#{"t_start": 1778454327.2113414, "env_id": "MujocoUR3PushSimpleEnv"}
r,l,t,is_success
-50.0,50,2286.445053,False
-50.0,50,2287.246629,False
-50.0,50,2288.036311,False
-50.0,50,2288.834991,False
-50.0,50,2289.627484,False
-50.0,50,2290.423097,False
-50.0,50,2291.214133,False
-50.0,50,2292.019435,False
-50.0,50,2292.812088,False
-50.0,50,2293.604627,False
-50.0,50,2294.406527,False
0.0,50,2295.202115,True
-50.0,50,2296.002307,False
-50.0,50,2307.054443,False
-50.0,50,2307.840019,False
-50.0,50,2308.642469,False
-50.0,50,2309.434966,False
-50.0,50,2310.237731,False
-50.0,50,2311.036544,False
-50.0,50,2311.831362,False
-50.0,50,2312.623504,False
-50.0,50,2313.418744,False
-50.0,50,2314.231016,False
-50.0,50,2315.033829,False
-50.0,50,2315.835171,False
-50.0,50,2316.638355,False
-50.0,50,2317.449764,False
-50.0,50,2318.237506,False
-50.0,50,2319.034406,False
-50.0,50,2319.845514,False
-50.0,50,2320.638311,False
-50.0,50,2321.433266,False
-50.0,50,2322.234201,False
-50.0,50,2323.220237,False
-50.0,50,2324.024529,False
-50.0,50,2324.824634,False
-50.0,50,2325.618429,False
-50.0,50,2326.402573,False
-50.0,50,2327.19961,False
-50.0,50,2327.991899,False
-50.0,50,2328.782681,False
-50.0,50,2329.575977,False
-50.0,50,2330.370633,False
-50.0,50,2331.167024,False
-50.0,50,2331.963851,False
-50.0,50,2332.760244,False
-50.0,50,2333.557502,False
-50.0,50,2334.341892,False
-50.0,50,2335.145997,False
-50.0,50,2335.937843,False
-50.0,50,2336.735535,False
-50.0,50,2337.524545,False
-50.0,50,2338.316911,False
-50.0,50,2339.109916,False
-50.0,50,2350.949389,False
-50.0,50,2351.742045,False
-50.0,50,2352.538807,False
-50.0,50,2353.334025,False
-50.0,50,2354.13493,False
-50.0,50,2354.924883,False
-50.0,50,2355.711222,False
-17.0,50,2356.509576,True
-50.0,50,2357.296747,False
-50.0,50,2358.09434,False
-50.0,50,2358.883405,False
-50.0,50,2359.675009,False
-50.0,50,2360.462792,False
-50.0,50,2361.25667,False
-50.0,50,2362.068653,False
-50.0,50,2362.854402,False
-50.0,50,2363.642626,False
-50.0,50,2364.428845,False
-50.0,50,2365.233883,False
-50.0,50,2366.03571,False
-50.0,50,2366.834541,False
-50.0,50,2367.626916,False
-50.0,50,2368.41384,False
-50.0,50,2369.207854,False
-50.0,50,2369.999556,False
-50.0,50,2370.790516,False
-50.0,50,2371.598763,False
-50.0,50,2372.397484,False
-50.0,50,2373.183053,False
-50.0,50,2373.985361,False
-50.0,50,2374.786328,False
-50.0,50,2375.583628,False
-50.0,50,2376.380538,False
-50.0,50,2377.170088,False
-50.0,50,2414.808404,False
-50.0,50,2415.618758,False
-50.0,50,2416.420553,False
-50.0,50,2417.209467,False
-50.0,50,2418.001329,False
-50.0,50,2418.794743,False
-50.0,50,2419.588482,False
-50.0,50,2431.299726,False
-50.0,50,2432.090945,False
-50.0,50,2432.891427,False
-50.0,50,2433.690486,False
-50.0,50,2434.483198,False
-50.0,50,2435.267146,False
-50.0,50,2436.059429,False
-50.0,50,2436.849813,False
-50.0,50,2437.650579,False
-50.0,50,2438.454613,False
-50.0,50,2439.250186,False
-50.0,50,2440.042131,False
-50.0,50,2440.832719,False
-50.0,50,2441.632944,False
-50.0,50,2442.431973,False
-50.0,50,2443.228376,False
-50.0,50,2444.023775,False
-50.0,50,2444.81649,False
-50.0,50,2445.617148,False
-50.0,50,2446.410459,False
-50.0,50,2447.205309,False
-50.0,50,2448.004009,False
-50.0,50,2448.803659,False
-50.0,50,2449.606009,False
-50.0,50,2450.395775,False
-50.0,50,2451.190494,False
-50.0,50,2451.982841,False
-50.0,50,2452.774571,False
-50.0,50,2453.581035,False
-50.0,50,2454.378081,False
-50.0,50,2455.181168,False
-50.0,50,2455.97057,False
-50.0,50,2456.762865,False
-50.0,50,2457.559516,False
-50.0,50,2458.624393,False
-50.0,50,2459.583447,False
-50.0,50,2460.7742,False
-50.0,50,2461.647408,False
-50.0,50,2462.482915,False
-50.0,50,2463.290324,False
-50.0,50,2464.093847,False
-50.0,50,2475.362552,False
-50.0,50,2476.169071,False
-50.0,50,2476.987204,False
-50.0,50,2477.803811,False
-50.0,50,2478.605963,False
-48.0,50,2479.407497,False
-50.0,50,2480.209681,False
-50.0,50,2481.014723,False
-50.0,50,2481.823055,False
-50.0,50,2482.625441,False
-50.0,50,2483.422644,False
-50.0,50,2484.228559,False
-50.0,50,2485.047491,False
-50.0,50,2485.844145,False
-50.0,50,2486.654207,False
-50.0,50,2487.453372,False
-50.0,50,2488.251093,False
-50.0,50,2489.060548,False
-50.0,50,2489.865342,False
-50.0,50,2490.676574,False
-50.0,50,2491.47313,False
-50.0,50,2492.280552,False
-50.0,50,2493.093592,False
-50.0,50,2493.913965,False
-50.0,50,2494.723667,False
-50.0,50,2495.530936,False
-50.0,50,2496.340396,False
-50.0,50,2497.142389,False
-50.0,50,2497.945956,False
-50.0,50,2498.754544,False
-50.0,50,2499.561805,False
-50.0,50,2500.359179,False
-50.0,50,2501.161556,False
-50.0,50,2501.959021,False
-50.0,50,2502.761586,False
-50.0,50,2503.57112,False
-50.0,50,2504.373934,False
-50.0,50,2505.198173,False
-50.0,50,2505.998168,False
-50.0,50,2506.792948,False
-50.0,50,2517.888797,False
-50.0,50,2518.691992,False
-50.0,50,2519.494439,False
-50.0,50,2520.294619,False
-50.0,50,2521.087519,False
-50.0,50,2521.897433,False
-50.0,50,2522.71055,False
-50.0,50,2523.524278,False
-50.0,50,2524.352306,False
-50.0,50,2525.167233,False
-50.0,50,2525.979444,False
-50.0,50,2526.782256,False
-50.0,50,2527.585533,False
-50.0,50,2528.38139,False
-50.0,50,2529.198848,False
-50.0,50,2530.001178,False
-50.0,50,2530.806154,False
-50.0,50,2531.610198,False
-50.0,50,2532.419149,False
-50.0,50,2533.215228,False
-50.0,50,2534.020313,False
-50.0,50,2534.820378,False
-50.0,50,2535.620579,False
-50.0,50,2536.418606,False
-50.0,50,2537.22879,False
-50.0,50,2538.032827,False
-50.0,50,2538.842092,False
-50.0,50,2539.64892,False
-50.0,50,2540.448465,False
-50.0,50,2541.251868,False
-50.0,50,2542.052925,False
-50.0,50,2542.852912,False
-50.0,50,2543.665175,False
-50.0,50,2544.470766,False
-50.0,50,2545.294072,False
-50.0,50,2546.106148,False
-50.0,50,2546.908955,False
0.0,50,2547.708369,True
-50.0,50,2548.504602,False
-50.0,50,2549.307479,False
-50.0,50,2550.108579,False
-50.0,50,2562.164897,False
-50.0,50,2562.982293,False
-50.0,50,2563.788593,False
-50.0,50,2564.594477,False
-50.0,50,2565.398415,False
-50.0,50,2566.22037,False
-50.0,50,2567.024488,False
-50.0,50,2567.825996,False
-50.0,50,2568.629912,False
-50.0,50,2569.437824,False
-50.0,50,2570.241746,False
-50.0,50,2571.042529,False
-50.0,50,2571.845459,False
-50.0,50,2572.648231,False
-50.0,50,2573.462111,False
-50.0,50,2574.27512,False
-50.0,50,2575.089018,False
-50.0,50,2575.884121,False
-50.0,50,2576.682675,False
-50.0,50,2577.475132,False
-50.0,50,2578.273631,False
-50.0,50,2579.085073,False
-50.0,50,2579.884846,False
-50.0,50,2580.700891,False
-50.0,50,2581.497801,False
-50.0,50,2582.29545,False
-50.0,50,2583.091647,False
-50.0,50,2583.907227,False
-50.0,50,2584.70277,False
-50.0,50,2585.512007,False
-50.0,50,2586.31506,False
-50.0,50,2587.128872,False
-50.0,50,2587.916454,False
-50.0,50,2588.722688,False
-50.0,50,2589.519615,False
-50.0,50,2590.318608,False
-50.0,50,2591.124883,False
-50.0,50,2591.916888,False
-50.0,50,2592.71081,False
-50.0,50,2593.516066,False
-50.0,50,2594.324137,False
-50.0,50,2605.647578,False
-50.0,50,2606.46252,False
-50.0,50,2607.259121,False
-50.0,50,2608.059885,False
-50.0,50,2608.863726,False
-50.0,50,2609.677092,False
-50.0,50,2610.471039,False
-50.0,50,2611.273428,False
-50.0,50,2612.087522,False
-50.0,50,2612.888541,False
-50.0,50,2613.698094,False
-50.0,50,2614.495526,False
-50.0,50,2615.301126,False
-50.0,50,2616.101987,False
-50.0,50,2616.902288,False
-50.0,50,2617.706178,False
-50.0,50,2618.51443,False
-50.0,50,2619.314031,False
-50.0,50,2620.129905,False
-50.0,50,2620.924442,False
-50.0,50,2621.731246,False
-50.0,50,2622.537139,False
-50.0,50,2623.32958,False
-50.0,50,2624.135379,False
-50.0,50,2624.938369,False
-50.0,50,2625.74478,False
-50.0,50,2626.546645,False
-50.0,50,2627.359835,False
-50.0,50,2628.160738,False
-50.0,50,2628.960427,False
-50.0,50,2629.758952,False
-50.0,50,2630.569464,False
-50.0,50,2631.373137,False
-50.0,50,2632.182739,False
-50.0,50,2632.987293,False
-50.0,50,2633.79408,False
-2.0,50,2634.600316,True
-50.0,50,2635.405714,False
-50.0,50,2636.203366,False
-50.0,50,2636.999506,False
-50.0,50,2637.804711,False
-50.0,50,2649.263593,False
-50.0,50,2650.082151,False
-50.0,50,2650.892812,False
-50.0,50,2651.694874,False
-50.0,50,2652.527966,False
-50.0,50,2653.337793,False
-50.0,50,2654.145079,False
-50.0,50,2654.941621,False
-50.0,50,2655.7458,False
-50.0,50,2656.556288,False
-50.0,50,2657.361846,False
-50.0,50,2658.162509,False
0.0,50,2658.96695,True
-50.0,50,2659.774841,False
-50.0,50,2660.58366,False
-50.0,50,2661.376105,False
-50.0,50,2662.178737,False
-50.0,50,2662.984358,False
-50.0,50,2663.786936,False
-50.0,50,2664.581587,False
-50.0,50,2665.381719,False
-50.0,50,2666.18065,False
-50.0,50,2666.979013,False
-50.0,50,2667.797853,False
-50.0,50,2668.593626,False
-50.0,50,2669.411765,False
-50.0,50,2670.216713,False
-50.0,50,2671.031181,False
-50.0,50,2671.824789,False
-50.0,50,2672.62359,False
-50.0,50,2673.425903,False
-50.0,50,2674.223852,False
-50.0,50,2675.032556,False
-50.0,50,2675.840498,False
-50.0,50,2676.639856,False
-50.0,50,2677.439023,False
-50.0,50,2678.23243,False
-50.0,50,2679.04068,False
-50.0,50,2679.847611,False
-50.0,50,2717.923599,False
-50.0,50,2718.743603,False
-50.0,50,2729.959014,False
-50.0,50,2730.765278,False
-50.0,50,2731.570119,False
-50.0,50,2732.368019,False
-50.0,50,2733.167881,False
-50.0,50,2733.973053,False
-50.0,50,2734.774282,False
-50.0,50,2735.582547,False
-50.0,50,2736.382343,False
-50.0,50,2737.18639,False
-50.0,50,2737.989156,False
-50.0,50,2738.791118,False
-50.0,50,2739.602567,False
-50.0,50,2740.410705,False
-50.0,50,2741.215024,False
-50.0,50,2742.028135,False
-50.0,50,2742.825916,False
-5.0,50,2743.627432,False
-50.0,50,2744.441746,False
-50.0,50,2745.243492,False
-50.0,50,2746.052355,False
-50.0,50,2746.855422,False
-50.0,50,2747.669163,False
-50.0,50,2748.47839,False
-50.0,50,2749.277958,False
-50.0,50,2750.077341,False
-50.0,50,2750.892437,False
-50.0,50,2751.702383,False
-50.0,50,2752.504497,False
-50.0,50,2753.306384,False
-50.0,50,2754.101943,False
-50.0,50,2754.916903,False
-50.0,50,2755.72324,False
-50.0,50,2756.533282,False
-50.0,50,2757.349193,False
-50.0,50,2758.158158,False
-50.0,50,2758.968663,False
-50.0,50,2759.759973,False
-50.0,50,2760.557188,False
-50.0,50,2761.356195,False
-50.0,50,2762.152048,False
-50.0,50,2774.258118,False
-50.0,50,2775.073611,False
-50.0,50,2775.872255,False
-50.0,50,2776.677296,False
-50.0,50,2777.475012,False
-50.0,50,2778.283158,False
-50.0,50,2779.09042,False
-50.0,50,2779.892991,False
-50.0,50,2780.690552,False
-50.0,50,2781.496529,False
-50.0,50,2782.29618,False
-50.0,50,2783.094201,False
-50.0,50,2783.902567,False
-50.0,50,2784.703943,False
-50.0,50,2785.50559,False
-50.0,50,2786.301465,False
-50.0,50,2787.101875,False
-50.0,50,2787.902082,False
-50.0,50,2788.695409,False
-50.0,50,2789.486205,False
-50.0,50,2790.292155,False
-50.0,50,2791.090767,False
-50.0,50,2791.886766,False
-50.0,50,2792.681413,False
-50.0,50,2793.485188,False
-50.0,50,2794.289571,False
-50.0,50,2795.090762,False
-50.0,50,2795.88518,False
-50.0,50,2796.691838,False
-50.0,50,2797.497258,False
-50.0,50,2798.288429,False
-50.0,50,2799.078083,False
-50.0,50,2799.868343,False
-50.0,50,2800.670161,False
-50.0,50,2801.466526,False
-50.0,50,2802.25719,False
-50.0,50,2803.052088,False
-50.0,50,2803.849011,False
-50.0,50,2804.66411,False
-50.0,50,2805.461049,False
-50.0,50,2806.256269,False
-50.0,50,2818.287035,False
-50.0,50,2819.080652,False
-50.0,50,2819.878016,False
-50.0,50,2820.679794,False
-50.0,50,2821.478983,False
-50.0,50,2822.281288,False
-50.0,50,2823.074454,False
-50.0,50,2823.864594,False
-50.0,50,2824.689965,False
-50.0,50,2825.48361,False
-50.0,50,2826.282248,False
-50.0,50,2827.071595,False
-50.0,50,2827.87891,False
-50.0,50,2828.676368,False
-50.0,50,2829.477386,False
-50.0,50,2830.268634,False
-50.0,50,2831.064447,False
-50.0,50,2831.859723,False
-50.0,50,2832.658443,False
-50.0,50,2833.455904,False
-50.0,50,2834.258549,False
-50.0,50,2835.058534,False
-50.0,50,2835.853963,False
-50.0,50,2836.6495,False
-50.0,50,2837.446035,False
-50.0,50,2838.248357,False
-50.0,50,2839.050997,False
-50.0,50,2839.854204,False
-50.0,50,2840.636661,False
-50.0,50,2841.433144,False
-50.0,50,2842.225706,False
-50.0,50,2843.021518,False
-50.0,50,2843.813562,False
-50.0,50,2844.626363,False
-50.0,50,2845.42708,False
-50.0,50,2846.230475,False
-50.0,50,2847.026077,False
-50.0,50,2847.822273,False
-50.0,50,2848.617675,False
-50.0,50,2849.414696,False
-50.0,50,2850.199264,False
-50.0,50,2862.681987,False
-50.0,50,2863.485564,False
-50.0,50,2864.278925,False
-50.0,50,2865.082313,False
-50.0,50,2865.870559,False
-50.0,50,2866.662302,False
-50.0,50,2867.458312,False
-50.0,50,2868.246627,False
-50.0,50,2869.039089,False
-50.0,50,2869.833822,False
-50.0,50,2870.631661,False
-50.0,50,2871.428816,False
-50.0,50,2872.22271,False
-50.0,50,2873.016505,False
-50.0,50,2873.822779,False
-50.0,50,2874.615397,False
-50.0,50,2875.404076,False
-50.0,50,2876.200034,False
-50.0,50,2876.985546,False
-50.0,50,2877.775263,False
-50.0,50,2878.579724,False
-50.0,50,2879.379806,False
-50.0,50,2880.182926,False
-50.0,50,2880.981644,False
-50.0,50,2881.772084,False
-50.0,50,2882.561934,False
-50.0,50,2883.352516,False
-50.0,50,2884.148778,False
-50.0,50,2884.947494,False
-50.0,50,2885.764224,False
-50.0,50,2886.562041,False
-50.0,50,2887.356332,False
-50.0,50,2888.144898,False
-50.0,50,2888.931065,False
-50.0,50,2889.722978,False
-50.0,50,2890.520774,False
-50.0,50,2891.329831,False
-50.0,50,2892.125745,False
-50.0,50,2892.924239,False
-50.0,50,2893.722742,False
-50.0,50,2894.50725,False
-50.0,50,2905.947917,False
-50.0,50,2906.73434,False
-50.0,50,2907.537645,False
-50.0,50,2908.335104,False
-50.0,50,2909.132889,False
-50.0,50,2909.94258,False
-50.0,50,2910.73287,False
-50.0,50,2911.527629,False
-50.0,50,2912.319405,False
-50.0,50,2913.122256,False
-50.0,50,2913.915264,False
-50.0,50,2914.699122,False
-50.0,50,2915.498552,False
-50.0,50,2916.292452,False
-50.0,50,2917.091156,False
-50.0,50,2917.88321,False
-50.0,50,2918.669619,False
-50.0,50,2919.451468,False
-50.0,50,2920.254908,False
-50.0,50,2921.045865,False
-50.0,50,2921.836442,False
-50.0,50,2922.637972,False
-50.0,50,2923.433014,False
-50.0,50,2924.224805,False
-50.0,50,2925.016357,False
-50.0,50,2925.815014,False
-50.0,50,2926.625168,False
-50.0,50,2927.428646,False
-50.0,50,2928.224711,False
-50.0,50,2929.01799,False
-50.0,50,2929.813391,False
-50.0,50,2930.606933,False
-50.0,50,2931.39178,False
-50.0,50,2932.198457,False
-50.0,50,2932.996175,False
-50.0,50,2933.792578,False
-50.0,50,2934.583202,False
-50.0,50,2935.368324,False
-50.0,50,2936.17909,False
-50.0,50,2936.97508,False
-50.0,50,2937.768448,False
-50.0,50,2949.336905,False
-50.0,50,2950.125965,False
-50.0,50,2950.923499,False
-50.0,50,2951.70825,False
-50.0,50,2952.502509,False
-50.0,50,2953.296832,False
-50.0,50,2954.09024,False
-50.0,50,2954.890783,False
-50.0,50,2955.696579,False
-50.0,50,2956.490128,False
-50.0,50,2957.295903,False
-50.0,50,2958.091095,False
-50.0,50,2958.889171,False
-50.0,50,2959.678662,False
-50.0,50,2960.464913,False
-50.0,50,2961.253983,False
-50.0,50,2962.047361,False
-50.0,50,2962.842639,False
-50.0,50,2963.642555,False
-50.0,50,2964.431903,False
-50.0,50,2965.227566,False
-50.0,50,2966.024945,False
-50.0,50,2966.81663,False
-50.0,50,2967.614026,False
-50.0,50,2968.40847,False
-50.0,50,2969.20291,False
-50.0,50,2969.995818,False
-50.0,50,2970.793954,False
-50.0,50,2971.592097,False
-50.0,50,2972.397527,False
-50.0,50,2973.209227,False
-50.0,50,2974.014155,False
-50.0,50,2974.808323,False
-50.0,50,2975.606804,False
-50.0,50,2976.404474,False
-50.0,50,2977.203412,False
-50.0,50,2977.990105,False
-50.0,50,2978.794141,False
0.0,50,2979.596789,True
-50.0,50,2980.393311,False
-50.0,50,2981.189724,False
-50.0,50,2992.986352,False
-50.0,50,2993.791869,False
-50.0,50,3031.560615,False
-50.0,50,3032.368609,False
-50.0,50,3033.163704,False
-50.0,50,3033.96024,False
-50.0,50,3034.761372,False
-50.0,50,3035.551395,False
-50.0,50,3036.345447,False
-50.0,50,3037.136584,False
-50.0,50,3037.933947,False
-50.0,50,3038.736904,False
-50.0,50,3039.523614,False
-50.0,50,3040.306178,False
-50.0,50,3041.101059,False
-50.0,50,3041.885893,False
-50.0,50,3042.68913,False
-50.0,50,3043.481436,False
-50.0,50,3044.266356,False
-50.0,50,3045.072039,False
-50.0,50,3045.866091,False
-50.0,50,3046.661923,False
-50.0,50,3047.471047,False
-50.0,50,3048.271268,False
-50.0,50,3049.069681,False
-50.0,50,3049.874204,False
-50.0,50,3050.669641,False
-50.0,50,3051.459252,False
-50.0,50,3052.262783,False
-50.0,50,3053.061543,False
-50.0,50,3053.85258,False
-50.0,50,3054.665314,False
-50.0,50,3055.471923,False
-50.0,50,3056.266294,False
-50.0,50,3057.070144,False
-50.0,50,3057.861092,False
-50.0,50,3058.65969,False
-50.0,50,3059.453549,False
-50.0,50,3060.245723,False
-50.0,50,3061.050176,False
-50.0,50,3061.835177,False
-50.0,50,3073.357672,False
-50.0,50,3074.146901,False
-50.0,50,3074.938326,False
-50.0,50,3075.732458,False
-50.0,50,3076.527185,False
-50.0,50,3077.335963,False
-50.0,50,3078.131558,False
-50.0,50,3078.932961,False
-50.0,50,3079.728305,False
-50.0,50,3080.513252,False
-50.0,50,3081.314624,False
-50.0,50,3082.101973,False
-50.0,50,3082.900633,False
-50.0,50,3083.688286,False
-50.0,50,3084.47859,False
-50.0,50,3085.277133,False
-50.0,50,3086.087308,False
-50.0,50,3086.880939,False
-50.0,50,3087.677349,False
-50.0,50,3088.464473,False
-50.0,50,3089.264656,False
-50.0,50,3090.060341,False
-50.0,50,3090.850956,False
-50.0,50,3091.648611,False
-50.0,50,3092.442882,False
-50.0,50,3093.229739,False
-50.0,50,3094.030994,False
-50.0,50,3094.820206,False
-50.0,50,3095.619518,False
-50.0,50,3096.410393,False
-50.0,50,3097.207343,False
-50.0,50,3097.994359,False
-50.0,50,3098.788838,False
-50.0,50,3099.583502,False
-50.0,50,3100.379843,False
-50.0,50,3101.180825,False
-50.0,50,3101.977749,False
-50.0,50,3102.778193,False
-50.0,50,3103.569742,False
-50.0,50,3104.368135,False
-50.0,50,3105.16958,False
-50.0,50,3117.186355,False
-50.0,50,3117.975655,False
-50.0,50,3118.771446,False
-50.0,50,3119.574134,False
-50.0,50,3120.373432,False
-50.0,50,3121.174138,False
-50.0,50,3121.969109,False
-50.0,50,3122.771075,False
-50.0,50,3123.558256,False
-50.0,50,3124.350901,False
-50.0,50,3125.145694,False
-50.0,50,3125.929954,False
-50.0,50,3126.74923,False
-50.0,50,3127.545444,False
-50.0,50,3128.346786,False
-50.0,50,3129.144434,False
-50.0,50,3129.945916,False
-50.0,50,3130.736586,False
-50.0,50,3131.525408,False
-50.0,50,3132.336385,False
-50.0,50,3133.130542,False
-50.0,50,3133.918926,False
-50.0,50,3134.723739,False
-50.0,50,3135.516532,False
-50.0,50,3136.314387,False
-50.0,50,3137.106692,False
-50.0,50,3137.907357,False
-50.0,50,3138.693188,False
-50.0,50,3139.481638,False
-50.0,50,3140.282494,False
-50.0,50,3141.07473,False
-50.0,50,3141.87457,False
-50.0,50,3142.666894,False
-50.0,50,3143.465044,False
-50.0,50,3144.257406,False
-50.0,50,3145.05298,False
-50.0,50,3145.842439,False
-50.0,50,3146.654007,False
-50.0,50,3147.453851,False
-50.0,50,3148.243963,False
-50.0,50,3149.043561,False
-50.0,50,3160.672585,False
-50.0,50,3161.46267,False
-50.0,50,3162.261461,False
-50.0,50,3163.050464,False
-50.0,50,3163.853717,False
-50.0,50,3164.666931,False
-50.0,50,3165.462585,False
-50.0,50,3166.250778,False
-50.0,50,3167.048268,False
-50.0,50,3167.843085,False
-50.0,50,3168.638737,False
-50.0,50,3169.436308,False
-50.0,50,3170.22785,False
-50.0,50,3171.033743,False
-50.0,50,3171.829523,False
-50.0,50,3172.617744,False
-50.0,50,3173.425118,False
-50.0,50,3174.215419,False
-50.0,50,3175.009806,False
-50.0,50,3175.811,False
-50.0,50,3176.616316,False
-50.0,50,3177.412369,False
-50.0,50,3178.216696,False
-50.0,50,3179.015389,False
-50.0,50,3179.818827,False
-50.0,50,3180.611442,False
-50.0,50,3181.408306,False
-50.0,50,3182.202057,False
-50.0,50,3182.996337,False
-50.0,50,3183.80572,False
-50.0,50,3184.605044,False
-50.0,50,3185.403765,False
-50.0,50,3186.198718,False
-50.0,50,3186.99895,False
-50.0,50,3187.804676,False
-50.0,50,3188.5965,False
-50.0,50,3189.394374,False
-50.0,50,3190.19027,False
-50.0,50,3190.980514,False
-50.0,50,3191.783484,False
-50.0,50,3192.580868,False
-50.0,50,3203.896099,False
-50.0,50,3204.688929,False
-50.0,50,3205.485182,False
-50.0,50,3206.28299,False
-50.0,50,3207.070459,False
-50.0,50,3207.87023,False
-50.0,50,3208.658229,False
-50.0,50,3209.460617,False
-50.0,50,3210.261481,False
-50.0,50,3211.049446,False
-50.0,50,3211.838648,False
-50.0,50,3212.632916,False
-50.0,50,3213.426341,False
-50.0,50,3214.222647,False
-50.0,50,3215.018301,False
-50.0,50,3215.812265,False
-50.0,50,3216.614104,False
-50.0,50,3217.39982,False
-50.0,50,3218.1998,False
-50.0,50,3218.999017,False
-50.0,50,3219.788156,False
-50.0,50,3220.57999,False
-50.0,50,3221.363889,False
-50.0,50,3222.164394,False
-50.0,50,3222.952643,False
-50.0,50,3223.761842,False
-50.0,50,3224.549454,False
-50.0,50,3225.34695,False
-50.0,50,3226.139439,False
-50.0,50,3226.937627,False
-50.0,50,3227.736053,False
-50.0,50,3228.530042,False
-49.0,50,3229.315456,False
-50.0,50,3230.121944,False
-50.0,50,3230.919979,False
-50.0,50,3231.71071,False
-50.0,50,3232.513166,False
-50.0,50,3233.306684,False
-50.0,50,3234.098063,False
-50.0,50,3234.896698,False
-50.0,50,3235.698672,False
-50.0,50,3247.207219,False
-50.0,50,3248.007759,False
-50.0,50,3248.802708,False
-50.0,50,3249.603968,False
-50.0,50,3250.394021,False
-50.0,50,3251.200963,False
-50.0,50,3251.997659,False
-50.0,50,3252.79445,False
-50.0,50,3253.584042,False
-50.0,50,3254.390159,False
-50.0,50,3255.190515,False
-50.0,50,3255.992063,False
-50.0,50,3256.784319,False
-50.0,50,3257.59379,False
-50.0,50,3258.385482,False
-50.0,50,3259.185854,False
-50.0,50,3259.9743,False
-50.0,50,3260.770271,False
-50.0,50,3261.559964,False
-50.0,50,3262.354673,False
-50.0,50,3263.147702,False
-50.0,50,3263.935819,False
-50.0,50,3264.746388,False
-50.0,50,3265.542552,False
-50.0,50,3266.330851,False
-50.0,50,3267.126946,False
-50.0,50,3267.921128,False
-50.0,50,3268.720247,False
-50.0,50,3269.514921,False
-50.0,50,3270.304631,False
-50.0,50,3271.105638,False
-50.0,50,3271.911426,False
-50.0,50,3272.713034,False
-50.0,50,3273.513508,False
-50.0,50,3274.297389,False
-50.0,50,3275.091527,False
-50.0,50,3275.8881,False
-50.0,50,3276.679839,False
-50.0,50,3277.471106,False
-50.0,50,3278.260038,False
-50.0,50,3279.058389,False
-50.0,50,3290.801344,False
-50.0,50,3291.604599,False
-50.0,50,3292.404644,False
-50.0,50,3293.196191,False
-50.0,50,3293.993706,False
-50.0,50,3294.795974,False
-50.0,50,3332.187365,False
-50.0,50,3332.998638,False
-50.0,50,3333.78773,False
-50.0,50,3334.583843,False
-50.0,50,3335.375975,False
-50.0,50,3336.180762,False
-50.0,50,3336.970509,False
-50.0,50,3337.761187,False
-50.0,50,3338.557556,False
-50.0,50,3339.349308,False
-50.0,50,3340.148052,False
-50.0,50,3340.943976,False
-50.0,50,3341.735478,False
-50.0,50,3342.520699,False
-50.0,50,3343.308856,False
-50.0,50,3344.09467,False
-50.0,50,3344.882909,False
-50.0,50,3345.675791,False
-50.0,50,3346.482353,False
-50.0,50,3347.264295,False
-50.0,50,3348.065431,False
-50.0,50,3348.865166,False
-50.0,50,3349.655711,False
-50.0,50,3350.44611,False
-50.0,50,3351.257545,False
-50.0,50,3352.059325,False
-50.0,50,3352.857639,False
-50.0,50,3353.651206,False
-50.0,50,3354.459791,False
-50.0,50,3355.250205,False
-50.0,50,3356.037992,False
-50.0,50,3356.827745,False
-50.0,50,3357.616748,False
-50.0,50,3358.412982,False
-50.0,50,3359.204615,False
-50.0,50,3370.211686,False
-50.0,50,3371.005292,False
-50.0,50,3371.809819,False
-50.0,50,3372.604912,False
-50.0,50,3373.402808,False
-50.0,50,3374.198415,False
-50.0,50,3374.993049,False
-50.0,50,3375.784719,False
-50.0,50,3376.577075,False
-50.0,50,3377.379949,False
-50.0,50,3378.166475,False
-50.0,50,3378.964925,False
-50.0,50,3379.753529,False
-50.0,50,3380.550005,False
-50.0,50,3381.338726,False
-50.0,50,3382.137736,False
-50.0,50,3382.92703,False
-50.0,50,3383.841824,False
-50.0,50,3384.677469,False
-50.0,50,3385.481082,False
-50.0,50,3386.278893,False
-50.0,50,3387.08362,False
-50.0,50,3387.879812,False
-50.0,50,3388.687962,False
-50.0,50,3389.48102,False
-50.0,50,3390.28293,False
-50.0,50,3391.07875,False
-50.0,50,3391.878531,False
-50.0,50,3392.667886,False
-50.0,50,3393.464528,False
-50.0,50,3394.273558,False
-50.0,50,3395.074013,False
-50.0,50,3395.868102,False
-50.0,50,3396.660205,False
-50.0,50,3397.451011,False
-50.0,50,3398.243631,False
-50.0,50,3399.036268,False
-50.0,50,3399.826874,False
-50.0,50,3400.617572,False
-50.0,50,3401.409476,False
-50.0,50,3402.208983,False
-50.0,50,3414.029541,False
-50.0,50,3414.832498,False
-50.0,50,3415.649215,False
-50.0,50,3416.484045,False
-50.0,50,3417.283412,False
-50.0,50,3418.078917,False
-50.0,50,3418.881517,False
-50.0,50,3419.682679,False
-50.0,50,3420.472291,False
-50.0,50,3421.274246,False
-50.0,50,3422.161688,False
-50.0,50,3422.976386,False
-50.0,50,3423.781327,False
-50.0,50,3424.59042,False
-50.0,50,3425.398201,False
-50.0,50,3426.194978,False
