#{"t_start": 1778454327.2488782, "env_id": "MujocoUR3PushSimpleEnv"}
r,l,t,is_success
-50.0,50,2286.407516,False
-50.0,50,2287.209092,False
-50.0,50,2287.998287,False
-50.0,50,2288.796954,False
-50.0,50,2289.590442,False
-50.0,50,2290.386061,False
-50.0,50,2291.179134,False
-50.0,50,2291.981898,False
-50.0,50,2292.775548,False
-50.0,50,2293.568882,False
-50.0,50,2294.369991,False
-50.0,50,2295.164578,False
-50.0,50,2295.964771,False
-50.0,50,2307.018408,False
-50.0,50,2307.803481,False
-50.0,50,2308.606933,False
-50.0,50,2309.397429,False
-50.0,50,2310.201698,False
-50.0,50,2311.000534,False
-50.0,50,2311.795824,False
-50.0,50,2312.589472,False
-50.0,50,2313.381706,False
-50.0,50,2314.19541,False
-50.0,50,2314.99378,False
-50.0,50,2315.799134,False
-50.0,50,2316.602338,False
-50.0,50,2317.40973,False
-50.0,50,2318.201971,False
-50.0,50,2318.997869,False
-50.0,50,2319.807977,False
-50.0,50,2320.600276,False
-50.0,50,2321.396728,False
-50.0,50,2322.196159,False
-50.0,50,2323.1852,False
-50.0,50,2323.987501,False
-50.0,50,2324.786597,False
-50.0,50,2325.580893,False
-50.0,50,2326.365036,False
-50.0,50,2327.16307,False
-50.0,50,2327.953364,False
-50.0,50,2328.74564,False
-50.0,50,2329.541941,False
-50.0,50,2330.333096,False
-50.0,50,2331.132518,False
-50.0,50,2331.926813,False
-50.0,50,2332.726714,False
-50.0,50,2333.519965,False
-50.0,50,2334.304855,False
-50.0,50,2335.109476,False
-50.0,50,2335.900803,False
-50.0,50,2336.697998,False
-50.0,50,2337.488508,False
-50.0,50,2338.279375,False
-50.0,50,2339.072379,False
-50.0,50,2350.912353,False
-50.0,50,2351.705006,False
-50.0,50,2352.50127,False
-50.0,50,2353.298988,False
-50.0,50,2354.096896,False
-50.0,50,2354.885843,False
-50.0,50,2355.672689,False
-50.0,50,2356.471538,False
-50.0,50,2357.26071,False
-50.0,50,2358.057303,False
-50.0,50,2358.846866,False
-50.0,50,2359.640413,False
-50.0,50,2360.425756,False
-50.0,50,2361.21964,False
-50.0,50,2362.029268,False
-50.0,50,2362.817365,False
-50.0,50,2363.605089,False
-50.0,50,2364.392311,False
-50.0,50,2365.196346,False
-50.0,50,2365.998173,False
-50.0,50,2366.797004,False
-50.0,50,2367.589379,False
-50.0,50,2368.377821,False
-50.0,50,2369.171323,False
-50.0,50,2369.961013,False
-50.0,50,2370.754478,False
-50.0,50,2371.560719,False
-50.0,50,2372.359947,False
-50.0,50,2373.146009,False
-50.0,50,2373.946326,False
-50.0,50,2374.74829,False
-50.0,50,2375.546091,False
-50.0,50,2376.343507,False
-50.0,50,2377.134053,False
-50.0,50,2414.772368,False
-50.0,50,2415.581727,False
-50.0,50,2416.383016,False
-50.0,50,2417.172431,False
-50.0,50,2417.9658,False
-50.0,50,2418.756758,False
-49.0,50,2419.551944,False
-50.0,50,2431.262688,False
-50.0,50,2432.053408,False
-50.0,50,2432.853394,False
-50.0,50,2433.653449,False
-50.0,50,2434.445661,False
-50.0,50,2435.230117,False
-50.0,50,2436.023892,False
-50.0,50,2436.813776,False
-50.0,50,2437.613541,False
-50.0,50,2438.416065,False
-50.0,50,2439.215659,False
-50.0,50,2440.004096,False
-50.0,50,2440.795182,False
-50.0,50,2441.595407,False
-50.0,50,2442.394937,False
0.0,50,2443.18984,True
-50.0,50,2443.98574,False
-50.0,50,2444.778953,False
-50.0,50,2445.577087,False
-50.0,50,2446.373921,False
-50.0,50,2447.168771,False
-50.0,50,2447.964772,False
-50.0,50,2448.766122,False
-50.0,50,2449.568961,False
-50.0,50,2450.35774,False
-50.0,50,2451.153459,False
-50.0,50,2451.945304,False
-50.0,50,2452.738536,False
-50.0,50,2453.543498,False
-50.0,50,2454.341491,False
-50.0,50,2455.143126,False
-50.0,50,2455.935564,False
-50.0,50,2456.727831,False
-50.0,50,2457.521406,False
-50.0,50,2458.589366,False
-50.0,50,2459.541879,False
-50.0,50,2460.739172,False
-50.0,50,2461.610371,False
-50.0,50,2462.448877,False
-50.0,50,2463.256786,False
-50.0,50,2464.057303,False
-50.0,50,2475.324515,False
-50.0,50,2476.135036,False
-50.0,50,2476.949667,False
-50.0,50,2477.765776,False
-50.0,50,2478.572426,False
-50.0,50,2479.370959,False
-50.0,50,2480.172144,False
-50.0,50,2480.977686,False
-50.0,50,2481.783518,False
-50.0,50,2482.58841,False
-50.0,50,2483.384107,False
-50.0,50,2484.190025,False
-50.0,50,2485.009954,False
-50.0,50,2485.808618,False
-50.0,50,2486.615671,False
-50.0,50,2487.416843,False
-50.0,50,2488.213556,False
-50.0,50,2489.023011,False
-50.0,50,2489.827805,False
-50.0,50,2490.639037,False
-50.0,50,2491.4351,False
-50.0,50,2492.243015,False
-50.0,50,2493.056556,False
-50.0,50,2493.878498,False
-50.0,50,2494.685132,False
-50.0,50,2495.492398,False
-50.0,50,2496.30586,False
-50.0,50,2497.105855,False
-50.0,50,2497.909426,False
-50.0,50,2498.716501,False
-50.0,50,2499.526261,False
-50.0,50,2500.321642,False
-50.0,50,2501.125524,False
-50.0,50,2501.922484,False
-50.0,50,2502.721045,False
-50.0,50,2503.535082,False
-50.0,50,2504.336397,False
-50.0,50,2505.160636,False
-50.0,50,2505.961132,False
-50.0,50,2506.753397,False
-50.0,50,2517.851762,False
-50.0,50,2518.654954,False
-50.0,50,2519.458891,False
-50.0,50,2520.257082,False
-50.0,50,2521.050477,False
-50.0,50,2521.860897,False
-50.0,50,2522.674512,False
-50.0,50,2523.488745,False
-50.0,50,2524.31626,False
-50.0,50,2525.129194,False
-50.0,50,2525.942415,False
-50.0,50,2526.745218,False
-50.0,50,2527.547996,False
-50.0,50,2528.343853,False
-50.0,50,2529.16181,False
-50.0,50,2529.963641,False
-50.0,50,2530.767116,False
-50.0,50,2531.574166,False
-50.0,50,2532.382614,False
-50.0,50,2533.177691,False
-50.0,50,2533.983767,False
-50.0,50,2534.783339,False
-50.0,50,2535.583537,False
-50.0,50,2536.382069,False
-50.0,50,2537.191253,False
-50.0,50,2537.997289,False
-50.0,50,2538.804054,False
-50.0,50,2539.610874,False
-50.0,50,2540.412928,False
-50.0,50,2541.215341,False
-50.0,50,2542.016381,False
-50.0,50,2542.816869,False
-50.0,50,2543.627638,False
-50.0,50,2544.432226,False
-50.0,50,2545.256535,False
-50.0,50,2546.071108,False
-50.0,50,2546.871418,False
-50.0,50,2547.670832,False
-50.0,50,2548.470066,False
-50.0,50,2549.270442,False
-50.0,50,2550.072041,False
-50.0,50,2562.127862,False
-50.0,50,2562.94576,False
-50.0,50,2563.750557,False
-50.0,50,2564.55744,False
-50.0,50,2565.361878,False
-50.0,50,2566.189838,False
-50.0,50,2566.986951,False
-50.0,50,2567.78996,False
-50.0,50,2568.594402,False
-50.0,50,2569.398278,False
-50.0,50,2570.203209,False
-50.0,50,2571.005493,False
-50.0,50,2571.808922,False
-16.0,50,2572.610694,True
-50.0,50,2573.424574,False
-50.0,50,2574.239583,False
-50.0,50,2575.050486,False
-50.0,50,2575.848095,False
-50.0,50,2576.643646,False
-50.0,50,2577.435096,False
-50.0,50,2578.236094,False
-50.0,50,2579.047036,False
-50.0,50,2579.847808,False
-50.0,50,2580.663355,False
-50.0,50,2581.462769,False
-50.0,50,2582.255913,False
-50.0,50,2583.057102,False
-50.0,50,2583.872191,False
-50.0,50,2584.664729,False
-50.0,50,2585.474969,False
-50.0,50,2586.279033,False
-50.0,50,2587.093363,False
-50.0,50,2587.883319,False
-50.0,50,2588.68565,False
-50.0,50,2589.482078,False
-50.0,50,2590.28006,False
-50.0,50,2591.088853,False
-50.0,50,2591.883672,False
-50.0,50,2592.674263,False
-50.0,50,2593.478529,False
-50.0,50,2594.285598,False
-50.0,50,2605.611545,False
-50.0,50,2606.425984,False
-50.0,50,2607.222083,False
-50.0,50,2608.024343,False
-50.0,50,2608.827687,False
-50.0,50,2609.641385,False
-50.0,50,2610.436001,False
-50.0,50,2611.238396,False
-50.0,50,2612.050983,False
-50.0,50,2612.849499,False
-50.0,50,2613.659319,False
-50.0,50,2614.456992,False
-50.0,50,2615.26359,False
-50.0,50,2616.064976,False
-50.0,50,2616.864751,False
-50.0,50,2617.671641,False
-50.0,50,2618.475956,False
-50.0,50,2619.276495,False
-50.0,50,2620.093391,False
-50.0,50,2620.886384,False
-50.0,50,2621.697208,False
-50.0,50,2622.5001,False
-50.0,50,2623.2931,False
-50.0,50,2624.099349,False
-50.0,50,2624.901327,False
-50.0,50,2625.707243,False
-50.0,50,2626.510108,False
-50.0,50,2627.323801,False
-50.0,50,2628.126203,False
-50.0,50,2628.92339,False
-50.0,50,2629.719909,False
-50.0,50,2630.532424,False
-50.0,50,2631.333098,False
-50.0,50,2632.144197,False
-50.0,50,2632.950261,False
-50.0,50,2633.756039,False
-50.0,50,2634.562779,False
-50.0,50,2635.368177,False
-50.0,50,2636.167842,False
-50.0,50,2636.962468,False
-50.0,50,2637.767174,False
-50.0,50,2649.227558,False
-50.0,50,2650.045612,False
-50.0,50,2650.856776,False
-50.0,50,2651.659347,False
-50.0,50,2652.490935,False
-50.0,50,2653.301263,False
-50.0,50,2654.110544,False
-50.0,50,2654.904084,False
-50.0,50,2655.708769,False
-50.0,50,2656.519758,False
-50.0,50,2657.32631,False
-50.0,50,2658.124972,False
-50.0,50,2658.930428,False
-50.0,50,2659.737304,False
-50.0,50,2660.547128,False
-50.0,50,2661.34007,False
-50.0,50,2662.142205,False
-50.0,50,2662.947825,False
-50.0,50,2663.753428,False
-50.0,50,2664.54505,False
-50.0,50,2665.344182,False
-50.0,50,2666.143113,False
-50.0,50,2666.941476,False
-50.0,50,2667.760316,False
-50.0,50,2668.55559,False
-50.0,50,2669.373729,False
-50.0,50,2670.177167,False
-49.0,50,2670.994143,False
-50.0,50,2671.787252,False
-50.0,50,2672.586551,False
-50.0,50,2673.39137,False
-50.0,50,2674.187817,False
-50.0,50,2674.997018,False
-50.0,50,2675.803478,False
-50.0,50,2676.602319,False
-50.0,50,2677.402995,False
-50.0,50,2678.193389,False
-50.0,50,2679.004647,False
-50.0,50,2679.809407,False
-50.0,50,2717.886062,False
-50.0,50,2718.704564,False
-50.0,50,2729.921978,False
-50.0,50,2730.727741,False
-50.0,50,2731.533085,False
-50.0,50,2732.33004,False
-50.0,50,2733.132849,False
-50.0,50,2733.935516,False
-50.0,50,2734.736246,False
-50.0,50,2735.546007,False
-50.0,50,2736.345305,False
-50.0,50,2737.149367,False
-50.0,50,2737.952122,False
-50.0,50,2738.755586,False
-50.0,50,2739.565031,False
-50.0,50,2740.372138,False
-50.0,50,2741.176487,False
-50.0,50,2741.990094,False
-50.0,50,2742.789881,False
-50.0,50,2743.59292,False
-50.0,50,2744.406708,False
-50.0,50,2745.208953,False
-50.0,50,2746.013814,False
-50.0,50,2746.817886,False
-50.0,50,2747.632128,False
-50.0,50,2748.441353,False
-50.0,50,2749.239412,False
-50.0,50,2750.040807,False
-50.0,50,2750.856901,False
-50.0,50,2751.666851,False
-50.0,50,2752.468462,False
-50.0,50,2753.269347,False
-50.0,50,2754.06644,False
-50.0,50,2754.878862,False
-50.0,50,2755.686703,False
-50.0,50,2756.496245,False
-50.0,50,2757.312156,False
-50.0,50,2758.122623,False
-50.0,50,2758.931126,False
-50.0,50,2759.722436,False
-50.0,50,2760.521152,False
-50.0,50,2761.317655,False
-50.0,50,2762.118519,False
-50.0,50,2774.223582,False
-50.0,50,2775.034571,False
-50.0,50,2775.836718,False
-50.0,50,2776.638758,False
-50.0,50,2777.438974,False
-50.0,50,2778.245123,False
-50.0,50,2779.052884,False
-50.0,50,2779.855956,False
-50.0,50,2780.651009,False
-50.0,50,2781.456476,False
-50.0,50,2782.263145,False
-50.0,50,2783.059664,False
-50.0,50,2783.867033,False
-50.0,50,2784.666914,False
-50.0,50,2785.469041,False
-50.0,50,2786.26544,False
-50.0,50,2787.066856,False
-50.0,50,2787.864926,False
-50.0,50,2788.657872,False
-50.0,50,2789.448668,False
-50.0,50,2790.255117,False
-50.0,50,2791.05323,False
-50.0,50,2791.848731,False
-50.0,50,2792.644885,False
-50.0,50,2793.448151,False
-50.0,50,2794.251027,False
-50.0,50,2795.052729,False
-50.0,50,2795.847143,False
-50.0,50,2796.654301,False
-50.0,50,2797.457708,False
-50.0,50,2798.250893,False
-50.0,50,2799.041046,False
-50.0,50,2799.833798,False
-50.0,50,2800.634124,False
-50.0,50,2801.427978,False
-50.0,50,2802.220645,False
-50.0,50,2803.014551,False
-50.0,50,2803.809965,False
-50.0,50,2804.626073,False
-50.0,50,2805.426335,False
-50.0,50,2806.222232,False
-50.0,50,2818.25,False
-50.0,50,2819.044619,False
-50.0,50,2819.840978,False
-50.0,50,2820.644283,False
-50.0,50,2821.441446,False
-50.0,50,2822.242221,False
-50.0,50,2823.035919,False
-50.0,50,2823.829078,False
-50.0,50,2824.65362,False
-50.0,50,2825.446573,False
-50.0,50,2826.245717,False
-50.0,50,2827.034058,False
-50.0,50,2827.843381,False
-50.0,50,2828.638332,False
-50.0,50,2829.439849,False
-50.0,50,2830.232595,False
-50.0,50,2831.027407,False
-50.0,50,2831.823186,False
-50.0,50,2832.623904,False
-50.0,50,2833.417367,False
-50.0,50,2834.221512,False
-50.0,50,2835.021495,False
-50.0,50,2835.815928,False
-50.0,50,2836.613467,False
-50.0,50,2837.409498,False
-50.0,50,2838.213319,False
-50.0,50,2839.012461,False
-50.0,50,2839.817169,False
-50.0,50,2840.602624,False
-50.0,50,2841.396107,False
-50.0,50,2842.189675,False
-50.0,50,2842.983981,False
-50.0,50,2843.776524,False
-50.0,50,2844.589827,False
-50.0,50,2845.391543,False
-50.0,50,2846.193439,False
-50.0,50,2846.98854,False
-50.0,50,2847.785238,False
-50.0,50,2848.581655,False
-50.0,50,2849.377159,False
-50.0,50,2850.160727,False
-50.0,50,2862.64495,False
-50.0,50,2863.447526,False
-50.0,50,2864.242404,False
-50.0,50,2865.044776,False
-50.0,50,2865.834515,False
-50.0,50,2866.625264,False
-50.0,50,2867.421273,False
-50.0,50,2868.211589,False
-50.0,50,2868.998046,False
-50.0,50,2869.796779,False
-50.0,50,2870.593624,False
-50.0,50,2871.391279,False
-50.0,50,2872.188178,False
-50.0,50,2872.980469,False
-50.0,50,2873.785243,False
-50.0,50,2874.576352,False
-50.0,50,2875.367034,False
-50.0,50,2876.161996,False
-50.0,50,2876.948511,False
-50.0,50,2877.738728,False
-50.0,50,2878.544866,False
-50.0,50,2879.344843,False
-50.0,50,2880.145892,False
-50.0,50,2880.944607,False
-50.0,50,2881.733044,False
-50.0,50,2882.525397,False
-50.0,50,2883.314979,False
-50.0,50,2884.113744,False
-50.0,50,2884.910975,False
-50.0,50,2885.724686,False
-50.0,50,2886.524504,False
-50.0,50,2887.319295,False
-50.0,50,2888.107362,False
-50.0,50,2888.892516,False
-50.0,50,2889.686448,False
-50.0,50,2890.484738,False
-50.0,50,2891.293343,False
-50.0,50,2892.087202,False
-50.0,50,2892.887202,False
-50.0,50,2893.684193,False
-50.0,50,2894.470215,False
-50.0,50,2905.909379,False
-50.0,50,2906.698302,False
-50.0,50,2907.4976,False
-50.0,50,2908.297567,False
-50.0,50,2909.097852,False
-50.0,50,2909.904019,False
-50.0,50,2910.694333,False
-50.0,50,2911.490092,False
-50.0,50,2912.282863,False
-50.0,50,2913.085212,False
-50.0,50,2913.877227,False
-50.0,50,2914.661086,False
-50.0,50,2915.461015,False
-50.0,50,2916.255917,False
-50.0,50,2917.056121,False
-50.0,50,2917.846172,False
-50.0,50,2918.63308,False
-50.0,50,2919.413931,False
-50.0,50,2920.220374,False
-50.0,50,2921.009326,False
-50.0,50,2921.801911,False
-50.0,50,2922.599423,False
-50.0,50,2923.395977,False
-50.0,50,2924.186277,False
-50.0,50,2924.980834,False
-50.0,50,2925.778986,False
-50.0,50,2926.58863,False
-50.0,50,2927.391109,False
-50.0,50,2928.190673,False
-50.0,50,2928.979089,False
-50.0,50,2929.778869,False
-50.0,50,2930.571401,False
-50.0,50,2931.357244,False
-50.0,50,2932.160417,False
-50.0,50,2932.95914,False
-50.0,50,2933.752041,False
-50.0,50,2934.546165,False
-50.0,50,2935.333288,False
-50.0,50,2936.142556,False
-50.0,50,2936.939562,False
-50.0,50,2937.73341,False
-50.0,50,2949.299874,False
-50.0,50,2950.088929,False
-50.0,50,2950.885462,False
-50.0,50,2951.671711,False
-50.0,50,2952.467476,False
-50.0,50,2953.261299,False
-50.0,50,2954.055211,False
-50.0,50,2954.853246,False
-50.0,50,2955.659042,False
-50.0,50,2956.45359,False
-50.0,50,2957.261376,False
-50.0,50,2958.055576,False
-50.0,50,2958.849134,False
-50.0,50,2959.641125,False
-50.0,50,2960.424854,False
-50.0,50,2961.216952,False
-50.0,50,2962.011837,False
-50.0,50,2962.804101,False
-50.0,50,2963.605517,False
-50.0,50,2964.393867,False
-50.0,50,2965.190029,False
-50.0,50,2965.990416,False
-50.0,50,2966.782456,False
-50.0,50,2967.57599,False
-50.0,50,2968.371433,False
-50.0,50,2969.164367,False
-50.0,50,2969.957278,False
-50.0,50,2970.75694,False
-50.0,50,2971.553058,False
-50.0,50,2972.360991,False
-50.0,50,2973.17269,False
-50.0,50,2973.977123,False
-50.0,50,2974.771285,False
-50.0,50,2975.570266,False
-50.0,50,2976.367937,False
-50.0,50,2977.164871,False
-50.0,50,2977.954065,False
-50.0,50,2978.757103,False
-50.0,50,2979.55725,False
-50.0,50,2980.355774,False
-50.0,50,2981.154681,False
-50.0,50,2992.945815,False
-50.0,50,2993.754332,False
-50.0,50,3031.524077,False
-50.0,50,3032.328543,False
-50.0,50,3033.12922,False
-50.0,50,3033.922704,False
-50.0,50,3034.722336,False
-50.0,50,3035.514357,False
-50.0,50,3036.307402,False
-50.0,50,3037.100051,False
-50.0,50,3037.89641,False
-50.0,50,3038.700355,False
-50.0,50,3039.485061,False
-50.0,50,3040.268641,False
-50.0,50,3041.063523,False
-50.0,50,3041.849356,False
-50.0,50,3042.651099,False
-50.0,50,3043.444898,False
-50.0,50,3044.22933,False
-50.0,50,3045.035502,False
-50.0,50,3045.827548,False
-50.0,50,3046.624885,False
-50.0,50,3047.433011,False
-50.0,50,3048.234231,False
-50.0,50,3049.032145,False
-50.0,50,3049.836667,False
-50.0,50,3050.634917,False
-50.0,50,3051.42371,False
-50.0,50,3052.226752,False
-50.0,50,3053.024505,False
-50.0,50,3053.819042,False
-50.0,50,3054.627777,False
-50.0,50,3055.434895,False
-50.0,50,3056.230274,False
-50.0,50,3057.033111,False
-50.0,50,3057.823555,False
-50.0,50,3058.624154,False
-50.0,50,3059.416507,False
-50.0,50,3060.208187,False
-50.0,50,3061.012142,False
-50.0,50,3061.798152,False
-50.0,50,3073.320135,False
-50.0,50,3074.109863,False
-50.0,50,3074.900294,False
-50.0,50,3075.694921,False
-50.0,50,3076.486649,False
-50.0,50,3077.297426,False
-50.0,50,3078.094522,False
-50.0,50,3078.896924,False
-50.0,50,3079.691259,False
-50.0,50,3080.476718,False
-50.0,50,3081.276088,False
-50.0,50,3082.065442,False
-50.0,50,3082.862597,False
-50.0,50,3083.652249,False
-50.0,50,3084.44206,False
-50.0,50,3085.238599,False
-50.0,50,3086.049267,False
-50.0,50,3086.846413,False
-50.0,50,3087.640812,False
-50.0,50,3088.427936,False
-50.0,50,3089.226616,False
-50.0,50,3090.022804,False
-50.0,50,3090.813419,False
-50.0,50,3091.611573,False
-50.0,50,3092.406353,False
-50.0,50,3093.192202,False
-50.0,50,3093.993973,False
-50.0,50,3094.781669,False
-50.0,50,3095.582476,False
-50.0,50,3096.375362,False
-50.0,50,3097.169307,False
-50.0,50,3097.957322,False
-50.0,50,3098.751302,False
-50.0,50,3099.546465,False
-50.0,50,3100.341302,False
-50.0,50,3101.145798,False
-50.0,50,3101.941211,False
-50.0,50,3102.740656,False
-50.0,50,3103.532205,False
-50.0,50,3104.330082,False
-50.0,50,3105.132543,False
-50.0,50,3117.150318,False
-50.0,50,3117.939118,False
-50.0,50,3118.735922,False
-50.0,50,3119.538107,False
-50.0,50,3120.336396,False
-50.0,50,3121.135602,False
-50.0,50,3121.931572,False
-50.0,50,3122.72953,False
-50.0,50,3123.521734,False
-50.0,50,3124.310366,False
-50.0,50,3125.108157,False
-50.0,50,3125.892921,False
-50.0,50,3126.71269,False
-50.0,50,3127.507907,False
-50.0,50,3128.310661,False
-50.0,50,3129.109395,False
-50.0,50,3129.908879,False
-50.0,50,3130.699559,False
-50.0,50,3131.488372,False
-50.0,50,3132.298848,False
-50.0,50,3133.094519,False
-50.0,50,3133.881389,False
-50.0,50,3134.685696,False
-50.0,50,3135.477933,False
-50.0,50,3136.27685,False
-50.0,50,3137.069655,False
-50.0,50,3137.869821,False
-50.0,50,3138.656153,False
-50.0,50,3139.445097,False
-50.0,50,3140.242431,False
-50.0,50,3141.037694,False
-50.0,50,3141.836034,False
-50.0,50,3142.630366,False
-50.0,50,3143.426011,False
-50.0,50,3144.220875,False
-50.0,50,3145.013934,False
-50.0,50,3145.805401,False
-50.0,50,3146.61697,False
-50.0,50,3147.415314,False
-50.0,50,3148.210478,False
-50.0,50,3149.008024,False
-50.0,50,3160.638048,False
-50.0,50,3161.425133,False
-50.0,50,3162.224424,False
-50.0,50,3163.015436,False
-50.0,50,3163.817686,False
-50.0,50,3164.630398,False
-50.0,50,3165.424543,False
-50.0,50,3166.213241,False
-50.0,50,3167.01223,False
-50.0,50,3167.804543,False
-50.0,50,3168.6012,False
-50.0,50,3169.402279,False
-50.0,50,3170.192818,False
-50.0,50,3170.997627,False
-50.0,50,3171.793018,False
-50.0,50,3172.581218,False
-50.0,50,3173.386576,False
-50.0,50,3174.181901,False
-50.0,50,3174.97327,False
-50.0,50,3175.772965,False
-50.0,50,3176.577257,False
-50.0,50,3177.374832,False
-50.0,50,3178.179159,False
-50.0,50,3178.980364,False
-50.0,50,3179.781789,False
-50.0,50,3180.575402,False
-50.0,50,3181.36977,False
-50.0,50,3182.165529,False
-50.0,50,3182.9583,False
-50.0,50,3183.769182,False
-50.0,50,3184.568512,False
-50.0,50,3185.367226,False
-50.0,50,3186.162184,False
-50.0,50,3186.96041,False
-50.0,50,3187.769139,False
-50.0,50,3188.558963,False
-50.0,50,3189.356337,False
-50.0,50,3190.153237,False
-50.0,50,3190.941952,False
-50.0,50,3191.748453,False
-50.0,50,3192.544836,False
-50.0,50,3203.858064,False
-50.0,50,3204.651392,False
-50.0,50,3205.449144,False
-50.0,50,3206.245453,False
-50.0,50,3207.034439,False
-50.0,50,3207.833694,False
-50.0,50,3208.621697,False
-50.0,50,3209.422083,False
-50.0,50,3210.224445,False
-50.0,50,3211.012414,False
-50.0,50,3211.800608,False
-50.0,50,3212.595379,False
-50.0,50,3213.388804,False
-50.0,50,3214.186599,False
-50.0,50,3214.981763,False
-50.0,50,3215.776227,False
-50.0,50,3216.576567,False
-50.0,50,3217.361291,False
-50.0,50,3218.164773,False
-50.0,50,3218.962983,False
-50.0,50,3219.75113,False
-50.0,50,3220.542453,False
-50.0,50,3221.326352,False
-50.0,50,3222.126357,False
-50.0,50,3222.916251,False
-50.0,50,3223.724802,False
-50.0,50,3224.511421,False
-50.0,50,3225.309913,False
-50.0,50,3226.102411,False
-50.0,50,3226.90009,False
-50.0,50,3227.700521,False
-50.0,50,3228.491502,False
-50.0,50,3229.277919,False
-50.0,50,3230.0834,False
-50.0,50,3230.884941,False
-50.0,50,3231.673173,False
-50.0,50,3232.474142,False
-50.0,50,3233.269469,False
-50.0,50,3234.056526,False
-50.0,50,3234.859162,False
-50.0,50,3235.66364,False
-50.0,50,3247.170685,False
-50.0,50,3247.969222,False
-50.0,50,3248.768174,False
-50.0,50,3249.567935,False
-50.0,50,3250.356985,False
-50.0,50,3251.163426,False
-50.0,50,3251.960616,False
-50.0,50,3252.755379,False
-50.0,50,3253.548518,False
-50.0,50,3254.352121,False
-50.0,50,3255.152978,False
-50.0,50,3255.955026,False
-50.0,50,3256.749287,False
-50.0,50,3257.556253,False
-50.0,50,3258.349454,False
-50.0,50,3259.146817,False
-50.0,50,3259.935852,False
-50.0,50,3260.733234,False
-50.0,50,3261.523923,False
-50.0,50,3262.317136,False
-50.0,50,3263.111167,False
-50.0,50,3263.898282,False
-50.0,50,3264.70985,False
-50.0,50,3265.502016,False
-50.0,50,3266.293819,False
-50.0,50,3267.090413,False
-50.0,50,3267.884091,False
-50.0,50,3268.683218,False
-50.0,50,3269.476883,False
-50.0,50,3270.267595,False
-50.0,50,3271.069599,False
-50.0,50,3271.874708,False
-50.0,50,3272.674499,False
-50.0,50,3273.476968,False
-50.0,50,3274.261356,False
-50.0,50,3275.05449,False
-50.0,50,3275.851562,False
-50.0,50,3276.642302,False
-50.0,50,3277.43407,False
-50.0,50,3278.221994,False
-50.0,50,3279.021352,False
-50.0,50,3290.763808,False
-50.0,50,3291.56856,False
-50.0,50,3292.366115,False
-50.0,50,3293.159154,False
-50.0,50,3293.95617,False
-50.0,50,3294.759933,False
-50.0,50,3332.15233,False
-50.0,50,3332.960097,False
-50.0,50,3333.750689,False
-50.0,50,3334.546306,False
-50.0,50,3335.338438,False
-50.0,50,3336.143225,False
-50.0,50,3336.933973,False
-50.0,50,3337.724655,False
-50.0,50,3338.521019,False
-50.0,50,3339.312273,False
-50.0,50,3340.111018,False
-50.0,50,3340.906439,False
-50.0,50,3341.697941,False
-50.0,50,3342.483162,False
-50.0,50,3343.27132,False
-50.0,50,3344.059134,False
-50.0,50,3344.847871,False
-50.0,50,3345.636743,False
-50.0,50,3346.444308,False
-50.0,50,3347.227256,False
-50.0,50,3348.027396,False
-50.0,50,3348.826634,False
-50.0,50,3349.617668,False
-50.0,50,3350.411072,False
-50.0,50,3351.220994,False
-50.0,50,3352.021788,False
-50.0,50,3352.821133,False
-50.0,50,3353.614675,False
-50.0,50,3354.423258,False
-50.0,50,3355.213668,False
-50.0,50,3356.000455,False
-50.0,50,3356.790209,False
-50.0,50,3357.582087,False
-50.0,50,3358.371445,False
-50.0,50,3359.167593,False
-50.0,50,3370.174149,False
-50.0,50,3370.96675,False
-50.0,50,3371.771782,False
-50.0,50,3372.567375,False
-50.0,50,3373.365271,False
-50.0,50,3374.16038,False
-50.0,50,3374.957512,False
-50.0,50,3375.749721,False
-50.0,50,3376.540537,False
-50.0,50,3377.342412,False
-50.0,50,3378.130988,False
-50.0,50,3378.929417,False
-50.0,50,3379.714989,False
-50.0,50,3380.512972,False
-50.0,50,3381.301189,False
-50.0,50,3382.09769,False
-50.0,50,3382.88898,False
-50.0,50,3383.805285,False
-50.0,50,3384.640431,False
-50.0,50,3385.445047,False
-50.0,50,3386.243364,False
-50.0,50,3387.046083,False
-50.0,50,3387.842275,False
-50.0,50,3388.649425,False
-50.0,50,3389.444032,False
-50.0,50,3390.243898,False
-50.0,50,3391.042224,False
-50.0,50,3391.839995,False
-50.0,50,3392.628325,False
-50.0,50,3393.428509,False
-50.0,50,3394.235009,False
-50.0,50,3395.034966,False
-50.0,50,3395.831589,False
-50.0,50,3396.623667,False
-50.0,50,3397.415483,False
-50.0,50,3398.209103,False
-50.0,50,3398.999236,False
-50.0,50,3399.791337,False
-50.0,50,3400.580545,False
-50.0,50,3401.373442,False
-50.0,50,3402.173408,False
-50.0,50,3413.992004,False
-50.0,50,3414.794961,False
-50.0,50,3415.611678,False
-50.0,50,3416.446018,False
-50.0,50,3417.243877,False
-50.0,50,3418.04138,False
-50.0,50,3418.84448,False
-50.0,50,3419.643642,False
-50.0,50,3420.434754,False
-50.0,50,3421.238206,False
-50.0,50,3422.12365,False
-50.0,50,3422.938347,False
-50.0,50,3423.743284,False
-50.0,50,3424.553383,False
-50.0,50,3425.363164,False
-50.0,50,3426.157441,False
