#{"t_start": 1778454327.0746105, "env_id": "MujocoUR3PushSimpleEnv"}
r,l,t,is_success
-50.0,50,2287.381909,False
-50.0,50,2288.170539,False
-50.0,50,2288.970722,False
-50.0,50,2289.762711,False
-50.0,50,2290.559329,False
-50.0,50,2291.353402,False
-50.0,50,2292.156166,False
-38.0,50,2292.949816,False
-50.0,50,2293.74315,False
-50.0,50,2294.541758,False
-50.0,50,2295.33584,False
-50.0,50,2296.136029,False
-50.0,50,2307.192173,False
-50.0,50,2307.97825,False
-50.0,50,2308.781201,False
-50.0,50,2309.572699,False
-50.0,50,2310.375459,False
-50.0,50,2311.173275,False
-50.0,50,2311.970591,False
-50.0,50,2312.76374,False
-50.0,50,2313.555475,False
-50.0,50,2314.369188,False
-50.0,50,2315.169547,False
-50.0,50,2315.973402,False
-50.0,50,2316.777088,False
-50.0,50,2317.586495,False
-50.0,50,2318.376239,False
-50.0,50,2319.173142,False
-50.0,50,2319.979741,False
-50.0,50,2320.775042,False
-50.0,50,2321.570496,False
-50.0,50,2322.370932,False
-50.0,50,2323.358969,False
-50.0,50,2324.158268,False
-50.0,50,2324.958864,False
-50.0,50,2325.752126,False
-50.0,50,2326.537778,False
-50.0,50,2327.337338,False
-50.0,50,2328.128131,False
-50.0,50,2328.919411,False
-50.0,50,2329.716209,False
-50.0,50,2330.507364,False
-50.0,50,2331.306786,False
-50.0,50,2332.101579,False
-50.0,50,2332.900478,False
-50.0,50,2333.693733,False
-50.0,50,2334.477618,False
-50.0,50,2335.283227,False
-50.0,50,2336.073558,False
-50.0,50,2336.871267,False
-50.0,50,2337.662776,False
-50.0,50,2338.454654,False
-50.0,50,2339.244648,False
-50.0,50,2351.08462,False
-50.0,50,2351.877774,False
-50.0,50,2352.674525,False
-50.0,50,2353.472756,False
-50.0,50,2354.270662,False
-50.0,50,2355.061113,False
-50.0,50,2355.845454,False
-50.0,50,2356.646307,False
-50.0,50,2357.432022,False
-50.0,50,2358.230567,False
-50.0,50,2359.020635,False
-50.0,50,2359.813683,False
-50.0,50,2360.60053,False
-50.0,50,2361.393907,False
-50.0,50,2362.20488,False
-50.0,50,2362.990641,False
-50.0,50,2363.780858,False
-50.0,50,2364.566579,False
-50.0,50,2365.369096,False
-50.0,50,2366.17194,False
-50.0,50,2366.970271,False
-50.0,50,2367.763147,False
-50.0,50,2368.550571,False
-50.0,50,2369.343584,False
-50.0,50,2370.137786,False
-50.0,50,2370.929245,False
-50.0,50,2371.735494,False
-50.0,50,2372.533715,False
-50.0,50,2373.320277,False
-50.0,50,2374.119091,False
-50.0,50,2374.92105,False
-50.0,50,2375.718353,False
-50.0,50,2376.51624,False
-50.0,50,2377.30882,False
-50.0,50,2414.947133,False
-50.0,50,2415.75448,False
-50.0,50,2416.557284,False
-50.0,50,2417.344189,False
-50.0,50,2418.13606,False
-50.0,50,2418.931474,False
-50.0,50,2419.726212,False
-50.0,50,2431.435457,False
-50.0,50,2432.226675,False
-48.0,50,2433.028158,False
-50.0,50,2433.826713,False
-50.0,50,2434.618652,False
-50.0,50,2435.403373,False
-50.0,50,2436.19766,False
-50.0,50,2436.988044,False
-50.0,50,2437.784802,False
-50.0,50,2438.590831,False
-50.0,50,2439.389428,False
-50.0,50,2440.176865,False
-50.0,50,2440.967962,False
-50.0,50,2441.76766,False
-50.0,50,2442.563195,False
-50.0,50,2443.362606,False
-50.0,50,2444.158502,False
-50.0,50,2444.953221,False
-50.0,50,2445.753879,False
-50.0,50,2446.548189,False
-50.0,50,2447.340526,False
-50.0,50,2448.138036,False
-50.0,50,2448.939891,False
-50.0,50,2449.742226,False
-50.0,50,2450.529505,False
-50.0,50,2451.325725,False
-50.0,50,2452.11907,False
-50.0,50,2452.912307,False
-50.0,50,2453.713765,False
-50.0,50,2454.513308,False
-50.0,50,2455.317394,False
-50.0,50,2456.108309,False
-50.0,50,2456.900593,False
-50.0,50,2457.695673,False
-50.0,50,2458.763134,False
-50.0,50,2459.720177,False
-50.0,50,2460.913932,False
-50.0,50,2461.783138,False
-50.0,50,2462.617142,False
-50.0,50,2463.428555,False
-50.0,50,2464.229574,False
-50.0,50,2475.495282,False
-50.0,50,2476.309804,False
-50.0,50,2477.121421,False
-50.0,50,2477.941042,False
-50.0,50,2478.746195,False
-50.0,50,2479.545729,False
-50.0,50,2480.347411,False
-50.0,50,2481.148953,False
-50.0,50,2481.959286,False
-50.0,50,2482.761665,False
-50.0,50,2483.559375,False
-50.0,50,2484.36079,False
-50.0,50,2485.184222,False
-50.0,50,2485.979878,False
-50.0,50,2486.78793,False
-50.0,50,2487.589097,False
-50.0,50,2488.385826,False
-50.0,50,2489.196273,False
-50.0,50,2490.002073,False
-50.0,50,2490.812804,False
-50.0,50,2491.608866,False
-50.0,50,2492.418786,False
-50.0,50,2493.230823,False
-50.0,50,2494.051717,False
-50.0,50,2494.858397,False
-50.0,50,2495.668167,False
-50.0,50,2496.480128,False
-50.0,50,2497.279619,False
-50.0,50,2498.083694,False
-50.0,50,2498.888762,False
-50.0,50,2499.697026,False
-50.0,50,2500.493401,False
-50.0,50,2501.298287,False
-50.0,50,2502.093755,False
-50.0,50,2502.898818,False
-50.0,50,2503.70935,False
-50.0,50,2504.509665,False
-50.0,50,2505.334904,False
-50.0,50,2506.133898,False
-50.0,50,2506.928667,False
-50.0,50,2518.025528,False
-50.0,50,2518.828723,False
-50.0,50,2519.628152,False
-50.0,50,2520.428845,False
-50.0,50,2521.22425,False
-50.0,50,2522.035665,False
-50.0,50,2522.844781,False
-50.0,50,2523.66401,False
-50.0,50,2524.491038,False
-50.0,50,2525.304461,False
-50.0,50,2526.115669,False
-50.0,50,2526.918987,False
-50.0,50,2527.721265,False
-50.0,50,2528.517623,False
-50.0,50,2529.337577,False
-50.0,50,2530.135906,False
-50.0,50,2530.942885,False
-50.0,50,2531.748434,False
-50.0,50,2532.557379,False
-50.0,50,2533.350594,False
-50.0,50,2534.15655,False
-50.0,50,2534.958606,False
-50.0,50,2535.757805,False
-50.0,50,2536.558341,False
-50.0,50,2537.364522,False
-50.0,50,2538.171058,False
-50.0,50,2538.975817,False
-50.0,50,2539.785142,False
-50.0,50,2540.587918,False
-50.0,50,2541.387595,False
-50.0,50,2542.189139,False
-50.0,50,2542.990137,False
-50.0,50,2543.801906,False
-50.0,50,2544.605999,False
-50.0,50,2545.431301,False
-50.0,50,2546.245376,False
-50.0,50,2547.045686,False
-50.0,50,2547.843098,False
-50.0,50,2548.644333,False
-50.0,50,2549.44521,False
-50.0,50,2550.24481,False
-50.0,50,2562.30213,False
-50.0,50,2563.120028,False
-50.0,50,2563.925324,False
-50.0,50,2564.73221,False
-50.0,50,2565.536647,False
-50.0,50,2566.357601,False
-50.0,50,2567.161219,False
-50.0,50,2567.961731,False
-50.0,50,2568.765638,False
-50.0,50,2569.573549,False
-50.0,50,2570.378477,False
-50.0,50,2571.181259,False
-50.0,50,2571.98369,False
0.0,50,2572.785462,True
-50.0,50,2573.598329,False
-50.0,50,2574.414851,False
-50.0,50,2575.222746,False
-50.0,50,2576.019852,False
-50.0,50,2576.818928,False
-50.0,50,2577.611362,False
-50.0,50,2578.408357,False
-50.0,50,2579.220299,False
-50.0,50,2580.022577,False
-50.0,50,2580.837622,False
-50.0,50,2581.635047,False
-50.0,50,2582.430181,False
-50.0,50,2583.23137,False
-50.0,50,2584.045458,False
-50.0,50,2584.837985,False
-50.0,50,2585.648737,False
-50.0,50,2586.455332,False
-50.0,50,2587.266608,False
-50.0,50,2588.056077,False
-50.0,50,2588.860915,False
-50.0,50,2589.656845,False
-50.0,50,2590.455339,False
-50.0,50,2591.26312,False
-50.0,50,2592.056936,False
-50.0,50,2592.848531,False
-50.0,50,2593.651293,False
-50.0,50,2594.459866,False
-50.0,50,2605.785813,False
-50.0,50,2606.59775,False
-50.0,50,2607.396351,False
-50.0,50,2608.198611,False
-50.0,50,2608.998947,False
-50.0,50,2609.814323,False
-50.0,50,2610.61077,False
-50.0,50,2611.412163,False
-50.0,50,2612.225751,False
-50.0,50,2613.021259,False
-50.0,50,2613.832586,False
-50.0,50,2614.628755,False
-50.0,50,2615.437857,False
-50.0,50,2616.237712,False
-50.0,50,2617.037687,False
-50.0,50,2617.844409,False
-50.0,50,2618.649723,False
-50.0,50,2619.447256,False
-50.0,50,2620.267658,False
-50.0,50,2621.060652,False
-50.0,50,2621.869976,False
-50.0,50,2622.672854,False
-50.0,50,2623.467871,False
-50.0,50,2624.273112,False
-50.0,50,2625.074593,False
-50.0,50,2625.879015,False
-50.0,50,2626.683876,False
-50.0,50,2627.498567,False
-50.0,50,2628.299969,False
-50.0,50,2629.097158,False
-50.0,50,2629.895683,False
-50.0,50,2630.704684,False
-50.0,50,2631.508365,False
-50.0,50,2632.319969,False
-50.0,50,2633.123026,False
-50.0,50,2633.929308,False
-50.0,50,2634.737046,False
-50.0,50,2635.541445,False
-50.0,50,2636.33909,False
-50.0,50,2637.136237,False
-50.0,50,2637.940109,False
-50.0,50,2649.401825,False
-50.0,50,2650.216366,False
-50.0,50,2651.029543,False
-50.0,50,2651.834116,False
-50.0,50,2652.6622,False
-50.0,50,2653.475023,False
-50.0,50,2654.282814,False
-50.0,50,2655.079355,False
-50.0,50,2655.880536,False
-50.0,50,2656.695019,False
-50.0,50,2657.501084,False
-50.0,50,2658.300242,False
-50.0,50,2659.106206,False
-50.0,50,2659.911572,False
-50.0,50,2660.717892,False
0.0,50,2661.513836,True
-50.0,50,2662.316472,False
-50.0,50,2663.121089,False
-50.0,50,2663.927696,False
-50.0,50,2664.718829,False
-50.0,50,2665.51845,False
-50.0,50,2666.317381,False
-50.0,50,2667.115744,False
-50.0,50,2667.936084,False
-50.0,50,2668.728854,False
-50.0,50,2669.547997,False
-50.0,50,2670.351934,False
-50.0,50,2671.166381,False
-50.0,50,2671.96152,False
-50.0,50,2672.760819,False
-50.0,50,2673.565638,False
-50.0,50,2674.362084,False
-50.0,50,2675.171286,False
-50.0,50,2675.977229,False
-50.0,50,2676.777081,False
-50.0,50,2677.576256,False
-50.0,50,2678.365626,False
-50.0,50,2679.176911,False
-50.0,50,2679.984856,False
-50.0,50,2718.060329,False
-50.0,50,2718.879833,False
-50.0,50,2730.095745,False
-50.0,50,2730.902009,False
-50.0,50,2731.706351,False
-50.0,50,2732.502795,False
-50.0,50,2733.307117,False
-50.0,50,2734.106782,False
-50.0,50,2734.910514,False
-50.0,50,2735.719775,False
-50.0,50,2736.518574,False
-50.0,50,2737.326126,False
-50.0,50,2738.125887,False
-50.0,50,2738.93085,False
-50.0,50,2739.739298,False
-50.0,50,2740.548413,False
-50.0,50,2741.350255,False
-50.0,50,2742.161358,False
-50.0,50,2742.963149,False
-50.0,50,2743.765162,False
-50.0,50,2744.580477,False
-50.0,50,2745.38322,False
-50.0,50,2746.189086,False
-50.0,50,2746.989723,False
-50.0,50,2747.805395,False
-50.0,50,2748.614121,False
-50.0,50,2749.414187,False
-50.0,50,2750.213072,False
-50.0,50,2751.031169,False
-50.0,50,2751.842625,False
-50.0,50,2752.639729,False
-50.0,50,2753.443614,False
-50.0,50,2754.240708,False
-50.0,50,2755.053634,False
-50.0,50,2755.860467,False
-50.0,50,2756.66645,False
-50.0,50,2757.484925,False
-50.0,50,2758.295389,False
-50.0,50,2759.104892,False
-50.0,50,2759.8947,False
-50.0,50,2760.695922,False
-50.0,50,2761.490422,False
-50.0,50,2762.291784,False
-50.0,50,2774.398355,False
-50.0,50,2775.209341,False
-50.0,50,2776.006984,False
-50.0,50,2776.814027,False
-50.0,50,2777.613242,False
-50.0,50,2778.419391,False
-50.0,50,2779.226156,False
-50.0,50,2780.027221,False
-50.0,50,2780.82428,False
-50.0,50,2781.631743,False
-50.0,50,2782.437413,False
-50.0,50,2783.231931,False
-50.0,50,2784.041799,False
-50.0,50,2784.841182,False
-50.0,50,2785.638793,False
-50.0,50,2786.439204,False
-50.0,50,2787.241123,False
-50.0,50,2788.039194,False
-50.0,50,2788.830635,False
-50.0,50,2789.621428,False
-50.0,50,2790.428385,False
-50.0,50,2791.226498,False
-50.0,50,2792.023497,False
-50.0,50,2792.817644,False
-50.0,50,2793.622419,False
-50.0,50,2794.424796,False
-50.0,50,2795.225494,False
-50.0,50,2796.020911,False
-50.0,50,2796.829585,False
-50.0,50,2797.631976,False
-50.0,50,2798.424161,False
-50.0,50,2799.212815,False
-50.0,50,2800.005573,False
-50.0,50,2800.807394,False
-50.0,50,2801.601744,False
-50.0,50,2802.394913,False
-50.0,50,2803.188818,False
-50.0,50,2803.981241,False
-50.0,50,2804.801341,False
-50.0,50,2805.59978,False
-50.0,50,2806.394999,False
-50.0,50,2818.424765,False
-50.0,50,2819.218387,False
-50.0,50,2820.014247,False
-50.0,50,2820.818551,False
-50.0,50,2821.615212,False
-50.0,50,2822.414983,False
-50.0,50,2823.211185,False
-50.0,50,2824.003346,False
-50.0,50,2824.829392,False
-50.0,50,2825.620341,False
-50.0,50,2826.418478,False
-50.0,50,2827.207832,False
-50.0,50,2828.017148,False
-50.0,50,2828.813098,False
-50.0,50,2829.612109,False
-50.0,50,2830.407364,False
-50.0,50,2831.202678,False
-50.0,50,2831.99595,False
-50.0,50,2832.795174,False
-50.0,50,2833.592635,False
-50.0,50,2834.39228,False
-50.0,50,2835.195265,False
-50.0,50,2835.988688,False
-50.0,50,2836.786729,False
-50.0,50,2837.581755,False
-50.0,50,2838.387088,False
-50.0,50,2839.188732,False
-50.0,50,2839.990436,False
-50.0,50,2840.776892,False
-50.0,50,2841.568644,False
-50.0,50,2842.363943,False
-50.0,50,2843.158725,False
-50.0,50,2843.948792,False
-50.0,50,2844.763094,False
-50.0,50,2845.565311,False
-50.0,50,2846.366702,False
-50.0,50,2847.163306,False
-50.0,50,2847.958004,False
-50.0,50,2848.755412,False
-50.0,50,2849.548919,False
-50.0,50,2850.334995,False
-50.0,50,2862.819218,False
-50.0,50,2863.620296,False
-50.0,50,2864.414148,False
-50.0,50,2865.219546,False
-50.0,50,2866.00729,False
-50.0,50,2866.800033,False
-50.0,50,2867.59404,False
-50.0,50,2868.386364,False
-50.0,50,2869.17582,False
-50.0,50,2869.970037,False
-50.0,50,2870.765367,False
-50.0,50,2871.564047,False
-50.0,50,2872.360941,False
-50.0,50,2873.153726,False
-50.0,50,2873.958007,False
-50.0,50,2874.752128,False
-50.0,50,2875.540308,False
-50.0,50,2876.335264,False
-50.0,50,2877.121776,False
-50.0,50,2877.911994,False
-50.0,50,2878.718134,False
-50.0,50,2879.518123,False
-50.0,50,2880.319657,False
-50.0,50,2881.119377,False
-50.0,50,2881.907812,False
-50.0,50,2882.698664,False
-50.0,50,2883.487706,False
-50.0,50,2884.286508,False
-50.0,50,2885.084729,False
-50.0,50,2885.897954,False
-50.0,50,2886.699772,False
-50.0,50,2887.490073,False
-50.0,50,2888.28213,False
-50.0,50,2889.065775,False
-50.0,50,2889.86021,False
-50.0,50,2890.659508,False
-1.0,50,2891.466562,True
-50.0,50,2892.262975,False
-50.0,50,2893.062969,False
-50.0,50,2893.858959,False
-50.0,50,2894.643482,False
-50.0,50,2906.082644,False
-50.0,50,2906.868567,False
-50.0,50,2907.674376,False
-50.0,50,2908.470332,False
-50.0,50,2909.270619,False
-50.0,50,2910.077288,False
-50.0,50,2910.867597,False
-50.0,50,2911.662356,False
-50.0,50,2912.45513,False
-50.0,50,2913.259479,False
-50.0,50,2914.053,False
-50.0,50,2914.837353,False
-50.0,50,2915.63579,False
-50.0,50,2916.430184,False
-50.0,50,2917.229888,False
-50.0,50,2918.02044,False
-50.0,50,2918.806848,False
-50.0,50,2919.587194,False
-50.0,50,2920.393642,False
-50.0,50,2921.183094,False
-50.0,50,2921.977179,False
-50.0,50,2922.772682,False
-50.0,50,2923.56824,False
-50.0,50,2924.359044,False
-50.0,50,2925.153593,False
-50.0,50,2925.954778,False
-50.0,50,2926.762898,False
-50.0,50,2927.565377,False
-50.0,50,2928.364442,False
-50.0,50,2929.154721,False
-50.0,50,2929.953137,False
-50.0,50,2930.744663,False
-50.0,50,2931.529527,False
-50.0,50,2932.333688,False
-50.0,50,2933.131905,False
-50.0,50,2933.928309,False
-50.0,50,2934.720432,False
-50.0,50,2935.507555,False
-50.0,50,2936.314821,False
-50.0,50,2937.112821,False
-50.0,50,2937.910197,False
-50.0,50,2949.471637,False
-50.0,50,2950.261695,False
-41.0,50,2951.058228,False
-50.0,50,2951.845978,False
-50.0,50,2952.640245,False
-50.0,50,2953.434562,False
-50.0,50,2954.226474,False
-50.0,50,2955.028526,False
-50.0,50,2955.83331,False
-50.0,50,2956.62536,False
-50.0,50,2957.431617,False
-50.0,50,2958.229327,False
-50.0,50,2959.025403,False
-50.0,50,2959.814396,False
-50.0,50,2960.600123,False
-50.0,50,2961.390213,False
-50.0,50,2962.186601,False
-50.0,50,2962.977369,False
-50.0,50,2963.779785,False
0.0,50,2964.565123,True
-50.0,50,2965.365299,False
-50.0,50,2966.163692,False
-50.0,50,2966.956224,False
-50.0,50,2967.750258,False
-50.0,50,2968.543702,False
-50.0,50,2969.340651,False
-50.0,50,2970.131046,False
-50.0,50,2970.931208,False
-50.0,50,2971.727326,False
-50.0,50,2972.534758,False
-50.0,50,2973.347458,False
-50.0,50,2974.147885,False
-50.0,50,2974.945553,False
-50.0,50,2975.742035,False
-50.0,50,2976.541205,False
-50.0,50,2977.340641,False
-50.0,50,2978.125335,False
-50.0,50,2978.930871,False
-50.0,50,2979.732018,False
-50.0,50,2980.530541,False
-50.0,50,2981.328949,False
-50.0,50,2993.123083,False
-11.0,50,2993.927602,True
-50.0,50,3031.697845,False
-50.0,50,3032.504853,False
-50.0,50,3033.302968,False
-50.0,50,3034.095952,False
-50.0,50,3034.898103,False
-50.0,50,3035.687592,False
-50.0,50,3036.48167,False
-50.0,50,3037.271815,False
-50.0,50,3038.070178,False
-50.0,50,3038.874623,False
-50.0,50,3039.660345,False
-50.0,50,3040.442909,False
-50.0,50,3041.23779,False
-50.0,50,3042.022624,False
-50.0,50,3042.825861,False
-50.0,50,3043.616649,False
-50.0,50,3044.403087,False
-50.0,50,3045.209769,False
-50.0,50,3045.999316,False
-50.0,50,3046.798654,False
-50.0,50,3047.60578,False
-50.0,50,3048.408999,False
-50.0,50,3049.207911,False
-50.0,50,3050.010436,False
-50.0,50,3050.810365,False
-50.0,50,3051.596977,False
-50.0,50,3052.401519,False
-50.0,50,3053.198274,False
-50.0,50,3053.993309,False
-50.0,50,3054.802045,False
-50.0,50,3055.609163,False
-50.0,50,3056.402019,False
-50.0,50,3057.205875,False
-50.0,50,3057.996822,False
-50.0,50,3058.798422,False
-50.0,50,3059.590774,False
-50.0,50,3060.380966,False
-50.0,50,3061.187417,False
-50.0,50,3061.970408,False
-50.0,50,3073.4929,False
-50.0,50,3074.281631,False
-50.0,50,3075.074064,False
-50.0,50,3075.86568,False
-50.0,50,3076.662917,False
-50.0,50,3077.473209,False
0.0,50,3078.26779,True
-50.0,50,3079.071192,False
-50.0,50,3079.866535,False
-50.0,50,3080.650483,False
-50.0,50,3081.450356,False
-50.0,50,3082.2377,False
-50.0,50,3083.034005,False
-50.0,50,3083.82251,False
-50.0,50,3084.616328,False
-50.0,50,3085.411865,False
-50.0,50,3086.22554,False
-50.0,50,3087.019182,False
-50.0,50,3087.817834,False
-50.0,50,3088.600701,False
-50.0,50,3089.400884,False
-50.0,50,3090.197571,False
-50.0,50,3090.985188,False
-50.0,50,3091.783835,False
-50.0,50,3092.580621,False
-50.0,50,3093.365464,False
-50.0,50,3094.166695,False
-50.0,50,3094.956436,False
-50.0,50,3095.755243,False
-50.0,50,3096.549124,False
-50.0,50,3097.341574,False
-50.0,50,3098.13109,False
-50.0,50,3098.925569,False
-50.0,50,3099.721234,False
-50.0,50,3100.51557,False
-50.0,50,3101.320065,False
-50.0,50,3102.113486,False
-50.0,50,3102.915423,False
-50.0,50,3103.703463,False
-50.0,50,3104.50131,False
-50.0,50,3105.305311,False
-50.0,50,3117.321088,False
-50.0,50,3118.113386,False
-50.0,50,3118.909688,False
-50.0,50,3119.712375,False
-50.0,50,3120.508163,False
-50.0,50,3121.308375,False
-50.0,50,3122.10584,False
-50.0,50,3122.907806,False
-50.0,50,3123.696002,False
-50.0,50,3124.487134,False
-50.0,50,3125.280424,False
-50.0,50,3126.064182,False
-50.0,50,3126.88496,False
-50.0,50,3127.680676,False
-50.0,50,3128.484034,False
-50.0,50,3129.282165,False
-50.0,50,3130.079648,False
-50.0,50,3130.874327,False
-50.0,50,3131.66315,False
-50.0,50,3132.473115,False
-50.0,50,3133.265232,False
-50.0,50,3134.055656,False
-50.0,50,3134.86047,False
-50.0,50,3135.653263,False
-50.0,50,3136.45062,False
-50.0,50,3137.241923,False
-50.0,50,3138.042088,False
-50.0,50,3138.828921,False
-50.0,50,3139.616302,False
-30.0,50,3140.417721,True
-50.0,50,3141.210961,False
-50.0,50,3142.007801,False
-50.0,50,3142.803124,False
-50.0,50,3143.600279,False
-50.0,50,3144.393637,False
-50.0,50,3145.188201,False
-50.0,50,3145.979669,False
-50.0,50,3146.790738,False
-50.0,50,3147.590082,False
-50.0,50,3148.384194,False
-50.0,50,3149.182291,False
-50.0,50,3160.811323,False
-50.0,50,3161.601898,False
-50.0,50,3162.398192,False
-50.0,50,3163.190206,False
-50.0,50,3163.986944,False
-50.0,50,3164.804666,False
-50.0,50,3165.599815,False
-50.0,50,3166.387011,False
-50.0,50,3167.184498,False
-50.0,50,3167.978811,False
-50.0,50,3168.775468,False
-50.0,50,3169.575546,False
-50.0,50,3170.366582,False
-50.0,50,3171.171457,False
0.0,50,3171.965249,True
-50.0,50,3172.755486,False
-50.0,50,3173.561344,False
-50.0,50,3174.355669,False
-50.0,50,3175.145038,False
-50.0,50,3175.947731,False
-50.0,50,3176.751525,False
-50.0,50,3177.5491,False
-50.0,50,3178.351917,False
-50.0,50,3179.150619,False
-50.0,50,3179.955558,False
-50.0,50,3180.75017,False
-50.0,50,3181.54654,False
-50.0,50,3182.340297,False
-50.0,50,3183.133579,False
-50.0,50,3183.943949,False
-50.0,50,3184.743281,False
-50.0,50,3185.541494,False
-50.0,50,3186.33345,False
-50.0,50,3187.134176,False
-50.0,50,3187.943407,False
-50.0,50,3188.732741,False
-50.0,50,3189.527595,False
-50.0,50,3190.324993,False
-50.0,50,3191.118249,False
-50.0,50,3191.919715,False
-50.0,50,3192.718605,False
-14.0,50,3204.032331,True
-50.0,50,3204.824662,False
-50.0,50,3205.624417,False
-50.0,50,3206.42022,False
-50.0,50,3207.208197,False
-50.0,50,3208.005959,False
-50.0,50,3208.79496,False
-50.0,50,3209.592349,False
-50.0,50,3210.398212,False
-50.0,50,3211.186177,False
-50.0,50,3211.973368,False
-50.0,50,3212.769647,False
-50.0,50,3213.562066,False
-50.0,50,3214.360867,False
-50.0,50,3215.155032,False
-50.0,50,3215.948499,False
-50.0,50,3216.749297,False
-50.0,50,3217.533051,False
-50.0,50,3218.33803,False
-50.0,50,3219.137751,False
-50.0,50,3219.923886,False
-50.0,50,3220.714717,False
-50.0,50,3221.499621,False
-50.0,50,3222.300625,False
-50.0,50,3223.08798,False
-50.0,50,3223.898572,False
-50.0,50,3224.683685,False
-50.0,50,3225.484687,False
-50.0,50,3226.275671,False
-50.0,50,3227.073354,False
-50.0,50,3227.874789,False
-50.0,50,3228.666773,False
-50.0,50,3229.450674,False
-50.0,50,3230.258168,False
-50.0,50,3231.057708,False
-50.0,50,3231.846943,False
-50.0,50,3232.649398,False
-50.0,50,3233.44142,False
-50.0,50,3234.234293,False
-50.0,50,3235.03193,False
-50.0,50,3235.836409,False
-50.0,50,3247.345951,False
-50.0,50,3248.14349,False
-50.0,50,3248.942441,False
-50.0,50,3249.742701,False
-50.0,50,3250.527753,False
-50.0,50,3251.337693,False
-50.0,50,3252.13439,False
-50.0,50,3252.930646,False
-50.0,50,3253.72328,False
-50.0,50,3254.522717,False
-50.0,50,3255.327246,False
-50.0,50,3256.128794,False
-50.0,50,3256.924067,False
-50.0,50,3257.73103,False
-50.0,50,3258.52424,False
-50.0,50,3259.320085,False
-50.0,50,3260.11203,False
-50.0,50,3260.907002,False
-50.0,50,3261.697693,False
-50.0,50,3262.487889,False
-50.0,50,3263.284934,False
-50.0,50,3264.074056,False
-50.0,50,3264.883618,False
-50.0,50,3265.677283,False
-50.0,50,3266.466539,False
-50.0,50,3267.263677,False
-50.0,50,3268.05636,False
-50.0,50,3268.856978,False
-50.0,50,3269.65215,False
-50.0,50,3270.441362,False
-50.0,50,3271.241868,False
-50.0,50,3272.048975,False
-50.0,50,3272.848766,False
-50.0,50,3273.649236,False
-50.0,50,3274.435124,False
-50.0,50,3275.227257,False
-50.0,50,3276.024333,False
-50.0,50,3276.813562,False
-50.0,50,3277.608338,False
-50.0,50,3278.392258,False
-50.0,50,3279.191121,False
-50.0,50,3290.938075,False
-50.0,50,3291.742827,False
-50.0,50,3292.540382,False
-50.0,50,3293.331424,False
-50.0,50,3294.129437,False
-50.0,50,3294.9342,False
-50.0,50,3332.326598,False
-50.0,50,3333.134365,False
-50.0,50,3333.923959,False
-50.0,50,3334.719573,False
-50.0,50,3335.510208,False
-50.0,50,3336.318498,False
-50.0,50,3337.10724,False
-50.0,50,3337.896909,False
-50.0,50,3338.694287,False
-50.0,50,3339.485539,False
-50.0,50,3340.282783,False
-50.0,50,3341.082711,False
-50.0,50,3341.871215,False
-50.0,50,3342.656933,False
-50.0,50,3343.445587,False
-50.0,50,3344.232407,False
-50.0,50,3345.022641,False
-50.0,50,3345.813538,False
-50.0,50,3346.617541,False
-50.0,50,3347.402025,False
-50.0,50,3348.198663,False
-50.0,50,3349.000902,False
-50.0,50,3349.790936,False
-50.0,50,3350.581841,False
-50.0,50,3351.392806,False
-50.0,50,3352.191552,False
-50.0,50,3352.994899,False
-50.0,50,3353.787937,False
-50.0,50,3354.595026,False
-50.0,50,3355.386441,False
-50.0,50,3356.173205,False
-50.0,50,3356.962972,False
-50.0,50,3357.754485,False
-50.0,50,3358.549214,False
-50.0,50,3359.340847,False
-50.0,50,3370.344904,False
-50.0,50,3371.142521,False
-50.0,50,3371.946049,False
-50.0,50,3372.740645,False
-50.0,50,3373.539539,False
-50.0,50,3374.335146,False
-50.0,50,3375.13028,False
-50.0,50,3375.924478,False
-50.0,50,3376.711306,False
-50.0,50,3377.51668,False
-50.0,50,3378.303206,False
-50.0,50,3379.101656,False
-50.0,50,3379.89026,False
-50.0,50,3380.686736,False
-50.0,50,3381.473957,False
-50.0,50,3382.272459,False
-50.0,50,3383.064249,False
-50.0,50,3383.978878,False
-50.0,50,3384.812199,False
-50.0,50,3385.619315,False
-50.0,50,3386.414623,False
-50.0,50,3387.218344,False
-50.0,50,3388.014538,False
-50.0,50,3388.824693,False
-50.0,50,3389.6183,False
-50.0,50,3390.415634,False
-50.0,50,3391.216492,False
-50.0,50,3392.015262,False
-50.0,50,3392.805135,False
-50.0,50,3393.601764,False
-50.0,50,3394.408277,False
-50.0,50,3395.210241,False
-50.0,50,3396.003326,False
-50.0,50,3396.796435,False
-50.0,50,3397.58975,False
-50.0,50,3398.382372,False
-50.0,50,3399.17452,False
-50.0,50,3399.965605,False
-50.0,50,3400.750774,False
-50.0,50,3401.545206,False
-50.0,50,3402.346221,False
-50.0,50,3414.166271,False
-50.0,50,3414.968729,False
-50.0,50,3415.785945,False
-50.0,50,3416.619278,False
-50.0,50,3417.418144,False
-50.0,50,3418.215647,False
-50.0,50,3419.016737,False
-50.0,50,3419.81791,False
-50.0,50,3420.606022,False
-50.0,50,3421.411975,False
-50.0,50,3422.297417,False
-50.0,50,3423.114119,False
-50.0,50,3423.916527,False
-50.0,50,3424.725652,False
-50.0,50,3425.532932,False
-50.0,50,3426.331213,False
-50.0,50,3427.127718,False
