#{"t_start": 1778462407.4978917, "env_id": "MujocoUR3PushSimpleEnv"}
r,l,t,is_success
-9.970268,50,2376.736898,False
-9.60525,50,2377.681258,False
-3.839556,50,2378.672682,False
-13.340405,50,2379.712176,False
-12.811713,50,2380.702667,False
-7.978738,50,2381.729661,False
-12.792156,50,2382.717252,False
-6.797922,50,2383.719056,False
-17.150616,50,2384.720739,False
-2.482305,50,2385.701252,False
-9.358916,50,2386.716053,False
-4.858997,50,2387.698465,False
-8.155673,50,2388.667102,False
-7.036018,50,2389.668772,False
-3.104115,50,2390.652832,False
-10.46349,50,2391.674018,False
-0.47548,50,2392.687574,False
-7.67463,50,2393.673769,False
-8.024662,50,2394.664938,False
-11.40934,50,2395.669405,False
-2.17421,50,2396.614639,False
-3.419702,50,2397.56296,False
-6.828797,50,2398.510514,False
-2.624728,50,2399.535209,False
-9.509502,50,2400.559279,False
-10.915213,50,2401.582351,False
-6.248031,50,2402.479177,False
-6.626309,50,2403.368966,False
-3.119436,50,2404.335759,False
-8.892774,50,2405.233692,False
-4.961921,50,2406.141224,False
-16.097742,50,2407.075049,False
-5.658043,50,2407.972723,False
-6.52517,50,2408.920265,False
-7.094425,50,2409.85011,False
-6.121055,50,2410.764023,False
-4.040911,50,2411.717861,False
-7.100511,50,2412.790135,False
-8.437871,50,2413.781153,False
-5.393483,50,2442.203648,False
-9.34537,50,2443.16846,False
-9.303947,50,2444.149083,False
-4.333462,50,2445.108285,False
-6.701753,50,2446.084838,False
-10.273795,50,2447.028103,False
-13.346577,50,2447.986584,False
-6.365535,50,2448.953758,False
-9.192401,50,2449.931525,False
-0.97641,50,2450.898941,False
-4.37705,50,2451.858361,False
-1.394401,50,2452.893745,False
-10.631986,50,2453.874122,False
-5.957776,50,2454.842541,False
-1.458416,50,2455.792936,False
-7.532583,50,2456.785904,False
-4.39319,50,2457.744593,False
-10.964586,50,2458.682238,False
-3.011203,50,2459.635682,False
-10.848502,50,2460.59096,False
-13.236757,50,2461.549902,False
-11.586726,50,2462.49774,False
-12.383534,50,2463.45684,False
-11.036916,50,2464.403752,False
-5.798069,50,2465.379296,False
-12.107401,50,2466.327864,False
-2.054994,50,2467.287889,False
-6.253601,50,2468.26503,False
-3.494819,50,2469.230972,False
-2.666882,50,2470.185007,False
-4.837498,50,2471.13176,False
-11.000971,50,2472.098053,False
-8.013892,50,2473.059567,False
-9.384255,50,2474.029542,False
-5.63727,50,2475.014847,False
-5.430487,50,2475.992872,False
-5.040366,50,2476.961321,False
-4.180232,50,2477.917939,False
-5.641068,50,2478.883541,False
-8.101305,50,2479.850168,False
-9.749207,50,2480.849288,False
-7.046957,50,2509.311031,False
-12.124779,50,2510.265676,False
-2.595392,50,2511.238069,False
-8.170551,50,2512.20162,False
-1.438952,50,2513.198625,False
-13.228586,50,2514.182396,False
-7.769355,50,2515.148486,False
-5.040445,50,2516.113786,False
-8.79982,50,2517.14488,False
-11.626293,50,2518.102588,False
-3.296867,50,2519.071027,False
-5.23834,50,2520.052364,False
-3.200815,50,2521.017811,False
-6.754392,50,2522.006916,False
-3.911291,50,2522.962663,False
-3.286705,50,2523.925077,False
-6.621176,50,2524.889261,False
-5.840676,50,2525.8424,False
-4.215621,50,2526.80165,False
-1.575728,50,2527.767879,False
-8.789145,50,2528.753439,False
-0.594938,50,2529.726162,False
-5.316902,50,2530.699032,False
-4.356428,50,2531.660919,False
-11.57186,50,2532.644199,False
-3.298971,50,2533.604755,False
-14.166596,50,2580.846833,False
-6.872345,50,2581.824841,False
-3.315892,50,2582.790792,False
-4.436532,50,2583.746513,False
-9.705906,50,2584.691057,False
-4.859461,50,2585.674518,False
-16.306741,50,2586.637559,False
-4.955241,50,2587.592254,False
-13.391868,50,2588.582263,False
-5.126078,50,2589.555266,False
-12.143789,50,2590.520146,False
-4.60767,50,2591.490887,False
-6.213218,50,2592.462899,False
-6.121631,50,2593.440205,False
-3.576045,50,2594.407935,False
-4.575415,50,2622.959191,False
-5.209847,50,2623.927445,False
-7.010864,50,2624.911758,False
-8.107962,50,2625.890866,False
-9.149927,50,2626.87317,False
-5.37734,50,2627.844506,False
-7.766406,50,2628.825773,False
-9.497238,50,2629.794792,False
-8.481177,50,2630.78721,False
-4.671881,50,2631.767308,False
-11.350578,50,2632.765691,False
-11.885249,50,2633.751932,False
-5.418023,50,2634.709298,False
-6.210375,50,2635.675731,False
-3.382289,50,2636.656552,False
-8.345468,50,2637.614384,False
-4.656756,50,2638.585631,False
-7.947173,50,2639.560494,False
-3.613572,50,2640.621037,False
-7.975065,50,2641.625071,False
-8.486182,50,2642.606088,False
-1.652955,50,2643.595616,False
-8.860478,50,2644.562133,False
-4.856748,50,2645.534672,False
-3.909157,50,2646.498625,False
-3.424089,50,2647.472095,False
-8.10709,50,2648.446613,False
-10.281754,50,2649.415004,False
-11.314385,50,2650.386448,False
-12.422674,50,2651.36307,False
-12.496451,50,2652.318517,False
-5.464104,50,2653.284715,False
-7.344745,50,2654.251026,False
-5.053143,50,2655.200907,False
-10.023647,50,2656.188137,False
-3.015086,50,2657.152016,False
-7.491585,50,2658.12468,False
-6.375428,50,2659.094757,False
-3.569317,50,2660.066694,False
-7.600381,50,2661.028777,False
-4.262665,50,2662.039579,False
-9.410293,50,2690.180862,False
-5.135481,50,2691.145326,False
-8.224903,50,2692.129413,False
-0.72075,50,2693.098386,False
-6.350064,50,2694.09126,False
-10.969688,50,2695.06545,False
-3.265623,50,2696.021911,False
-2.390116,50,2696.995493,False
-4.333987,50,2697.998065,False
-5.352487,50,2698.96597,False
-4.674525,50,2699.937398,False
-4.84315,50,2700.901614,False
-13.84576,50,2701.886913,False
-10.090549,50,2702.885503,False
-15.881612,50,2703.907382,False
-10.03769,50,2704.945861,False
-10.894463,50,2706.008737,False
-0.652912,50,2706.996138,False
-4.330899,50,2708.003834,False
-6.481219,50,2709.023132,False
-1.240358,50,2709.910207,False
-6.016272,50,2710.798081,False
-11.071112,50,2711.703642,False
-2.093899,50,2712.659538,False
-5.765899,50,2713.537208,False
-3.164725,50,2714.413623,False
-11.388911,50,2715.317575,False
-4.421086,50,2716.20447,False
-7.805362,50,2717.083492,False
-3.128516,50,2717.954851,False
-13.750105,50,2718.836419,False
-9.351134,50,2719.703158,False
-11.972498,50,2720.57239,False
-8.33156,50,2721.453939,False
-5.792298,50,2722.351453,False
-8.683218,50,2723.289677,False
-8.142484,50,2724.313343,False
-3.531887,50,2725.195534,False
-14.235547,50,2726.083264,False
-4.905439,50,2726.944496,False
-9.936056,50,2727.847305,False
-2.487086,50,2757.003041,False
-11.151298,50,2757.994058,False
-7.522653,50,2758.99739,False
-7.854676,50,2759.979894,False
-13.611495,50,2760.968822,False
-14.088431,50,2761.929667,False
-3.036348,50,2762.918484,False
-1.986446,50,2763.913699,False
-4.243319,50,2764.873718,False
-2.172416,50,2765.877056,False
-6.105093,50,2766.860125,False
-1.477411,50,2767.822249,False
-8.808214,50,2768.780197,False
-1.984166,50,2769.769279,False
-3.464542,50,2770.739715,False
-8.868665,50,2771.69001,False
-9.415551,50,2772.644719,False
-7.830072,50,2773.604203,False
-10.035676,50,2774.553563,False
-6.820962,50,2775.522255,False
-1.238436,50,2776.509973,False
-5.069379,50,2777.481296,False
-9.330937,50,2778.438781,False
-11.720342,50,2779.397539,False
-6.009465,50,2780.372981,False
-2.2028,50,2781.324862,False
-2.845669,50,2782.29353,False
-10.2925,50,2783.254468,False
-6.192332,50,2784.238852,False
-2.814656,50,2785.196755,False
-4.940429,50,2786.174089,False
-1.080383,50,2787.137408,False
-11.605525,50,2788.106666,False
-3.352265,50,2789.077314,False
-5.148043,50,2790.043705,False
-14.098509,50,2791.023072,False
-2.956568,50,2791.970321,False
-9.20822,50,2792.921701,False
-7.403992,50,2793.87663,False
-3.556512,50,2794.847434,False
-6.38381,50,2795.819512,False
-6.910676,50,2825.026707,False
-10.099222,50,2825.98547,False
-6.857232,50,2826.959138,False
-3.582636,50,2827.920345,False
-6.578801,50,2828.909933,False
-13.292202,50,2829.870527,False
-9.078571,50,2830.847205,False
-2.415339,50,2831.803993,False
-8.763586,50,2832.782853,False
-4.66638,50,2833.732331,False
-6.254908,50,2834.701224,False
-4.798519,50,2835.675445,False
-15.316737,50,2836.633413,False
-1.649576,50,2837.585321,False
-7.400641,50,2838.547498,False
-9.702288,50,2839.51731,False
-11.076223,50,2840.490198,False
-10.598245,50,2841.43655,False
-6.611645,50,2842.433466,False
-8.346136,50,2843.489533,False
-8.041054,50,2844.553279,False
-7.688287,50,2845.496048,False
-12.404013,50,2846.413344,False
-8.415218,50,2847.399333,False
-9.075915,50,2848.301531,False
-11.772105,50,2849.27402,False
-12.596364,50,2850.262437,False
-9.988309,50,2851.185035,False
-1.559949,50,2852.118545,False
-5.399696,50,2853.056084,False
-12.778994,50,2853.998312,False
-4.096019,50,2854.887177,False
-5.971793,50,2855.768373,False
-4.734759,50,2856.712789,False
-6.102727,50,2857.684937,False
-2.987341,50,2858.680022,False
-7.234316,50,2859.608458,False
-6.955355,50,2860.532537,False
-8.439045,50,2861.455693,False
-1.656291,50,2862.369669,False
-8.991225,50,2863.265096,False
-7.922305,50,2891.771038,False
-2.679593,50,2892.745789,False
-12.627168,50,2893.76336,False
-7.753371,50,2894.783371,False
-0.652375,50,2895.754843,False
-10.392635,50,2896.750015,False
-0.891949,50,2897.720452,False
-4.311262,50,2898.679566,False
-3.751772,50,2899.656055,False
-8.724249,50,2900.606616,False
-11.374464,50,2901.599405,False
-7.515209,50,2902.650136,False
-5.380275,50,2903.6261,False
-3.564196,50,2904.67594,False
-6.298532,50,2905.648004,False
-12.824028,50,2906.602922,False
-2.859491,50,2907.671138,False
-8.885465,50,2908.660969,False
-9.958289,50,2909.624625,False
-6.201781,50,2910.648201,False
-3.883992,50,2911.616962,False
-3.696958,50,2912.594831,False
-11.065801,50,2913.599723,False
-1.630641,50,2914.573017,False
-12.252458,50,2915.60538,False
-4.530873,50,2916.643,False
-3.238466,50,2917.614432,False
-2.105485,50,2918.651995,False
-5.731646,50,2919.549765,False
-5.096025,50,2920.441164,False
-7.474576,50,2921.343634,False
-10.535256,50,2922.35536,False
-9.927351,50,2923.426697,False
-3.057573,50,2924.411559,False
-3.964135,50,2925.377193,False
-6.439686,50,2926.394966,False
-5.136367,50,2927.37967,False
-1.35468,50,2928.370751,False
-8.87292,50,2929.352004,False
-6.220529,50,2930.345419,False
-8.978575,50,2931.299158,False
-12.420909,50,2959.759823,False
-9.15903,50,2960.770742,False
-8.260784,50,2961.834829,False
-5.057786,50,2962.865469,False
-6.207364,50,2963.933979,False
-3.606542,50,2964.966847,False
-12.092509,50,2966.0529,False
-4.409705,50,2967.293074,False
-6.448951,50,2968.400057,False
-10.362973,50,2969.419243,False
-11.230128,50,2970.698874,False
-9.273565,50,2971.862437,False
-7.124178,50,2972.885387,False
-8.275626,50,2973.918135,False
-8.74284,50,2974.896295,False
-10.260998,50,2975.854354,False
-6.939393,50,2976.832415,False
-2.449031,50,2977.798147,False
-7.734492,50,2978.868291,False
-4.012621,50,2979.824105,False
-12.108942,50,2980.780616,False
-12.981947,50,2981.745328,False
-10.229605,50,2982.717994,False
-6.821758,50,2983.767696,False
-2.291097,50,2984.745558,False
-8.253646,50,2985.724606,False
-6.856288,50,2986.716605,False
-10.213919,50,2987.688741,False
-4.75102,50,2988.678712,False
-4.745265,50,2989.691643,False
-7.514091,50,3036.4719,False
-13.005722,50,3037.432876,False
-1.454206,50,3038.390704,False
-5.669801,50,3039.372923,False
-10.563352,50,3040.346416,False
-11.959179,50,3041.30594,False
-4.836737,50,3042.270181,False
-4.388402,50,3043.243837,False
-11.867862,50,3044.189587,False
-10.629869,50,3045.172194,False
-4.569031,50,3046.172809,False
-13.265161,50,3075.415941,False
-9.913503,50,3076.385565,False
-9.452718,50,3077.350424,False
-15.597318,50,3078.338821,False
-10.34616,50,3079.299944,False
-5.74092,50,3080.265497,False
-10.244714,50,3081.242354,False
-5.264665,50,3082.2107,False
-2.660119,50,3083.18101,False
-11.521147,50,3084.136379,False
-4.039443,50,3085.094263,False
-4.872201,50,3086.044386,False
-13.078451,50,3087.008675,False
-11.082164,50,3087.991454,False
-9.625396,50,3088.991951,False
-2.806344,50,3089.952199,False
-10.20544,50,3090.931949,False
-4.038384,50,3091.919089,False
-2.826597,50,3092.869116,False
-8.685902,50,3093.810087,False
-8.460616,50,3094.823969,False
-6.965908,50,3095.889264,False
-7.052209,50,3096.910632,False
-9.922357,50,3097.858197,False
-5.020976,50,3098.775939,False
-8.641083,50,3099.773426,False
-4.100149,50,3100.749325,False
-1.557523,50,3101.729932,False
-8.322866,50,3102.712286,False
-13.38882,50,3103.695191,False
-10.391348,50,3104.659388,False
-6.683908,50,3105.539004,False
-10.554573,50,3106.449682,False
-7.192357,50,3107.377713,False
-6.697856,50,3108.274082,False
-7.028724,50,3109.176782,False
-6.098782,50,3110.078698,False
-12.88741,50,3110.974068,False
-15.885932,50,3111.898203,False
-10.158302,50,3112.86058,False
-7.237228,50,3113.779002,False
-3.072948,50,3142.966423,False
-8.232865,50,3143.875269,False
-11.328981,50,3144.774951,False
-5.087448,50,3145.686555,False
-11.941945,50,3146.588969,False
-4.541257,50,3147.499739,False
-6.258043,50,3148.411861,False
-9.645667,50,3149.329627,False
-7.9078,50,3150.229628,False
-3.323891,50,3151.133561,False
-1.396962,50,3152.04542,False
-10.86269,50,3152.943011,False
-3.966156,50,3153.897597,False
-5.971603,50,3154.786488,False
-6.145667,50,3155.703394,False
-14.765932,50,3156.603064,False
-10.51115,50,3157.52993,False
-12.231958,50,3158.432783,False
-8.276866,50,3159.336551,False
-8.27291,50,3160.236114,False
-3.912918,50,3161.128207,False
-10.824912,50,3162.01408,False
-6.239859,50,3162.897261,False
-9.343811,50,3163.809979,False
-11.216292,50,3164.717609,False
-3.190162,50,3165.647471,False
-13.531676,50,3166.57331,False
-6.494015,50,3167.475757,False
-4.938171,50,3168.354354,False
-8.160083,50,3169.243259,False
-3.550539,50,3170.158793,False
-6.913634,50,3171.068938,False
-8.06846,50,3171.974656,False
-6.801949,50,3172.883409,False
-6.071458,50,3173.821106,False
-10.901542,50,3174.73538,False
-12.391473,50,3175.646612,False
-8.145723,50,3176.567829,False
-3.113816,50,3177.460886,False
-5.637082,50,3178.343621,False
-1.332799,50,3179.239792,False
-1.495355,50,3200.694189,False
-2.245625,50,3201.498014,False
-7.937427,50,3202.309717,False
-3.250987,50,3203.116471,False
-3.743943,50,3203.936355,False
-0.620952,50,3204.747593,False
-8.831963,50,3205.562033,False
-1.626155,50,3206.380905,False
-7.543309,50,3207.193797,False
-4.514069,50,3208.005113,False
-3.079031,50,3208.809757,False
-10.482356,50,3209.6222,False
-9.62346,50,3210.443681,False
-8.067365,50,3211.254087,False
-7.612644,50,3212.067325,False
-9.702029,50,3212.879686,False
-10.719966,50,3213.783319,False
-6.156536,50,3214.635647,False
-5.601756,50,3215.467626,False
-12.165294,50,3216.31681,False
-5.841574,50,3217.157382,False
-14.974549,50,3218.045509,False
-2.312686,50,3218.954828,False
-12.054062,50,3219.865047,False
-4.460364,50,3220.854034,False
-7.653876,50,3221.799823,False
-8.670888,50,3222.767001,False
-5.726574,50,3223.659276,False
-8.287609,50,3224.573075,False
-10.597455,50,3225.461635,False
-4.075074,50,3226.3546,False
-9.908705,50,3227.240863,False
-14.428398,50,3228.129138,False
-11.089423,50,3229.049628,False
-12.838647,50,3229.97265,False
-7.777027,50,3230.992818,False
-8.277009,50,3232.046223,False
-6.019413,50,3232.933518,False
-15.185904,50,3233.832481,False
-8.785584,50,3234.719357,False
-11.621445,50,3235.622415,False
-10.041423,50,3264.236013,False
-6.07022,50,3265.132353,False
-10.941337,50,3266.032121,False
-10.715801,50,3266.952235,False
-8.068677,50,3267.881334,False
-7.534695,50,3268.790966,False
-9.381117,50,3269.683145,False
-6.492799,50,3270.583344,False
-11.232467,50,3271.488853,False
-3.650224,50,3272.397753,False
-11.616567,50,3273.310351,False
-12.046037,50,3274.219275,False
-9.587572,50,3275.133426,False
-9.636454,50,3276.032404,False
-1.909413,50,3276.965727,False
-11.263129,50,3277.887694,False
-5.955578,50,3278.803874,False
-2.714223,50,3279.693596,False
-7.061096,50,3280.57306,False
-3.397067,50,3281.476972,False
-2.791121,50,3282.393262,False
-11.667671,50,3283.284477,False
-10.056383,50,3284.177599,False
-6.129236,50,3285.084869,False
-1.064239,50,3285.971699,False
-4.774236,50,3286.867712,False
-13.654189,50,3287.851061,False
-0.882886,50,3288.754708,False
-6.542177,50,3289.637617,False
-7.027453,50,3290.551097,False
-10.576372,50,3291.459648,False
-8.356754,50,3292.34262,False
-8.467641,50,3293.289454,False
-3.913073,50,3294.219107,False
-4.938004,50,3295.135133,False
-5.495222,50,3296.033674,False
-3.987141,50,3296.929631,False
-9.168196,50,3297.835521,False
-1.743299,50,3298.751993,False
-12.914326,50,3299.636217,False
-6.039653,50,3300.54724,False
-7.872868,50,3329.613803,False
-4.79313,50,3330.495401,False
-5.097087,50,3331.39212,False
-1.710107,50,3332.282291,False
-3.571243,50,3333.212258,False
-9.66113,50,3334.094731,False
-10.289118,50,3335.003072,False
-7.354379,50,3335.914428,False
-9.41617,50,3336.811219,False
-8.855815,50,3337.716102,False
-2.598674,50,3338.603341,False
-9.661213,50,3339.507561,False
-4.131427,50,3340.40502,False
-5.272842,50,3341.279287,False
-8.101074,50,3342.174409,False
-2.795385,50,3343.078376,False
-12.057303,50,3343.978448,False
-8.3304,50,3344.857302,False
-8.237035,50,3345.759481,False
-8.188158,50,3346.676733,False
-6.446095,50,3347.575866,False
-7.716324,50,3348.483572,False
-10.298873,50,3349.384983,False
-8.974858,50,3350.300165,False
-7.024952,50,3351.179844,False
-9.113978,50,3352.064441,False
-3.178251,50,3352.957267,False
-7.555709,50,3353.834392,False
-7.27442,50,3354.749907,False
-7.908863,50,3355.642826,False
-10.007191,50,3356.529172,False
-7.64778,50,3357.408917,False
-6.557525,50,3358.289342,False
-1.97998,50,3359.177485,False
-6.546237,50,3360.074283,False
-6.37067,50,3360.972989,False
-6.277362,50,3361.868652,False
-5.459539,50,3362.759519,False
-8.700631,50,3363.666939,False
-8.883236,50,3364.588676,False
-1.764235,50,3365.476413,False
-5.635019,50,3394.285047,False
-11.209921,50,3395.18738,False
-9.114785,50,3396.094511,False
-6.579786,50,3396.979126,False
-10.553214,50,3397.863844,False
-4.977869,50,3398.76137,False
-9.898619,50,3399.662315,False
-8.230951,50,3400.548747,False
-7.137597,50,3401.424209,False
-1.090577,50,3402.31644,False
-3.253611,50,3403.23123,False
-5.507131,50,3404.126447,False
-8.155628,50,3405.040112,False
-3.20447,50,3405.945829,False
-7.552347,50,3406.82577,False
-7.266617,50,3407.712587,False
-5.054171,50,3408.645176,False
-13.679444,50,3409.551173,False
-3.848244,50,3410.432719,False
-5.550767,50,3411.348986,False
-6.186706,50,3412.255199,False
-1.834309,50,3413.150293,False
-6.08815,50,3414.055216,False
-4.263086,50,3414.949634,False
-11.616926,50,3415.837203,False
-5.709127,50,3416.715716,False
-6.700578,50,3417.634898,False
-0.802809,50,3418.522358,False
-3.644802,50,3419.429243,False
-8.430031,50,3420.326862,False
-3.316782,50,3421.246281,False
-6.193985,50,3422.144866,False
-8.946662,50,3423.046124,False
-6.571619,50,3423.949085,False
-9.359988,50,3469.338294,False
-5.876162,50,3470.284636,False
-6.556244,50,3471.23865,False
-3.43649,50,3472.181491,False
-15.161726,50,3473.254365,False
-6.436216,50,3474.29096,False
-10.281074,50,3475.245511,False
-10.542141,50,3505.213949,False
-6.265862,50,3506.160626,False
-0.849553,50,3507.104221,False
-16.960497,50,3508.058899,False
-6.196533,50,3509.013633,False
-8.207191,50,3509.963632,False
-6.110926,50,3510.92876,False
-4.32102,50,3511.879984,False
-7.54683,50,3512.906438,False
-1.629886,50,3513.835364,False
-6.500459,50,3514.753713,False
-6.283992,50,3515.6861,False
-4.867176,50,3516.628441,False
-9.385676,50,3517.579963,False
-6.541399,50,3518.514362,False
-5.889256,50,3519.485013,False
-10.074109,50,3520.439918,False
-10.86665,50,3521.478805,False
-9.582177,50,3522.546421,False
-4.075362,50,3523.478287,False
-2.204762,50,3524.436716,False
-3.747567,50,3525.408883,False
-3.580947,50,3526.374283,False
-4.893246,50,3527.315027,False
-5.576301,50,3528.256675,False
-6.756181,50,3529.212661,False
-8.508998,50,3530.289762,False
-6.0441,50,3531.298006,False
-2.186247,50,3532.344905,False
-12.880524,50,3533.37286,False
-5.680876,50,3534.297943,False
-6.345153,50,3535.278144,False
-9.56964,50,3536.212169,False
-5.113925,50,3537.168538,False
-10.732606,50,3538.128723,False
-9.382338,50,3539.10229,False
-6.388458,50,3540.061075,False
-3.681021,50,3541.036787,False
-9.36917,50,3542.03909,False
-8.364644,50,3542.997818,False
-8.604845,50,3543.956551,False
-10.581188,50,3575.170404,False
-10.67407,50,3576.069006,False
-3.982775,50,3576.979874,False
-10.3228,50,3577.924573,False
-11.120107,50,3578.869343,False
-2.75334,50,3579.85991,False
-8.084019,50,3580.813613,False
-15.164473,50,3581.778651,False
-5.969921,50,3582.806088,False
-12.707971,50,3583.730489,False
-10.542865,50,3584.64116,False
-3.895016,50,3585.559516,False
-10.777381,50,3586.486603,False
-4.889115,50,3587.385298,False
-4.725549,50,3588.288476,False
-2.480045,50,3589.236541,False
-12.684974,50,3590.141307,False
-5.551227,50,3591.073992,False
-8.540674,50,3592.014156,False
-5.822715,50,3593.03973,False
-10.258093,50,3594.099889,False
-9.901285,50,3595.106103,False
-10.688004,50,3596.054226,False
-8.974697,50,3597.004044,False
-8.27313,50,3597.942724,False
-8.55503,50,3598.916411,False
-11.814007,50,3599.851073,False
-2.984742,50,3600.825306,False
-9.420599,50,3601.78537,False
-7.471094,50,3602.80228,False
-15.197477,50,3603.729881,False
-8.001705,50,3604.701181,False
-8.739138,50,3605.656536,False
-4.768749,50,3606.617804,False
-4.084232,50,3607.566066,False
-3.362626,50,3608.525455,False
-12.10599,50,3609.462413,False
-5.228836,50,3610.579873,False
-11.334242,50,3611.523836,False
-7.520861,50,3612.482624,False
-9.370117,50,3642.570337,False
-8.337563,50,3643.546314,False
-9.170443,50,3644.533715,False
-4.727998,50,3645.476651,False
-11.117228,50,3646.404758,False
-8.289787,50,3647.345584,False
-9.715292,50,3648.302123,False
-6.757458,50,3649.262663,False
-1.489427,50,3650.294924,False
-6.805336,50,3651.233597,False
-1.851838,50,3652.244185,False
-9.427673,50,3653.144345,False
-11.298768,50,3654.052742,False
-5.905626,50,3654.960217,False
-4.764203,50,3655.905407,False
-5.678405,50,3656.836238,False
-0.823519,50,3657.863735,False
-6.243651,50,3658.832816,False
-4.963269,50,3659.800129,False
-9.904681,50,3660.777006,False
-8.411617,50,3661.72284,False
-3.130635,50,3662.720444,False
-2.90077,50,3663.722372,False
-7.285052,50,3664.633373,False
-4.687009,50,3665.55283,False
-1.063217,50,3666.499543,False
-2.505475,50,3667.560727,False
-1.287954,50,3668.492962,False
-1.702001,50,3669.482551,False
-8.109126,50,3670.504303,False
-10.812946,50,3671.449261,False
-9.192213,50,3672.434872,False
-6.980068,50,3673.425829,False
-12.417672,50,3674.452438,False
-7.843372,50,3675.37445,False
-6.009266,50,3676.310107,False
-0.200864,50,3677.32823,True
-8.665485,50,3678.24716,False
-9.498931,50,3679.169564,False
-8.620975,50,3680.148168,False
-6.1137,50,3681.092709,False
-3.520672,50,3710.481918,False
-11.696491,50,3711.438074,False
-12.349556,50,3712.512098,False
-7.79243,50,3713.563374,False
-2.722973,50,3714.612906,False
-9.539849,50,3715.597024,False
-4.317747,50,3716.520534,False
-12.642465,50,3717.483342,False
-4.169375,50,3718.44401,False
-4.880005,50,3719.478451,False
-7.102282,50,3720.47473,False
-9.685912,50,3721.494457,False
-13.380131,50,3722.529599,False
-9.384875,50,3723.504277,False
-4.926169,50,3724.511945,False
-2.641032,50,3725.512679,False
-3.634706,50,3726.501654,False
-2.410059,50,3727.461789,False
-6.637019,50,3728.40018,False
-8.126576,50,3729.31765,False
-2.631172,50,3730.22479,False
-3.968021,50,3731.177334,False
-9.026583,50,3732.081687,False
-11.361077,50,3732.993312,False
-3.599928,50,3733.891068,False
-8.863245,50,3734.930877,False
-12.813504,50,3735.92886,False
-9.128346,50,3736.851102,False
-9.946739,50,3737.780878,False
-8.484436,50,3738.688569,False
-10.495995,50,3739.594609,False
-0.415312,50,3740.505648,True
-9.828075,50,3741.419255,False
-5.370162,50,3742.339497,False
-12.861353,50,3743.258937,False
-4.50335,50,3744.174302,False
-10.854662,50,3745.071768,False
-10.010658,50,3745.979417,False
-9.332199,50,3746.898574,False
-8.716568,50,3747.810865,False
-3.545663,50,3748.724941,False
-11.360326,50,3779.374918,False
-6.621514,50,3780.315712,False
-5.075648,50,3781.254144,False
-6.873563,50,3782.232997,False
-11.944893,50,3783.157851,False
-7.023513,50,3784.103271,False
-8.795259,50,3785.058484,False
-5.480564,50,3786.025051,False
-11.286968,50,3786.982656,False
-8.988944,50,3787.895491,False
-0.831332,50,3788.892087,False
-11.733637,50,3789.834932,False
-1.344961,50,3790.775787,False
-7.003734,50,3791.728316,False
-9.748175,50,3792.689157,False
-8.444409,50,3793.62832,False
-8.786297,50,3794.541914,False
-8.365903,50,3795.464857,False
-9.237915,50,3796.394488,False
-4.344832,50,3797.325746,False
-4.551537,50,3798.271972,False
-11.254462,50,3799.217451,False
-4.958788,50,3800.132143,False
-5.423471,50,3801.064783,False
-7.689807,50,3801.983663,False
-9.442743,50,3802.914851,False
-4.856167,50,3803.879695,False
-6.159551,50,3804.814694,False
-4.98943,50,3805.745159,False
-7.902132,50,3806.676082,False
-12.554835,50,3807.631624,False
-4.305391,50,3808.550923,False
-5.262157,50,3809.477642,False
-1.501962,50,3810.420454,False
-11.258475,50,3811.360866,False
-7.944554,50,3812.298526,False
-4.656692,50,3813.225595,False
-10.008954,50,3814.155373,False
-3.946803,50,3815.073875,False
-10.942961,50,3815.999381,False
-5.971854,50,3816.9131,False
-8.798223,50,3846.635452,False
-4.494611,50,3847.549613,False
-2.372485,50,3848.483587,False
-7.138996,50,3849.40649,False
-5.759495,50,3850.317409,False
-4.729286,50,3851.26252,False
-8.872173,50,3852.201991,False
-5.272166,50,3853.110796,False
-3.890325,50,3854.030957,False
-10.726589,50,3854.931495,False
-5.30731,50,3855.854034,False
-2.761184,50,3856.766161,False
-2.442362,50,3857.683701,False
-13.322727,50,3858.603307,False
-0.972685,50,3859.506454,False
-8.533087,50,3860.429352,False
-6.92519,50,3861.335223,False
-4.734834,50,3862.251544,False
-1.74887,50,3863.233304,False
-4.348353,50,3864.25809,False
-14.255816,50,3865.188246,False
-4.291747,50,3866.102117,False
-7.999224,50,3867.018795,False
-7.340674,50,3867.908824,False
-1.767678,50,3868.825342,False
-14.632381,50,3869.726808,False
-7.104027,50,3870.63939,False
-7.445951,50,3871.583469,False
-12.698549,50,3872.493526,False
-7.162323,50,3873.418074,False
-3.962509,50,3874.365239,False
-5.907148,50,3875.29798,False
-9.415743,50,3876.27121,False
-0.878,50,3877.193619,False
-2.917666,50,3878.101387,False
-11.655829,50,3879.061648,False
-3.961521,50,3880.032345,False
-2.787283,50,3881.026971,False
-1.902183,50,3881.973688,False
-1.877523,50,3927.632196,False
-10.998611,50,3928.558852,False
-9.812647,50,3957.464365,False
-10.110365,50,3958.386376,False
-2.109999,50,3959.331256,False
-7.219122,50,3960.28848,False
-9.42672,50,3961.23113,False
-14.808023,50,3962.184887,False
-11.022747,50,3963.098134,False
-2.71512,50,3964.027968,False
-4.20341,50,3964.948068,False
-7.353142,50,3965.90209,False
-5.938887,50,3966.824783,False
-11.079727,50,3967.786,False
-14.23185,50,3968.704197,False
