#{"t_start": 1778462407.6891177, "env_id": "MujocoUR3PushSimpleEnv"}
r,l,t,is_success
-5.043975,50,2376.680258,False
-8.405212,50,2377.624116,False
-9.330789,50,2378.618564,False
-6.171092,50,2379.654539,False
-3.631,50,2380.647038,False
-8.097002,50,2381.672534,False
-7.339495,50,2382.662122,False
-8.976073,50,2383.663427,False
-13.487301,50,2384.663093,False
-5.036677,50,2385.645115,False
-5.03226,50,2386.661433,False
-9.985496,50,2387.641836,False
-12.981525,50,2388.610475,False
-3.692013,50,2389.613643,False
-6.115927,50,2390.595703,False
-6.465615,50,2391.616883,False
-14.455017,50,2392.630941,False
-8.40824,50,2393.616634,False
-3.51242,50,2394.610822,False
-5.742944,50,2395.613276,False
-9.579424,50,2396.558509,False
-12.081118,50,2397.509331,False
-13.581136,50,2398.455888,False
-10.919539,50,2399.479083,False
-8.000353,50,2400.504151,False
-8.161391,50,2401.529243,False
-4.616422,50,2402.422036,False
-9.467493,50,2403.313837,False
-2.317174,50,2404.281635,False
-8.551775,50,2405.178063,False
-10.144462,50,2406.086094,False
-1.366824,50,2407.022431,False
-3.474768,50,2407.914588,False
-11.78111,50,2408.863132,False
-8.475517,50,2409.793981,False
-9.77731,50,2410.711402,False
-8.637278,50,2411.662732,False
-12.499609,50,2412.734506,False
-11.500358,50,2413.726523,False
-1.83486,50,2442.149523,False
-11.006873,50,2443.112332,False
-6.937743,50,2444.091462,False
-3.793681,50,2445.054155,False
-11.055046,50,2446.025908,False
-6.892238,50,2446.970968,False
-11.427447,50,2447.929455,False
-8.019468,50,2448.897124,False
-9.175251,50,2449.871883,False
-4.945418,50,2450.843812,False
-14.52855,50,2451.799724,False
-3.55104,50,2452.838622,False
-2.903249,50,2453.819992,False
-3.210697,50,2454.784389,False
-2.055556,50,2455.736809,False
-4.39341,50,2456.732772,False
-6.078986,50,2457.686937,False
-6.257682,50,2458.63315,False
-8.004238,50,2459.579552,False
-10.873404,50,2460.532326,False
-8.400517,50,2461.495783,False
-8.822297,50,2462.442613,False
-4.545692,50,2463.401211,False
-1.821799,50,2464.345436,False
-12.81565,50,2465.322668,False
-6.193407,50,2466.272235,False
-6.816131,50,2467.22976,False
-5.822861,50,2468.208898,False
-2.785136,50,2469.174337,False
-11.070445,50,2470.127843,False
-9.545653,50,2471.076131,False
-3.971354,50,2472.042924,False
-5.856657,50,2473.002436,False
-1.686738,50,2473.971913,False
-2.86662,50,2474.957196,False
-11.186628,50,2475.936242,False
-7.15801,50,2476.904195,False
-10.063289,50,2477.861049,False
-7.452154,50,2478.827912,False
-9.833225,50,2479.793538,False
-13.694076,50,2480.796175,False
-3.97651,50,2509.254402,False
-11.469284,50,2510.210047,False
-10.703093,50,2511.18144,False
-10.216191,50,2512.146991,False
-6.647696,50,2513.1425,False
-6.160458,50,2514.127779,False
-9.622321,50,2515.092857,False
-15.523826,50,2516.05665,False
-3.201225,50,2517.08674,False
-6.810319,50,2518.047963,False
-7.23301,50,2519.013388,False
-1.34607,50,2519.996735,False
-8.099401,50,2520.961183,False
-8.245354,50,2521.948782,False
-3.862388,50,2522.908046,False
-6.43731,50,2523.87145,False
-9.850135,50,2524.834132,False
-0.356346,50,2525.786771,True
-8.047777,50,2526.749035,False
-7.446989,50,2527.710238,False
-11.215312,50,2528.696806,False
-8.244782,50,2529.671533,False
-4.07966,50,2530.642901,False
-5.050976,50,2531.606291,False
-5.55473,50,2532.58857,False
-10.338202,50,2533.54563,False
-13.362033,50,2580.790704,False
-7.413039,50,2581.766694,False
-6.531626,50,2582.733654,False
-4.049285,50,2583.690389,False
-2.222513,50,2584.632921,False
-8.836585,50,2585.620385,False
-4.299219,50,2586.578925,False
-10.598892,50,2587.536128,False
-7.462348,50,2588.526634,False
-4.915445,50,2589.501639,False
-4.529116,50,2590.463512,False
-3.860922,50,2591.436769,False
-5.346333,50,2592.407773,False
-3.123542,50,2593.384076,False
-8.391039,50,2594.348794,False
-11.120345,50,2622.902062,False
-12.535814,50,2623.870813,False
-7.074263,50,2624.856633,False
-10.292388,50,2625.83273,False
-8.420431,50,2626.817541,False
-8.176137,50,2627.790377,False
-3.734069,50,2628.76762,False
-5.847403,50,2629.738659,False
-2.517793,50,2630.731581,False
-9.347342,50,2631.711185,False
-12.681206,50,2632.710062,False
-4.500258,50,2633.695804,False
-1.760466,50,2634.651667,False
-13.131086,50,2635.620604,False
-6.837949,50,2636.601923,False
-6.315794,50,2637.559762,False
-11.489352,50,2638.5305,False
-2.626367,50,2639.502865,False
-9.765871,50,2640.566409,False
-13.184795,50,2641.566406,False
-3.317773,50,2642.55146,False
-9.054453,50,2643.538857,False
-5.582478,50,2644.506005,False
-4.286092,50,2645.477531,False
-9.34019,50,2646.441993,False
-9.466284,50,2647.416466,False
-4.746789,50,2648.390984,False
-8.513474,50,2649.356352,False
-11.690383,50,2650.330819,False
-6.796338,50,2651.307948,False
-6.298898,50,2652.266406,False
-2.687847,50,2653.227971,False
-6.129004,50,2654.195397,False
-7.670132,50,2655.141773,False
-2.686544,50,2656.132508,False
-8.518629,50,2657.097399,False
-8.627967,50,2658.066501,False
-7.178961,50,2659.038128,False
-11.214982,50,2660.011065,False
-13.193362,50,2660.973492,False
-11.972309,50,2661.984447,False
-4.782944,50,2690.126238,False
-9.398155,50,2691.091198,False
-5.703308,50,2692.073784,False
-9.197412,50,2693.042757,False
-10.231617,50,2694.035631,False
-6.586345,50,2695.01082,False
-9.760132,50,2695.965282,False
-5.014576,50,2696.937348,False
-6.734806,50,2697.941938,False
-8.820244,50,2698.910341,False
-8.011944,50,2699.880266,False
-5.834371,50,2700.844471,False
-10.921623,50,2701.830782,False
-6.246263,50,2702.829371,False
-10.945654,50,2703.851753,False
-10.068548,50,2704.89073,False
-8.145908,50,2705.953108,False
-11.889867,50,2706.940509,False
-4.493297,50,2707.945209,False
-3.491452,50,2708.970456,False
-14.135897,50,2709.850627,False
-7.404789,50,2710.745996,False
-5.679743,50,2711.650027,False
-6.729645,50,2712.604407,False
-9.221004,50,2713.480078,False
-13.836647,50,2714.359497,False
-4.035479,50,2715.26093,False
-8.993612,50,2716.152336,False
-6.257851,50,2717.028867,False
-5.757931,50,2717.900723,False
-7.135844,50,2718.783295,False
-2.818338,50,2719.646529,False
-11.309054,50,2720.518766,False
-8.969515,50,2721.397311,False
-4.287396,50,2722.298827,False
-8.649042,50,2723.234048,False
-4.418959,50,2724.259212,False
-12.349684,50,2725.141408,False
-2.20989,50,2726.027135,False
-7.103203,50,2726.88937,False
-8.567631,50,2727.790675,False
-11.288795,50,2756.94656,False
-4.224859,50,2757.937433,False
-6.984841,50,2758.942773,False
-10.531285,50,2759.92725,False
-4.331972,50,2760.912189,False
-11.334271,50,2761.871021,False
-5.300535,50,2762.86336,False
-11.272672,50,2763.856568,False
-1.844527,50,2764.820093,False
-6.652715,50,2765.81993,False
-9.757501,50,2766.803495,False
-6.562312,50,2767.767123,False
-5.353818,50,2768.721868,False
-2.955864,50,2769.71213,False
-12.733081,50,2770.685085,False
-4.178911,50,2771.636396,False
-11.261581,50,2772.592098,False
-7.158805,50,2773.547071,False
-2.904869,50,2774.498933,False
-9.891081,50,2775.468269,False
-10.596901,50,2776.455339,False
-4.424658,50,2777.424155,False
-6.089769,50,2778.386684,False
-7.816565,50,2779.342916,False
-7.958137,50,2780.316336,False
-1.350124,50,2781.267718,False
-6.480232,50,2782.236392,False
-6.223858,50,2783.197339,False
-6.137576,50,2784.18021,False
-10.523599,50,2785.139625,False
-10.446657,50,2786.116954,False
-9.552474,50,2787.08379,False
-4.648828,50,2788.052038,False
-11.399302,50,2789.021685,False
-2.12733,50,2789.984555,False
-5.411854,50,2790.967443,False
-4.7622,50,2791.914692,False
-9.241514,50,2792.867572,False
-6.754721,50,2793.819001,False
-9.861599,50,2794.790804,False
-1.18412,50,2795.761861,False
-10.986915,50,2824.971579,False
-15.989265,50,2825.928306,False
-8.109109,50,2826.903509,False
-7.890121,50,2827.863713,False
-10.539937,50,2828.852797,False
-6.463926,50,2829.813396,False
-10.234945,50,2830.790068,False
-9.330464,50,2831.748866,False
-2.650701,50,2832.724103,False
-3.83148,50,2833.67871,False
-12.353886,50,2834.643087,False
-9.544301,50,2835.620816,False
-5.098877,50,2836.580811,False
-6.366512,50,2837.531204,False
-6.970522,50,2838.491868,False
-9.413276,50,2839.461179,False
-4.105958,50,2840.432563,False
-0.29613,50,2841.382428,True
-8.603075,50,2842.377837,False
-4.400639,50,2843.43139,False
-9.501428,50,2844.49765,False
-11.331057,50,2845.440419,False
-2.677019,50,2846.359218,False
-10.289072,50,2847.343202,False
-5.958077,50,2848.247403,False
-6.269436,50,2849.221398,False
-6.899312,50,2850.207308,False
-9.344031,50,2851.127896,False
-2.799204,50,2852.060904,False
-8.175332,50,2853.000455,False
-9.616814,50,2853.942683,False
-12.787431,50,2854.831048,False
-11.754894,50,2855.712744,False
-2.525016,50,2856.65716,False
-12.706668,50,2857.627794,False
-7.509899,50,2858.623893,False
-4.694312,50,2859.552829,False
-9.243125,50,2860.473895,False
-8.093211,50,2861.401563,False
-13.207312,50,2862.313042,False
-7.363806,50,2863.211473,False
-2.113428,50,2891.713402,False
-9.262677,50,2892.688161,False
-4.674019,50,2893.710234,False
-7.262533,50,2894.729752,False
-7.337453,50,2895.695709,False
-5.05973,50,2896.694386,False
-7.860951,50,2897.664823,False
-9.691855,50,2898.62243,False
-8.032721,50,2899.602948,False
-12.096552,50,2900.550987,False
-12.662388,50,2901.541264,False
-2.316246,50,2902.596014,False
-3.793492,50,2903.569971,False
-5.746471,50,2904.62081,False
-5.108764,50,2905.592375,False
-5.211814,50,2906.547792,False
-4.262437,50,2907.615009,False
-9.137309,50,2908.606339,False
-6.460696,50,2909.566987,False
-12.143223,50,2910.592073,False
-3.396729,50,2911.563854,False
-12.616926,50,2912.537203,False
-6.269147,50,2913.541584,False
-6.641828,50,2914.519404,False
-4.849643,50,2915.546689,False
-14.596429,50,2916.588871,False
-7.292424,50,2917.5598,False
-11.168982,50,2918.592857,False
-10.040263,50,2919.494136,False
-2.327289,50,2920.384527,False
-4.970934,50,2921.289005,False
-1.338525,50,2922.298232,False
-8.493477,50,2923.370141,False
-9.264605,50,2924.356929,False
-3.40799,50,2925.326375,False
-5.755589,50,2926.338835,False
-2.036684,50,2927.322536,False
-12.816207,50,2928.313114,False
-13.09199,50,2929.292848,False
-5.13812,50,2930.287291,False
-1.437157,50,2931.243029,False
-6.904915,50,2959.702691,False
-3.200167,50,2960.715612,False
-0.936019,50,2961.779699,False
-6.871945,50,2962.811343,False
-8.622548,50,2963.876064,False
-8.784652,50,2964.911218,False
-11.544267,50,2965.998771,False
-12.534068,50,2967.235947,False
-0.930822,50,2968.345433,False
-3.976243,50,2969.362105,False
-13.812504,50,2970.643749,False
-10.443158,50,2971.80581,False
-10.045798,50,2972.829259,False
-8.370588,50,2973.86351,False
-2.541609,50,2974.840666,False
-6.168906,50,2975.800225,False
-7.98468,50,2976.777786,False
-4.425964,50,2977.743518,False
-5.997838,50,2978.813661,False
-13.618608,50,2979.769481,False
-7.368395,50,2980.724987,False
-3.290147,50,2981.690813,False
-2.85433,50,2982.661339,False
-4.875495,50,2983.713575,False
-8.307937,50,2984.688429,False
-11.003757,50,2985.670471,False
-5.002608,50,2986.658974,False
-3.595607,50,2987.633112,False
-3.810363,50,2988.623083,False
-11.859258,50,2989.633507,False
-11.155314,50,3036.415771,False
-4.086446,50,3037.376288,False
-5.8392,50,3038.333062,False
-10.569842,50,3039.317294,False
-9.012916,50,3040.291795,False
-7.593365,50,3041.251818,False
-6.282547,50,3042.214552,False
-6.588953,50,3043.187204,False
-6.739518,50,3044.135464,False
-10.546444,50,3045.117561,False
-11.455705,50,3046.11718,False
-10.010517,50,3075.359476,False
-7.246023,50,3076.329436,False
-11.212357,50,3077.296806,False
-10.796749,50,3078.282184,False
-9.879278,50,3079.243316,False
-3.999771,50,3080.210866,False
-6.553653,50,3081.188229,False
-3.310588,50,3082.155571,False
-10.92142,50,3083.123874,False
-4.912674,50,3084.08075,False
-8.873934,50,3085.037634,False
-4.56092,50,3085.988757,False
-1.809722,50,3086.952546,False
-10.625067,50,3087.934315,False
-2.221331,50,3088.935317,False
-7.957423,50,3089.893558,False
-4.384772,50,3090.879333,False
-0.547577,50,3091.86346,False
-6.62543,50,3092.813487,False
-3.508431,50,3093.754958,False
-5.886363,50,3094.765828,False
-7.460708,50,3095.83462,False
-10.135615,50,3096.854504,False
-9.315543,50,3097.803567,False
-6.64326,50,3098.719311,False
-2.383302,50,3099.716289,False
-9.251522,50,3100.692195,False
-4.480163,50,3101.674303,False
-17.71801,50,3102.656149,False
-11.849343,50,3103.638062,False
-2.018352,50,3104.605259,False
-6.536142,50,3105.483375,False
-1.694955,50,3106.393046,False
-12.676999,50,3107.322084,False
-6.038943,50,3108.219457,False
-3.987819,50,3109.122157,False
-12.639182,50,3110.024069,False
-11.988833,50,3110.918946,False
-9.560782,50,3111.844074,False
-2.57093,50,3112.804951,False
-7.307572,50,3113.720363,False
-13.039134,50,3142.912292,False
-5.303525,50,3143.820139,False
-4.989012,50,3144.722322,False
-7.149067,50,3145.630431,False
-7.747683,50,3146.53334,False
-7.073615,50,3147.44411,False
-8.147536,50,3148.359234,False
-9.610386,50,3149.272489,False
-7.076877,50,3150.175236,False
-5.713668,50,3151.074418,False
-5.863194,50,3151.989791,False
-10.229278,50,3152.889381,False
-4.832305,50,3153.841968,False
-5.344527,50,3154.731857,False
-8.917317,50,3155.650492,False
-8.588634,50,3156.548937,False
-10.357967,50,3157.473802,False
-7.375125,50,3158.376152,False
-13.145887,50,3159.282423,False
-4.571038,50,3160.177964,False
-5.725997,50,3161.071578,False
-2.732471,50,3161.957954,False
-9.143353,50,3162.842632,False
-4.865969,50,3163.754856,False
-9.733779,50,3164.662478,False
-7.696353,50,3165.590842,False
-5.192057,50,3166.516183,False
-0.861353,50,3167.420128,False
-2.888939,50,3168.299224,False
-3.041699,50,3169.189652,False
-8.37344,50,3170.105176,False
-11.775511,50,3171.013813,False
-0.963577,50,3171.91852,False
-4.318319,50,3172.829991,False
-0.831026,50,3173.765978,False
-12.296505,50,3174.676739,False
-8.473767,50,3175.591484,False
-2.478122,50,3176.510702,False
-2.54016,50,3177.406263,False
-7.215085,50,3178.28949,False
-8.163277,50,3179.185802,False
-6.438682,50,3200.63856,False
-7.250773,50,3201.441385,False
-12.006594,50,3202.255088,False
-0.872029,50,3203.060842,False
-3.206475,50,3203.881229,False
-1.414342,50,3204.690958,False
-6.702514,50,3205.506901,False
-1.964716,50,3206.325276,False
-6.663086,50,3207.141672,False
-7.58651,50,3207.949484,False
-9.296939,50,3208.753628,False
-4.993663,50,3209.567698,False
-3.324924,50,3210.387551,False
-10.266177,50,3211.194435,False
-2.00058,50,3212.008695,False
-2.891233,50,3212.82557,False
-12.89744,50,3213.730205,False
-13.009618,50,3214.581017,False
-7.212727,50,3215.409495,False
-1.518857,50,3216.261181,False
-4.806848,50,3217.102253,False
-6.283004,50,3217.99088,False
-5.761995,50,3218.900199,False
-9.270959,50,3219.810418,False
-11.754602,50,3220.801904,False
-6.836113,50,3221.745704,False
-7.226201,50,3222.711873,False
-15.636548,50,3223.602139,False
-6.943766,50,3224.515449,False
-9.480327,50,3225.408003,False
-10.274951,50,3226.300189,False
-10.308363,50,3227.185741,False
-9.608489,50,3228.076025,False
-1.146126,50,3228.996515,False
-8.635513,50,3229.918531,False
-6.475265,50,3230.93669,False
-9.831487,50,3231.992093,False
-10.840935,50,3232.880903,False
-14.151157,50,3233.777352,False
-4.038401,50,3234.663728,False
-6.959831,50,3235.566786,False
-6.818354,50,3264.182897,False
-11.385181,50,3265.074215,False
-7.900338,50,3265.977993,False
-4.116571,50,3266.895603,False
-8.758186,50,3267.826706,False
-0.897931,50,3268.736346,False
-5.634272,50,3269.627015,False
-13.795096,50,3270.528728,False
-5.926613,50,3271.431715,False
-9.18477,50,3272.344178,False
-5.491828,50,3273.253715,False
-6.76469,50,3274.163135,False
-8.847268,50,3275.079306,False
-5.82899,50,3275.979784,False
-7.915965,50,3276.910596,False
-7.332626,50,3277.832065,False
-6.924093,50,3278.747744,False
-8.068686,50,3279.638467,False
-5.540361,50,3280.51643,False
-2.379186,50,3281.419343,False
-11.052055,50,3282.339633,False
-13.686713,50,3283.226841,False
-7.966001,50,3284.12398,False
-5.462558,50,3285.03074,False
-9.040115,50,3285.91607,False
-6.080969,50,3286.810079,False
-6.400124,50,3287.794929,False
-13.316357,50,3288.699079,False
-7.913261,50,3289.58049,False
-4.371084,50,3290.494964,False
-12.898418,50,3291.405023,False
-6.758309,50,3292.287991,False
-7.114686,50,3293.234832,False
-9.652598,50,3294.163978,False
-14.215232,50,3295.079504,False
-10.114724,50,3295.978045,False
-8.962816,50,3296.876014,False
-9.12056,50,3297.782849,False
-9.870177,50,3298.696867,False
-6.975139,50,3299.579589,False
-12.27337,50,3300.491611,False
-12.645152,50,3329.558174,False
-8.358718,50,3330.441773,False
-1.421658,50,3331.338491,False
-4.069492,50,3332.226161,False
-11.402188,50,3333.156629,False
-10.066783,50,3334.039102,False
-3.740284,50,3334.947443,False
-7.826065,50,3335.860301,False
-14.240196,50,3336.757088,False
-9.399394,50,3337.663483,False
-8.507291,50,3338.547212,False
-3.913521,50,3339.451433,False
-5.236769,50,3340.347395,False
-9.126052,50,3341.225169,False
-7.311892,50,3342.119779,False
-5.772492,50,3343.021249,False
-6.643058,50,3343.921814,False
-8.623539,50,3344.803696,False
-2.73475,50,3345.704352,False
-2.882913,50,3346.621605,False
-7.787804,50,3347.519737,False
-5.682761,50,3348.427943,False
-7.036802,50,3349.326843,False
-10.622528,50,3350.244536,False
-11.479069,50,3351.123611,False
-5.306025,50,3352.009826,False
-12.535706,50,3352.900849,False
-5.293739,50,3353.777752,False
-10.757398,50,3354.694278,False
-1.283262,50,3355.588196,False
-5.57059,50,3356.47102,False
-11.396515,50,3357.352778,False
-6.109558,50,3358.235224,False
-4.955392,50,3359.120356,False
-9.948942,50,3360.016337,False
-8.852701,50,3360.91736,False
-3.857251,50,3361.813023,False
-2.621032,50,3362.704892,False
-6.424289,50,3363.61081,False
-3.705623,50,3364.531036,False
-6.24624,50,3365.422778,False
-10.563283,50,3394.233453,False
-14.006205,50,3395.132755,False
-10.631013,50,3396.041393,False
-3.958294,50,3396.922491,False
-3.173005,50,3397.807216,False
-4.097922,50,3398.706859,False
-3.296897,50,3399.606184,False
-9.870882,50,3400.491607,False
-4.448857,50,3401.371258,False
-10.900811,50,3402.260318,False
-11.41723,50,3403.176102,False
-7.230144,50,3404.070818,False
-6.304074,50,3404.987504,False
-8.403851,50,3405.888191,False
-17.590748,50,3406.769643,False
-9.225202,50,3407.659955,False
-4.0157,50,3408.591047,False
-0.889614,50,3409.498564,False
-7.262312,50,3410.378089,False
-9.734112,50,3411.292347,False
-9.569707,50,3412.198071,False
-4.993997,50,3413.09163,False
-9.524116,50,3413.999084,False
-3.014878,50,3414.891496,False
-6.19178,50,3415.780076,False
-3.245711,50,3416.661583,False
-3.642849,50,3417.577759,False
-10.834234,50,3418.463722,False
-4.890266,50,3419.37109,False
-12.705773,50,3420.274951,False
-3.212339,50,3421.191153,False
-9.697263,50,3422.089902,False
-8.820061,50,3422.990993,False
-8.048412,50,3423.893456,False
-2.172869,50,3469.280655,False
-9.130493,50,3470.22749,False
-7.864487,50,3471.182016,False
-3.397617,50,3472.13039,False
-1.825684,50,3473.196738,False
-6.097116,50,3474.234318,False
-7.371245,50,3475.191382,False
-8.187862,50,3505.159818,False
-13.048793,50,3506.104997,False
-2.967259,50,3507.050095,False
-9.693685,50,3508.001048,False
-6.566923,50,3508.960503,False
-6.089893,50,3509.908582,False
-3.013103,50,3510.872126,False
-7.949079,50,3511.821841,False
-11.859391,50,3512.850809,False
-10.016585,50,3513.780236,False
-4.504953,50,3514.698584,False
-9.209112,50,3515.629972,False
-4.31466,50,3516.570802,False
-10.713105,50,3517.525341,False
-0.746555,50,3518.458733,False
-8.003204,50,3519.428884,False
-12.062874,50,3520.384289,False
-10.667326,50,3521.423176,False
-11.773108,50,3522.490792,False
-2.36976,50,3523.422153,False
-8.628439,50,3524.381087,False
-12.233258,50,3525.353254,False
-10.58255,50,3526.320652,False
-5.378956,50,3527.259398,False
-9.401635,50,3528.203561,False
-11.689442,50,3529.157032,False
-2.83586,50,3530.235138,False
-5.940172,50,3531.238861,False
-8.215439,50,3532.287363,False
-7.311088,50,3533.318235,False
-3.575475,50,3534.24382,False
-5.278379,50,3535.2205,False
-8.445748,50,3536.158041,False
-9.610664,50,3537.110897,False
-11.682244,50,3538.072088,False
-10.582117,50,3539.045156,False
-1.892497,50,3540.007946,False
-8.380541,50,3540.977648,False
-7.957882,50,3541.982569,False
-2.95144,50,3542.940677,False
-1.976989,50,3543.900922,False
-5.470304,50,3575.112759,False
-5.074849,50,3576.01488,False
-10.727668,50,3576.925252,False
-2.487717,50,3577.86743,False
-5.603859,50,3578.813714,False
-9.375472,50,3579.803776,False
-4.618959,50,3580.760799,False
-3.19705,50,3581.721012,False
-10.709214,50,3582.750958,False
-5.346935,50,3583.675864,False
-7.112734,50,3584.586535,False
-1.693791,50,3585.502531,False
-6.951958,50,3586.430472,False
-10.37926,50,3587.330167,False
-6.29436,50,3588.237359,False
-6.836471,50,3589.181914,False
-3.258199,50,3590.088179,False
-4.841536,50,3591.019874,False
-9.9756,50,3591.959519,False
-2.828199,50,3592.980512,False
-1.345356,50,3594.046177,False
-2.612812,50,3595.048475,False
-14.033441,50,3595.998597,False
-10.338561,50,3596.948415,False
-5.539237,50,3597.885597,False
-4.690812,50,3598.863301,False
-4.740433,50,3599.79695,False
-5.45046,50,3600.769677,False
-5.398833,50,3601.72823,False
-3.560348,50,3602.748678,False
-7.001336,50,3603.675768,False
-5.067151,50,3604.646553,False
-4.832517,50,3605.599786,False
-0.958674,50,3606.562676,False
-5.090791,50,3607.511947,False
-11.692567,50,3608.470828,False
-5.191628,50,3609.407784,False
-10.165788,50,3610.522233,False
-5.786273,50,3611.469709,False
-6.237363,50,3612.426995,False
-5.839172,50,3642.513698,False
-5.388327,50,3643.493197,False
-3.539414,50,3644.479592,False
-6.148786,50,3645.420021,False
-6.245803,50,3646.34613,False
-1.532244,50,3647.28621,False
-6.09327,50,3648.247499,False
-7.005107,50,3649.207034,False
-8.455255,50,3650.241306,False
-7.854987,50,3651.177469,False
-10.131849,50,3652.188556,False
-6.478338,50,3653.088716,False
-13.742593,50,3653.996112,False
-10.296956,50,3654.905589,False
-5.133076,50,3655.846743,False
-7.407372,50,3656.777601,False
-7.873411,50,3657.807604,False
-5.464568,50,3658.775685,False
-7.977216,50,3659.745505,False
-11.342671,50,3660.723895,False
-5.593216,50,3661.668217,False
-7.045099,50,3662.664815,False
-9.744864,50,3663.666245,False
-11.918994,50,3664.578246,False
-9.068633,50,3665.496199,False
-8.650538,50,3666.444414,False
-10.750641,50,3667.504595,False
-4.082558,50,3668.436334,False
-7.600824,50,3669.42391,False
-4.122379,50,3670.449679,False
-10.081831,50,3671.391623,False
-7.622605,50,3672.377728,False
-5.652312,50,3673.369201,False
-9.437956,50,3674.398809,False
-3.034923,50,3675.319824,False
-3.280399,50,3676.252466,False
-6.543325,50,3677.2721,False
-14.852787,50,3678.193536,False
-8.470685,50,3679.117954,False
-6.756479,50,3680.095045,False
-5.234749,50,3681.038092,False
-10.036904,50,3710.427288,False
-11.430268,50,3711.384419,False
-8.861984,50,3712.460364,False
-4.757402,50,3713.506253,False
-5.148609,50,3714.558275,False
-4.69947,50,3715.5424,False
-5.521711,50,3716.463396,False
-4.31382,50,3717.430225,False
-9.143288,50,3718.386883,False
-11.995368,50,3719.424332,False
-6.639038,50,3720.418094,False
-13.046609,50,3721.441847,False
-8.900966,50,3722.471932,False
-5.160262,50,3723.449653,False
-4.177201,50,3724.455815,False
-9.037924,50,3725.460027,False
-9.989671,50,3726.445525,False
-8.735456,50,3727.404658,False
-8.239386,50,3728.344551,False
-1.812276,50,3729.263024,False
-6.719449,50,3730.16966,False
-8.129745,50,3731.122205,False
-5.158682,50,3732.028059,False
-4.75864,50,3732.938183,False
-10.070412,50,3733.833434,False
-11.835901,50,3734.876255,False
-10.624416,50,3735.874238,False
-10.962117,50,3736.795977,False
-9.179422,50,3737.725249,False
-2.847038,50,3738.63244,False
-11.10025,50,3739.53898,False
-5.21379,50,3740.450019,False
-6.064724,50,3741.363626,False
-11.080873,50,3742.280335,False
-5.542834,50,3743.205311,False
-1.694701,50,3744.117161,False
-1.615262,50,3745.019827,False
-4.283063,50,3745.926794,False
-12.414313,50,3746.841945,False
-5.050051,50,3747.754231,False
-5.495662,50,3748.671324,False
-11.552337,50,3779.319793,False
-6.202,50,3780.263092,False
-0.974229,50,3781.198515,False
-6.387528,50,3782.177867,False
-5.825218,50,3783.100209,False
-8.642719,50,3784.046643,False
-3.046652,50,3785.003861,False
-3.228368,50,3785.968415,False
-5.637289,50,3786.926026,False
-13.807275,50,3787.839356,False
-7.348777,50,3788.837968,False
-1.414286,50,3789.780302,False
-4.504279,50,3790.717647,False
-7.645726,50,3791.6757,False
-8.413635,50,3792.634028,False
-3.753748,50,3793.571684,False
-5.330029,50,3794.484265,False
-3.695095,50,3795.407729,False
-4.681984,50,3796.338859,False
-4.774266,50,3797.270117,False
-8.081708,50,3798.217344,False
-10.199651,50,3799.162826,False
-9.885849,50,3800.077013,False
-7.438233,50,3801.009654,False
-6.735884,50,3801.928034,False
-9.15047,50,3802.859222,False
-3.617923,50,3803.822056,False
-8.853311,50,3804.761071,False
-5.099699,50,3805.690031,False
-9.796107,50,3806.619246,False
-7.074172,50,3807.579055,False
-8.667103,50,3808.494511,False
-4.234877,50,3809.420003,False
-0.732563,50,3810.365332,False
-1.733078,50,3811.305737,False
-2.321624,50,3812.243903,False
-2.26084,50,3813.17097,False
-14.021342,50,3814.098744,False
-13.368795,50,3815.017241,False
-3.095896,50,3815.942747,False
-4.269751,50,3816.85647,False
-0.506085,50,3846.580829,False
-5.806868,50,3847.494485,False
-8.822972,50,3848.425959,False
-3.53425,50,3849.349857,False
-14.735022,50,3850.26178,False
-15.892535,50,3851.205397,False
-1.8663,50,3852.148864,False
-13.220173,50,3853.057666,False
-9.716331,50,3853.976334,False
-0.871688,50,3854.876867,False
-8.674607,50,3855.798405,False
-9.578243,50,3856.709528,False
-3.592371,50,3857.630606,False
-9.33941,50,3858.549677,False
-7.673747,50,3859.449322,False
-6.396611,50,3860.373723,False
-10.403836,50,3861.280598,False
-8.524452,50,3862.195387,False
-6.592771,50,3863.176673,False
-3.121868,50,3864.203961,False
-10.859129,50,3865.131614,False
-7.868645,50,3866.047487,False
-9.573158,50,3866.963166,False
-4.567129,50,3867.853195,False
-4.971066,50,3868.767506,False
-10.917937,50,3869.674191,False
-7.09983,50,3870.587276,False
-1.499714,50,3871.52784,False
-7.271332,50,3872.440814,False
-3.211417,50,3873.362946,False
-5.678721,50,3874.308612,False
-10.002475,50,3875.241345,False
-5.034493,50,3876.214574,False
-3.28028,50,3877.13649,False
-4.973865,50,3878.046757,False
-3.231468,50,3879.008017,False
-5.771986,50,3879.974707,False
-10.108225,50,3880.969829,False
-8.185416,50,3881.917056,False
-6.573446,50,3927.5808,False
-6.09321,50,3928.503223,False
-2.319319,50,3957.404737,False
-6.789611,50,3958.328734,False
-4.039189,50,3959.278125,False
-8.465865,50,3960.232851,False
-8.021778,50,3961.176503,False
-12.643081,50,3962.128752,False
-13.721934,50,3963.039214,False
-12.422631,50,3963.971334,False
-1.048475,50,3964.891939,False
-6.762501,50,3965.845961,False
-4.421381,50,3966.771164,False
-6.201845,50,3967.733102,False
-11.661369,50,3968.648568,False
