#{"t_start": 1778462407.4368813, "env_id": "MujocoUR3PushSimpleEnv"}
r,l,t,is_success
-10.875797,50,2376.738898,False
-8.279966,50,2377.681258,False
-9.513777,50,2378.675205,False
-11.979129,50,2379.710664,False
-8.119966,50,2380.703168,False
-8.172339,50,2381.729162,False
-2.429524,50,2382.717751,False
-12.260955,50,2383.719056,False
-6.810649,50,2384.719222,False
-8.723294,50,2385.700744,False
-5.975477,50,2386.714051,False
-2.45573,50,2387.698465,False
-4.494486,50,2388.668101,False
-3.553563,50,2389.668772,False
-7.678447,50,2390.65333,False
-8.298708,50,2391.673012,False
-4.358225,50,2392.687574,False
-10.961925,50,2393.674275,False
-2.637334,50,2394.666952,False
-1.737669,50,2395.669405,False
-8.090984,50,2396.614639,False
-14.270037,50,2397.56296,False
-3.460465,50,2398.510514,False
-5.22304,50,2399.534203,False
-9.106091,50,2400.558279,False
-7.761752,50,2401.581849,False
-7.362377,50,2402.478672,False
-5.499192,50,2403.369466,False
-13.554618,50,2404.334246,False
-13.497305,50,2405.232692,False
-7.827352,50,2406.141723,False
-0.752698,50,2407.07756,False
-8.590585,50,2407.973097,False
-6.188307,50,2408.91926,False
-8.359081,50,2409.84961,False
-5.457521,50,2410.766027,False
-1.201956,50,2411.715361,False
-12.285836,50,2412.791646,False
-13.325136,50,2413.782152,False
-6.40002,50,2442.205654,False
-2.024496,50,2443.168964,False
-2.709909,50,2444.147582,False
-4.621945,50,2445.108285,False
-9.419492,50,2446.082038,False
-11.220688,50,2447.025589,False
-5.46407,50,2447.986084,False
-4.525618,50,2448.952252,False
-8.43802,50,2449.930012,False
-6.902606,50,2450.89994,False
-2.446694,50,2451.856861,False
-2.270328,50,2452.892613,False
-14.135917,50,2453.874122,False
-1.992607,50,2454.842541,False
-10.99305,50,2455.79394,False
-3.546996,50,2456.788401,False
-5.181114,50,2457.744095,False
-8.180977,50,2458.688779,False
-12.36312,50,2459.636183,False
-3.501343,50,2460.589456,False
-10.653399,50,2461.550906,False
-7.557056,50,2462.499744,False
-13.184866,50,2463.45534,False
-8.521929,50,2464.40325,False
-7.261301,50,2465.3808,False
-11.342767,50,2466.328363,False
-2.039999,50,2467.286888,False
-7.711005,50,2468.262516,False
-6.341398,50,2469.231979,False
-4.723783,50,2470.183472,False
-9.73087,50,2471.132761,False
-9.13218,50,2472.096555,False
-5.371331,50,2473.059567,False
-7.168772,50,2474.029044,False
-2.578699,50,2475.015891,False
-3.873595,50,2475.99373,False
-1.247858,50,2476.959824,False
-14.180436,50,2477.917939,False
-11.458665,50,2478.883541,False
-5.568066,50,2479.84867,False
-8.972117,50,2480.851804,False
-0.100033,50,2509.312032,True
-12.544341,50,2510.264671,False
-6.107151,50,2511.236068,False
-8.575345,50,2512.20262,False
-3.324146,50,2513.199124,False
-4.33419,50,2514.182396,False
-3.872799,50,2515.148986,False
-4.848653,50,2516.113282,False
-12.263808,50,2517.14388,False
-15.837108,50,2518.102588,False
-8.079099,50,2519.070528,False
-9.892118,50,2520.053375,False
-8.44894,50,2521.017311,False
-6.594428,50,2522.005919,False
-8.740923,50,2522.962663,False
-7.563051,50,2523.925577,False
-5.969692,50,2524.888761,False
-6.755808,50,2525.841403,False
-6.191898,50,2526.802652,False
-7.698654,50,2527.766367,False
-4.738403,50,2528.752435,False
-3.161417,50,2529.726162,False
-7.537624,50,2530.700281,False
-9.422326,50,2531.661419,False
-5.305609,50,2532.645273,False
-10.477005,50,2533.603755,False
-9.585048,50,2580.845332,False
-11.174525,50,2581.822323,False
-9.907195,50,2582.790792,False
-7.639506,50,2583.746018,False
-6.896342,50,2584.69005,False
-4.004752,50,2585.675014,False
-7.535226,50,2586.63506,False
-6.703187,50,2587.591757,False
-5.516714,50,2588.579756,False
-10.749322,50,2589.556267,False
-0.543311,50,2590.521176,False
-4.051622,50,2591.490887,False
-8.168355,50,2592.462899,False
-11.241382,50,2593.438705,False
-12.147518,50,2594.406927,False
-2.757224,50,2622.95819,False
-4.126967,50,2623.927943,False
-10.249129,50,2624.910753,False
-7.413689,50,2625.890866,False
-10.535428,50,2626.875201,False
-11.041578,50,2627.846006,False
-9.318503,50,2628.824268,False
-11.16193,50,2629.79379,False
-10.036811,50,2630.78721,False
-4.232754,50,2631.767308,False
-14.358376,50,2632.767191,False
-7.574072,50,2633.751932,False
-14.154945,50,2634.710297,False
-2.955396,50,2635.674731,False
-7.547033,50,2636.657053,False
-6.173497,50,2637.614891,False
-6.649499,50,2638.586129,False
-1.082406,50,2639.560994,False
-14.981897,50,2640.620029,False
-9.927395,50,2641.624568,False
-6.134639,50,2642.605088,False
-8.563709,50,2643.593486,False
-5.311588,50,2644.560134,False
-12.285403,50,2645.533666,False
-12.301714,50,2646.498122,False
-5.069802,50,2647.472095,False
-5.329747,50,2648.446613,False
-7.319117,50,2649.414504,False
-10.693419,50,2650.385942,False
-4.599241,50,2651.361563,False
-2.744294,50,2652.320539,False
-8.945911,50,2653.2836,False
-1.973921,50,2654.250022,False
-9.811542,50,2655.201411,False
-5.507717,50,2656.188137,False
-8.069936,50,2657.149945,False
-7.833556,50,2658.12518,False
-12.727638,50,2659.093757,False
-6.491073,50,2660.067195,False
-13.921979,50,2661.029577,False
-4.883049,50,2662.044101,False
-5.796384,50,2690.181867,False
-7.160856,50,2691.144318,False
-2.957795,50,2692.127831,False
-8.777809,50,2693.097885,False
-7.169048,50,2694.09075,False
-1.89246,50,2695.065951,False
-6.953753,50,2696.021911,False
-5.209436,50,2696.994993,False
-8.345177,50,2697.996565,False
-1.665226,50,2698.964469,False
-10.54987,50,2699.937398,False
-11.705834,50,2700.901105,False
-12.584014,50,2701.885911,False
-6.339409,50,2702.884495,False
-10.305426,50,2703.908382,False
-7.304972,50,2704.946859,False
-3.400316,50,2706.00774,False
-4.724992,50,2706.995134,False
-2.859616,50,2708.002826,False
-7.261218,50,2709.026085,False
-4.243035,50,2709.909207,False
-3.354201,50,2710.800092,False
-8.146566,50,2711.703642,False
-13.035248,50,2712.659538,False
-4.845814,50,2713.537208,False
-10.800324,50,2714.411611,False
-5.656325,50,2715.315552,False
-5.143103,50,2716.207468,False
-4.222955,50,2717.080976,False
-2.120309,50,2717.953846,False
-10.542494,50,2718.839425,False
-11.709724,50,2719.700149,False
-11.777453,50,2720.570891,False
-6.702384,50,2721.452435,False
-8.871626,50,2722.349942,False
-2.012524,50,2723.289677,False
-6.585509,50,2724.314841,False
-13.861321,50,2725.193534,False
-12.907558,50,2726.084268,False
-7.850878,50,2726.941514,False
-11.01426,50,2727.847803,False
-1.506501,50,2757.000061,False
-7.899507,50,2757.994557,False
-0.614575,50,2758.998402,False
-12.053509,50,2759.98331,False
-10.720291,50,2760.966318,False
-4.759804,50,2761.929167,False
-11.622501,50,2762.919993,False
-8.029591,50,2763.912197,False
-10.118975,50,2764.873718,False
-8.71792,50,2765.876559,False
-9.85363,50,2766.857612,False
-7.670047,50,2767.82175,False
-3.886956,50,2768.780703,False
-1.889383,50,2769.770283,False
-9.8817,50,2770.739213,False
-8.404766,50,2771.69001,False
-2.200079,50,2772.645229,False
-9.154838,50,2773.604203,False
-4.702726,50,2774.553563,False
-2.688753,50,2775.524403,False
-11.920141,50,2776.508969,False
-1.984832,50,2777.481296,False
-15.005918,50,2778.444814,False
-13.630728,50,2779.397539,False
-5.408293,50,2780.372981,False
-8.319485,50,2781.325859,False
-5.375542,50,2782.290008,False
-9.837525,50,2783.252968,False
-3.76991,50,2784.235839,False
-11.973781,50,2785.194755,False
-10.566564,50,2786.174596,False
-10.86834,50,2787.137408,False
-8.715822,50,2788.107167,False
-11.426026,50,2789.075815,False
-5.908227,50,2790.041706,False
-3.295966,50,2791.023072,False
-13.984523,50,2791.972828,False
-5.487257,50,2792.923201,False
-3.272526,50,2793.87613,False
-15.898615,50,2794.849443,False
-10.812496,50,2795.819512,False
-2.345493,50,2825.025183,False
-4.230157,50,2825.98547,False
-6.811048,50,2826.958639,False
-6.485258,50,2827.920345,False
-6.968035,50,2828.910435,False
-2.286411,50,2829.871532,False
-5.229814,50,2830.848211,False
-8.034443,50,2831.802992,False
-3.471355,50,2832.781336,False
-7.248653,50,2833.735343,False
-3.63809,50,2834.700219,False
-12.107274,50,2835.675445,False
-8.725621,50,2836.634935,False
-10.826902,50,2837.586833,False
-9.112005,50,2838.545997,False
-5.184393,50,2839.51481,False
-5.549036,50,2840.4887,False
-15.532128,50,2841.437052,False
-1.798511,50,2842.433466,False
-3.243178,50,2843.490033,False
-2.230306,50,2844.551282,False
-6.345799,50,2845.496048,False
-3.790713,50,2846.414344,False
-5.942624,50,2847.399333,False
-9.709191,50,2848.302032,False
-4.641443,50,2849.276528,False
-15.340396,50,2850.261439,False
-10.125257,50,2851.185534,False
-12.289774,50,2852.119043,False
-10.482578,50,2853.055084,False
-6.516376,50,2853.996808,False
-11.082498,50,2854.885676,False
-7.848062,50,2855.76938,False
-6.611344,50,2856.71129,False
-5.287574,50,2857.685439,False
-7.631324,50,2858.680521,False
-6.821291,50,2859.608959,False
-3.12491,50,2860.533042,False
-2.997532,50,2861.457192,False
-1.558044,50,2862.369669,False
-6.82081,50,2863.265096,False
-7.898658,50,2891.772043,False
-9.425926,50,2892.74379,False
-2.90846,50,2893.764863,False
-10.208654,50,2894.784377,False
-5.798806,50,2895.752343,False
-4.725588,50,2896.749013,False
-5.147361,50,2897.720452,False
-3.036297,50,2898.68057,False
-8.278179,50,2899.65656,False
-2.474176,50,2900.60812,False
-10.946862,50,2901.597898,False
-3.633455,50,2902.651644,False
-10.516692,50,2903.627111,False
-4.531676,50,2904.67594,False
-4.356364,50,2905.646998,False
-0.663487,50,2906.603925,False
-8.799314,50,2907.671638,False
-9.257148,50,2908.662469,False
-8.125207,50,2909.623113,False
-9.771685,50,2910.648704,False
-8.040049,50,2911.619483,False
-9.610462,50,2912.593831,False
-12.454873,50,2913.599226,False
-5.706152,50,2914.573017,False
-4.335981,50,2915.602819,False
-3.327588,50,2916.644,False
-4.583649,50,2917.616429,False
-4.269954,50,2918.649986,False
-5.439713,50,2919.546854,False
-7.901375,50,2920.440156,False
-9.676765,50,2921.345133,False
-2.500502,50,2922.353861,False
-5.514043,50,2923.427197,False
-2.136316,50,2924.412558,False
-11.231388,50,2925.380974,False
-12.262154,50,2926.395762,False
-6.032271,50,2927.380676,False
-4.72925,50,2928.370751,False
-2.22302,50,2929.352004,False
-4.211268,50,2930.345419,False
-12.06159,50,2931.298153,False
-2.979456,50,2959.758818,False
-5.584793,50,2960.769231,False
-9.037568,50,2961.835328,False
-5.996798,50,2962.863468,False
-6.667477,50,2963.933979,False
-2.126053,50,2964.96785,False
-2.0874,50,2966.0549,False
-9.522847,50,2967.293074,False
-13.756879,50,2968.401062,False
-12.17703,50,2969.419243,False
-2.126092,50,2970.701388,False
-4.022954,50,2971.864439,False
-0.201057,50,2972.884888,True
-9.200855,50,2973.920145,False
-3.768495,50,2974.897364,False
-11.431937,50,2975.853354,False
-6.984558,50,2976.831415,False
-5.049184,50,2977.796635,False
-10.086098,50,2978.868788,False
-10.390604,50,2979.823098,False
-10.160726,50,2980.781123,False
-9.654687,50,2981.746442,False
-7.968088,50,2982.718508,False
-6.424786,50,2983.765188,False
-12.017993,50,2984.746058,False
-8.835248,50,2985.7261,False
-6.503686,50,2986.714603,False
-15.91842,50,2987.689243,False
-10.16471,50,2988.677706,False
-3.948992,50,2989.691137,False
-11.55814,50,3036.472901,False
-4.346343,50,3037.429908,False
-6.424689,50,3038.390704,False
-6.687542,50,3039.372923,False
-4.775968,50,3040.346416,False
-12.355545,50,3041.303938,False
-5.32369,50,3042.269177,False
-7.485964,50,3043.243837,False
-9.194092,50,3044.190088,False
-3.592264,50,3045.170692,False
-2.381828,50,3046.173813,False
-9.72873,50,3075.415105,False
-5.286862,50,3076.385565,False
-9.651539,50,3077.353935,False
-9.870564,50,3078.338313,False
-8.959921,50,3079.299944,False
-2.811463,50,3080.266495,False
-6.224222,50,3081.241009,False
-11.801535,50,3082.213702,False
-7.060778,50,3083.181511,False
-5.309887,50,3084.136379,False
-6.747672,50,3085.094263,False
-10.765949,50,3086.046395,False
-14.120904,50,3087.008675,False
-10.719767,50,3087.991454,False
-2.357314,50,3088.991951,False
-6.399577,50,3089.952199,False
-7.2718,50,3090.935461,False
-2.234645,50,3091.920094,False
-9.751053,50,3092.869116,False
-5.918919,50,3093.808584,False
-11.547235,50,3094.823462,False
-6.620549,50,3095.888764,False
-8.315167,50,3096.911133,False
-7.021903,50,3097.856189,False
-5.969089,50,3098.776442,False
-6.307126,50,3099.773426,False
-14.952568,50,3100.748325,False
-11.350171,50,3101.729932,False
-11.089964,50,3102.713294,False
-6.888796,50,3103.694193,False
-1.980263,50,3104.660388,False
-2.89332,50,3105.538504,False
-13.461989,50,3106.450687,False
-11.339357,50,3107.377713,False
-5.682008,50,3108.275086,False
-8.539288,50,3109.174785,False
-9.552499,50,3110.078698,False
-8.481451,50,3110.972556,False
-8.816217,50,3111.898702,False
-9.604928,50,3112.856394,False
-10.892246,50,3113.778003,False
-11.200255,50,3142.967921,False
-1.616551,50,3143.875768,False
-3.187596,50,3144.777951,False
-8.880168,50,3145.68606,False
-8.433961,50,3146.588969,False
-10.87092,50,3147.499739,False
-8.945939,50,3148.413864,False
-7.5777,50,3149.329627,False
-5.57547,50,3150.229628,False
-10.307988,50,3151.130047,False
-11.05105,50,3152.045918,False
-5.51919,50,3152.941513,False
-4.120256,50,3153.893593,False
-4.488236,50,3154.784981,False
-0.250399,50,3155.706121,True
-3.631842,50,3156.604065,False
-8.288927,50,3157.52993,False
-10.225191,50,3158.430778,False
-11.608834,50,3159.333527,False
-10.233245,50,3160.233593,False
-9.604797,50,3161.127207,False
-3.666532,50,3162.01458,False
-3.599484,50,3162.898261,False
-9.561632,50,3163.809979,False
-5.889747,50,3164.717106,False
-12.290271,50,3165.646471,False
-6.231183,50,3166.572809,False
-11.868815,50,3167.476757,False
-12.329783,50,3168.355353,False
-1.517299,50,3169.245281,False
-12.231262,50,3170.159802,False
-5.944903,50,3171.068938,False
-6.403406,50,3171.975154,False
-16.12734,50,3172.886124,False
-4.266262,50,3173.819084,False
-14.112937,50,3174.734879,False
-9.315746,50,3175.644113,False
-2.696284,50,3176.56733,False
-7.602671,50,3177.460886,False
-10.298603,50,3178.345119,False
-13.795541,50,3179.240798,False
-3.757515,50,3200.69369,False
-14.621122,50,3201.498014,False
-7.608857,50,3202.309717,False
-12.903594,50,3203.114967,False
-10.643147,50,3203.936858,False
-3.658241,50,3204.746587,False
-8.882183,50,3205.561537,False
-2.209434,50,3206.379393,False
-8.483255,50,3207.198803,False
-3.55716,50,3208.006109,False
-8.757172,50,3208.810418,False
-13.52022,50,3209.623837,False
-10.408315,50,3210.440675,False
-4.752156,50,3211.253081,False
-8.034347,50,3212.067828,False
-11.262408,50,3212.88221,False
-2.905469,50,3213.785335,False
-5.566617,50,3214.636147,False
-5.952085,50,3215.466626,False
-5.810209,50,3216.317811,False
-10.857539,50,3217.157382,False
-3.440518,50,3218.045009,False
-3.080719,50,3218.953329,False
-6.576704,50,3219.86555,False
-4.022963,50,3220.857032,False
-14.802584,50,3221.801333,False
-8.98388,50,3222.766002,False
-3.274731,50,3223.659276,False
-7.183808,50,3224.571576,False
-10.923811,50,3225.462135,False
-14.685603,50,3226.355819,False
-4.069271,50,3227.24137,False
-1.557088,50,3228.129138,False
-9.612879,50,3229.051138,False
-8.542312,50,3229.97265,False
-9.954175,50,3230.990022,False
-7.590362,50,3232.045722,False
-4.750193,50,3232.937536,False
-9.373048,50,3233.831482,False
-8.582876,50,3234.717847,False
-2.717761,50,3235.622415,False
-9.293506,50,3264.237012,False
-9.508858,50,3265.131854,False
-3.254427,50,3266.033622,False
-2.643374,50,3266.951736,False
-9.693171,50,3267.883335,False
-9.524271,50,3268.788441,False
-9.903887,50,3269.683145,False
-8.533243,50,3270.584357,False
-9.453206,50,3271.488853,False
-8.5351,50,3272.397753,False
-11.885088,50,3273.311349,False
-5.350153,50,3274.218764,False
-5.166876,50,3275.133426,False
-7.217478,50,3276.033405,False
-9.897593,50,3276.964728,False
-7.964774,50,3277.887694,False
-4.647423,50,3278.805882,False
-11.209869,50,3279.694096,False
-1.737789,50,3280.572557,False
-8.191396,50,3281.476475,False
-13.69461,50,3282.395262,False
-6.8254,50,3283.284984,False
-3.699548,50,3284.178602,False
-5.979726,50,3285.086369,False
-0.628898,50,3285.970562,False
-8.668135,50,3286.866709,False
-2.37866,50,3287.849553,False
-5.360141,50,3288.75331,False
-2.710219,50,3289.633606,False
-6.969693,50,3290.551601,False
-7.713742,50,3291.45764,False
-3.868216,50,3292.33952,False
-10.294814,50,3293.288441,False
-7.681124,50,3294.217607,False
-5.883148,50,3295.133622,False
-5.954293,50,3296.032181,False
-3.003188,50,3296.930637,False
-6.539068,50,3297.837671,False
-9.402888,50,3298.752993,False
-9.506314,50,3299.634214,False
-6.606471,50,3300.54777,False
-7.663745,50,3329.613803,False
-9.682562,50,3330.498407,False
-1.0963,50,3331.39212,False
-5.665173,50,3332.28179,False
-6.673521,50,3333.208747,False
-6.69783,50,3334.093734,False
-12.315147,50,3334.999565,False
-8.4309,50,3335.914932,False
-2.2073,50,3336.812717,False
-3.746823,50,3337.716102,False
-8.214863,50,3338.602339,False
-6.890228,50,3339.507561,False
-3.22614,50,3340.405516,False
-5.685862,50,3341.281803,False
-8.198962,50,3342.176409,False
-4.549501,50,3343.078376,False
-7.560729,50,3343.975444,False
-1.801147,50,3344.858824,False
-6.972152,50,3345.758978,False
-9.450516,50,3346.677234,False
-8.545738,50,3347.575866,False
-4.464705,50,3348.483073,False
-6.376018,50,3349.384476,False
-11.292285,50,3350.300165,False
-3.375487,50,3351.177219,False
-1.176984,50,3352.064959,False
-3.569708,50,3352.957267,False
-7.582412,50,3353.834912,False
-7.323052,50,3354.7484,False
-12.761449,50,3355.643825,False
-6.219812,50,3356.528674,False
-6.568248,50,3357.408917,False
-10.934591,50,3358.290854,False
-13.777425,50,3359.177485,False
-4.795851,50,3360.074977,False
-7.366403,50,3360.972989,False
-7.640312,50,3361.868652,False
-10.016382,50,3362.758519,False
-11.970882,50,3363.665058,False
-10.800043,50,3364.588676,False
-4.252161,50,3365.477399,False
-7.264188,50,3394.289082,False
-4.039295,50,3395.188384,False
-7.965964,50,3396.096522,False
-9.5199,50,3396.978626,False
-3.489103,50,3397.863346,False
-7.213922,50,3398.76137,False
-10.089455,50,3399.663315,False
-7.679877,50,3400.547236,False
-16.582886,50,3401.426887,False
-6.886264,50,3402.314439,False
-2.790161,50,3403.228214,False
-5.675388,50,3404.126947,False
-5.237989,50,3405.043633,False
-11.698087,50,3405.944318,False
-4.09163,50,3406.824772,False
-9.81239,50,3407.714085,False
-9.776679,50,3408.646176,False
-10.103823,50,3409.554193,False
-6.885171,50,3410.432719,False
-8.413672,50,3411.348986,False
-3.995015,50,3412.2542,False
-7.981492,50,3413.150293,False
-2.258463,50,3414.052084,False
-4.626803,50,3414.948633,False
-9.763344,50,3415.836704,False
-2.188805,50,3416.714212,False
-8.225509,50,3417.632889,False
-4.590332,50,3418.521858,False
-4.580098,50,3419.429743,False
-12.203842,50,3420.330076,False
-9.890166,50,3421.245782,False
-8.733956,50,3422.144866,False
-8.794215,50,3423.043623,False
-6.394938,50,3423.945062,False
-1.390507,50,3469.336785,False
-0.294872,50,3470.283616,True
-7.422077,50,3471.23865,False
-8.632633,50,3472.186019,False
-9.6508,50,3473.252367,False
-7.79241,50,3474.291969,False
-5.097878,50,3475.246011,False
-8.538872,50,3505.214948,False
-8.05051,50,3506.158614,False
-1.435686,50,3507.10971,False
-0.781512,50,3508.058899,False
-1.466784,50,3509.015133,False
-3.826928,50,3509.965213,False
-3.881654,50,3510.92675,False
-1.192739,50,3511.877977,False
-7.566128,50,3512.906438,False
-5.575334,50,3513.835364,False
-8.861064,50,3514.753713,False
-10.183693,50,3515.686604,False
-11.854981,50,3516.627942,False
-8.385228,50,3517.577963,False
-12.946805,50,3518.513868,False
-6.740347,50,3519.484013,False
-13.255859,50,3520.439918,False
-13.020387,50,3521.476793,False
-5.427617,50,3522.546421,False
-12.100166,50,3523.478788,False
-9.281078,50,3524.438225,False
-8.055084,50,3525.406372,False
-15.438085,50,3526.373771,False
-3.668936,50,3527.314028,False
-10.366552,50,3528.258685,False
-8.10713,50,3529.211658,False
-10.615812,50,3530.289762,False
-7.483318,50,3531.29649,False
-2.134156,50,3532.344905,False
-2.776741,50,3533.373864,False
-13.29432,50,3534.298443,False
-9.039713,50,3535.277636,False
-11.211692,50,3536.211669,False
-8.015699,50,3537.167531,False
-9.072723,50,3538.124715,False
-8.047089,50,3539.10229,False
-5.145841,50,3540.063075,False
-14.09505,50,3541.036287,False
-7.600345,50,3542.039593,False
-3.6251,50,3542.995805,False
-4.189234,50,3543.956551,False
-10.840072,50,3575.170404,False
-0.538276,50,3576.069506,False
-4.982028,50,3576.979874,False
-12.039273,50,3577.925071,False
-9.750079,50,3578.869343,False
-2.926549,50,3579.856394,False
-6.733451,50,3580.81593,False
-8.967218,50,3581.779649,False
-8.162141,50,3582.805594,False
-3.288904,50,3583.731493,False
-6.694778,50,3584.641664,False
-6.81393,50,3585.558661,False
-7.872652,50,3586.485602,False
-5.364075,50,3587.387302,False
-5.653482,50,3588.28747,False
-2.768658,50,3589.236541,False
-2.116873,50,3590.143808,False
-6.827112,50,3591.074502,False
-0.37716,50,3592.014156,True
-13.055024,50,3593.03973,False
-2.987873,50,3594.100893,False
-11.734078,50,3595.105104,False
-11.213977,50,3596.055232,False
-5.011404,50,3597.002041,False
-6.928829,50,3597.942724,False
-8.745908,50,3598.917923,False
-13.271732,50,3599.85208,False
-3.373966,50,3600.822798,False
-1.064807,50,3601.784865,False
-5.330821,50,3602.804307,False
-9.778319,50,3603.731895,False
-13.753016,50,3604.701181,False
-8.433064,50,3605.655415,False
-1.777299,50,3606.61628,False
-6.783951,50,3607.566066,False
-2.073908,50,3608.527465,False
-3.928505,50,3609.463912,False
-11.730612,50,3610.580879,False
-9.471184,50,3611.522326,False
-6.452093,50,3612.482624,False
-5.939175,50,3642.569327,False
-0.468823,50,3643.548326,True
-10.030101,50,3644.534718,False
-5.190402,50,3645.477155,False
-13.801132,50,3646.40326,False
-8.443775,50,3647.346082,False
-4.704782,50,3648.303128,False
-3.531037,50,3649.263161,False
-9.204044,50,3650.29794,False
-4.170437,50,3651.233597,False
-11.377009,50,3652.245683,False
-11.473152,50,3653.144345,False
-12.466707,50,3654.052241,False
-7.96775,50,3654.960217,False
-10.160863,50,3655.903371,False
-6.772293,50,3656.835238,False
-8.021469,50,3657.865734,False
-4.095555,50,3658.833314,False
-9.289091,50,3659.800129,False
-9.03351,50,3660.779017,False
-4.438588,50,3661.724352,False
-4.325189,50,3662.715915,False
-13.191727,50,3663.722372,False
-3.618108,50,3664.634883,False
-7.557605,50,3665.552332,False
-9.13646,50,3666.500043,False
-11.116412,50,3667.561224,False
-10.304464,50,3668.492462,False
-5.113353,50,3669.482551,False
-1.375232,50,3670.505308,False
-5.256466,50,3671.446241,False
-12.928097,50,3672.435371,False
-7.611033,50,3673.425829,False
-10.428452,50,3674.453441,False
-1.528626,50,3675.374951,False
-9.225335,50,3676.310107,False
-8.078794,50,3677.32823,False
-10.42582,50,3678.250169,False
-2.204793,50,3679.172578,False
-2.150447,50,3680.146158,False
-6.413735,50,3681.092709,False
-7.544376,50,3710.482917,False
-14.036057,50,3711.440547,False
-5.526595,50,3712.513594,False
-4.144842,50,3713.562375,False
-2.584754,50,3714.613904,False
-3.999519,50,3715.596017,False
-0.06378,50,3716.521543,True
-8.749325,50,3717.484848,False
-10.938993,50,3718.44501,False
-4.259721,50,3719.478954,False
-6.545327,50,3720.472717,False
-10.732232,50,3721.491452,False
-7.292662,50,3722.529599,False
-9.761363,50,3723.503272,False
-6.747158,50,3724.512443,False
-7.72607,50,3725.513666,False
-11.600176,50,3726.500646,False
-5.002663,50,3727.462288,False
-7.093938,50,3728.399178,False
-6.158901,50,3729.317149,False
-3.265251,50,3730.225289,False
-3.611227,50,3731.176827,False
-12.543795,50,3732.079676,False
-1.796225,50,3732.991804,False
-11.559653,50,3733.889563,False
-2.488787,50,3734.929874,False
-5.57289,50,3735.929867,False
-9.791512,50,3736.850098,False
-8.699303,50,3737.780372,False
-4.835466,50,3738.689569,False
-11.651714,50,3739.593108,False
-6.879009,50,3740.505148,False
-3.688,50,3741.419255,False
-12.910799,50,3742.337487,False
-11.750006,50,3743.25944,False
-7.496048,50,3744.175803,False
-11.172935,50,3745.073002,False
-10.657917,50,3745.981925,False
-10.627854,50,3746.897073,False
-12.252991,50,3747.810366,False
-8.304189,50,3748.727458,False
-4.564634,50,3779.375422,False
-8.235083,50,3780.317718,False
-0.819635,50,3781.252645,False
-14.414434,50,3782.231495,False
-2.916525,50,3783.158352,False
-8.277359,50,3784.102772,False
-2.238931,50,3785.055483,False
-11.317072,50,3786.024552,False
-8.948777,50,3786.980651,False
-9.796193,50,3787.893985,False
-7.521452,50,3788.893092,False
-4.883365,50,3789.835432,False
-8.537146,50,3790.774281,False
-8.00618,50,3791.731329,False
-11.920214,50,3792.688651,False
-4.554936,50,3793.628819,False
-5.074331,50,3794.540905,False
-7.335447,50,3795.464359,False
-3.375441,50,3796.392989,False
-6.992402,50,3797.324744,False
-6.160386,50,3798.270972,False
-6.57029,50,3799.217451,False
-13.762269,50,3800.133143,False
-10.825431,50,3801.066789,False
-4.415505,50,3801.983663,False
-4.575699,50,3802.91679,False
-13.047059,50,3803.879695,False
-6.232275,50,3804.815695,False
-14.476877,50,3805.74717,False
-0.505988,50,3806.675583,False
-9.107071,50,3807.635692,False
-3.439307,50,3808.550923,False
-5.355624,50,3809.477642,False
-2.818991,50,3810.419449,False
-5.215537,50,3811.360866,False
-3.880696,50,3812.300035,False
-4.971098,50,3813.226599,False
-8.798737,50,3814.152373,False
-4.759119,50,3815.07438,False
-12.767209,50,3815.996359,False
-9.422789,50,3816.911102,False
-7.736158,50,3846.637464,False
-8.936244,50,3847.549613,False
-3.249101,50,3848.483587,False
-7.881177,50,3849.405486,False
-9.815754,50,3850.318412,False
-3.806184,50,3851.264021,False
-10.46794,50,3852.205493,False
-9.092891,50,3853.111294,False
-1.612346,50,3854.031963,False
-9.716304,50,3854.932496,False
-4.740186,50,3855.853534,False
-2.835317,50,3856.766161,False
-8.037346,50,3857.686235,False
-10.097474,50,3858.605306,False
-0.149371,50,3859.50545,True
-6.824168,50,3860.429848,False
-8.734617,50,3861.337231,False
-7.58536,50,3862.252548,False
-9.661225,50,3863.23431,False
-4.980404,50,3864.258589,False
-2.052896,50,3865.187243,False
-5.188442,50,3866.102616,False
-3.042865,50,3867.020298,False
-10.759191,50,3867.90681,False
-5.633029,50,3868.825342,False
-6.419587,50,3869.72932,False
-3.360254,50,3870.640897,False
-8.017937,50,3871.583469,False
-9.613177,50,3872.496443,False
-13.433675,50,3873.419075,False
-7.322513,50,3874.36474,False
-3.683746,50,3875.296974,False
-5.522168,50,3876.270203,False
-4.37713,50,3877.193119,False
-8.179227,50,3878.098375,False
-4.892846,50,3879.062645,False
-13.170352,50,3880.030336,False
-12.76737,50,3881.025458,False
-12.415284,50,3881.973688,False
-5.390807,50,3927.633399,False
-10.833239,50,3928.55985,False
-0.349944,50,3957.463366,True
-8.137437,50,3958.386376,False
-10.450903,50,3959.332754,False
-10.192876,50,3960.286464,False
-2.311671,50,3961.232633,False
-8.298234,50,3962.184887,False
-2.183636,50,3963.097135,False
-5.007259,50,3964.026461,False
-6.069017,50,3964.945058,False
-11.665608,50,3965.90359,False
-3.723065,50,3966.826294,False
-6.995855,50,3967.788231,False
-6.924253,50,3968.701697,False
