#{"t_start": 1778462407.5826297, "env_id": "MujocoUR3PushSimpleEnv"}
r,l,t,is_success
-2.951854,50,2376.738898,False
-8.097719,50,2377.680752,False
-9.345928,50,2378.673187,False
-3.596432,50,2379.711169,False
-8.734801,50,2380.700661,False
-13.148767,50,2381.726661,False
-6.611999,50,2382.716751,False
-10.268164,50,2383.718057,False
-7.329507,50,2384.722237,False
-17.465097,50,2385.699238,False
-6.37341,50,2386.716563,False
-12.178265,50,2387.696965,False
-4.774695,50,2388.6676,False
-10.639461,50,2389.668272,False
-11.053185,50,2390.654831,False
-3.717693,50,2391.673012,False
-10.631808,50,2392.686064,False
-4.825561,50,2393.674275,False
-15.877501,50,2394.66845,False
-9.767817,50,2395.670914,False
-7.017887,50,2396.613138,False
-3.493957,50,2397.56446,False
-1.66344,50,2398.510514,False
-8.428501,50,2399.532703,False
-3.205291,50,2400.559279,False
-1.902905,50,2401.584872,False
-0.506442,50,2402.479677,False
-12.755431,50,2403.369466,False
-10.965243,50,2404.332744,False
-9.761453,50,2405.234697,False
-10.125625,50,2406.142223,False
-4.231587,50,2407.076053,False
-12.614775,50,2407.971227,False
-10.82494,50,2408.92379,False
-3.505258,50,2409.848609,False
-11.848922,50,2410.766027,False
-14.74669,50,2411.718361,False
-6.227288,50,2412.793144,False
-2.873198,50,2413.782653,False
-10.772062,50,2442.206653,False
-8.158116,50,2443.167961,False
-13.636249,50,2444.150081,False
-5.372912,50,2445.110784,False
-3.853344,50,2446.083331,False
-11.101071,50,2447.025088,False
-8.295597,50,2447.986584,False
-10.782997,50,2448.954264,False
-9.471938,50,2449.931525,False
-13.555024,50,2450.901454,False
-2.702797,50,2451.85636,False
-4.092499,50,2452.892111,False
-3.843544,50,2453.876121,False
-10.449186,50,2454.843544,False
-13.245108,50,2455.792936,False
-7.669837,50,2456.787901,False
-6.336994,50,2457.744593,False
-13.171653,50,2458.68476,False
-4.491982,50,2459.636183,False
-11.295075,50,2460.589955,False
-6.649495,50,2461.550906,False
-13.781534,50,2462.498242,False
-6.80182,50,2463.45584,False
-6.124197,50,2464.401065,False
-4.461989,50,2465.379794,False
-10.470562,50,2466.325863,False
-10.800727,50,2467.287889,False
-7.814312,50,2468.262516,False
-6.494813,50,2469.229966,False
-3.099578,50,2470.183472,False
-9.633203,50,2471.133764,False
-4.788983,50,2472.098553,False
-7.775792,50,2473.061066,False
-4.717352,50,2474.029542,False
-11.39617,50,2475.014346,False
-11.247358,50,2475.994237,False
-3.531998,50,2476.961822,False
-7.669316,50,2477.917178,False
-10.344255,50,2478.885061,False
-9.02622,50,2479.84867,False
-7.379937,50,2480.852809,False
-11.782986,50,2509.311031,False
-11.068462,50,2510.265676,False
-5.407086,50,2511.237568,False
-12.227864,50,2512.20262,False
-5.592672,50,2513.199624,False
-13.301893,50,2514.182396,False
-3.040301,50,2515.148486,False
-9.840031,50,2516.112279,False
-10.783494,50,2517.143374,False
-4.885457,50,2518.101586,False
-4.06988,50,2519.070528,False
-6.343499,50,2520.053886,False
-1.914593,50,2521.017811,False
-4.257441,50,2522.004411,False
-6.77027,50,2522.96419,False
-6.489355,50,2523.929078,False
-7.103506,50,2524.88776,False
-4.279884,50,2525.841403,False
-7.931067,50,2526.80165,False
-0.968815,50,2527.768876,False
-7.139838,50,2528.754444,False
-0.344335,50,2529.725663,True
-1.847177,50,2530.698028,False
-4.460955,50,2531.660919,False
-3.250715,50,2532.642676,False
-12.176391,50,2533.602243,False
-12.113336,50,2580.846333,False
-3.547235,50,2581.824341,False
-2.52253,50,2582.7918,False
-12.144717,50,2583.744507,False
-4.589193,50,2584.691057,False
-6.750144,50,2585.673508,False
-9.519706,50,2586.637061,False
-1.332826,50,2587.590744,False
-9.91797,50,2588.581265,False
-4.413859,50,2589.557268,False
-11.975771,50,2590.521685,False
-10.925525,50,2591.490887,False
-11.3019,50,2592.463907,False
-13.139219,50,2593.440205,False
-7.736539,50,2594.405922,False
-9.332761,50,2622.958689,False
-7.294278,50,2623.926944,False
-6.63661,50,2624.909753,False
-6.764666,50,2625.889861,False
-2.376948,50,2626.87317,False
-6.332367,50,2627.844007,False
-5.294791,50,2628.822243,False
-11.737992,50,2629.792279,False
-8.500412,50,2630.785715,False
-3.402739,50,2631.766301,False
-3.589659,50,2632.766692,False
-10.660228,50,2633.749909,False
-12.028782,50,2634.710297,False
-7.642965,50,2635.676233,False
-9.24587,50,2636.657053,False
-7.084524,50,2637.61589,False
-8.369685,50,2638.584625,False
-2.699724,50,2639.560994,False
-4.07241,50,2640.621037,False
-7.656385,50,2641.626569,False
-10.134654,50,2642.606088,False
-14.093913,50,2643.595616,False
-11.649308,50,2644.560634,False
-3.331624,50,2645.534672,False
-5.496992,50,2646.497622,False
-2.070552,50,2647.471094,False
-8.4673,50,2648.446113,False
-5.295566,50,2649.415004,False
-10.319361,50,2650.384935,False
-3.525342,50,2651.362063,False
-8.221564,50,2652.319016,False
-7.069751,50,2653.284715,False
-1.352783,50,2654.251533,False
-5.702982,50,2655.198418,False
-8.415638,50,2656.188639,False
-1.998971,50,2657.149945,False
-3.726459,50,2658.12518,False
-4.588262,50,2659.091731,False
-10.609756,50,2660.067195,False
-6.092293,50,2661.029577,False
-0.806756,50,2662.044101,False
-6.897851,50,2690.181867,False
-2.142926,50,2691.145326,False
-6.767271,50,2692.12833,False
-10.164148,50,2693.096884,False
-11.918436,50,2694.09126,False
-3.607988,50,2695.063948,False
-2.326245,50,2696.022915,False
-4.999295,50,2696.995493,False
-8.009892,50,2697.998961,False
-12.658806,50,2698.966471,False
-2.224703,50,2699.937899,False
-2.853187,50,2700.9001,False
-4.29883,50,2701.884911,False
-0.836758,50,2702.884495,False
-5.711307,50,2703.906379,False
-2.889514,50,2704.946859,False
-2.623068,50,2706.00774,False
-0.585683,50,2706.992626,False
-7.530936,50,2708.002826,False
-3.551457,50,2709.025086,False
-8.65715,50,2709.910207,False
-12.622655,50,2710.801106,False
-8.240315,50,2711.703642,False
-10.160703,50,2712.658038,False
-7.114577,50,2713.536208,False
-9.257826,50,2714.414125,False
-12.037476,50,2715.317055,False
-5.942863,50,2716.205974,False
-3.304408,50,2717.085001,False
-4.493219,50,2717.956851,False
-2.113764,50,2718.838421,False
-6.736538,50,2719.701658,False
-4.560867,50,2720.57339,False
-6.327499,50,2721.450077,False
-13.575033,50,2722.353956,False
-11.164129,50,2723.289677,False
-2.432919,50,2724.312843,False
-10.148221,50,2725.195534,False
-3.956521,50,2726.083264,False
-8.457141,50,2726.945997,False
-2.978424,50,2727.845299,False
-10.256953,50,2757.002189,False
-7.726558,50,2757.99506,False
-2.285263,50,2758.99739,False
-0.896974,50,2759.984316,False
-15.137566,50,2760.967319,False
-9.567601,50,2761.927649,False
-4.954933,50,2762.918989,False
-9.294079,50,2763.913196,False
-6.053603,50,2764.875722,False
-7.322082,50,2765.877056,False
-1.592621,50,2766.857612,False
-11.936541,50,2767.822752,False
-3.396204,50,2768.780197,False
-8.838319,50,2769.767759,False
-10.39726,50,2770.740714,False
-14.301367,50,2771.692025,False
-9.815824,50,2772.647727,False
-5.01986,50,2773.605201,False
-8.780925,50,2774.554562,False
-7.547611,50,2775.525402,False
-7.602737,50,2776.510469,False
-10.131175,50,2777.482297,False
-9.915658,50,2778.442313,False
-4.97169,50,2779.39905,False
-13.762534,50,2780.374501,False
-10.178101,50,2781.324363,False
-9.632218,50,2782.29353,False
-3.863085,50,2783.253976,False
-0.326497,50,2784.233326,True
-5.16497,50,2785.196253,False
-7.961507,50,2786.174596,False
-3.967429,50,2787.139919,False
-2.807372,50,2788.107167,False
-8.693558,50,2789.076813,False
-1.375623,50,2790.044718,False
-3.366769,50,2791.021574,False
-5.989149,50,2791.970828,False
-8.473231,50,2792.920703,False
-1.447131,50,2793.87763,False
-9.381586,50,2794.848438,False
-5.882615,50,2795.819512,False
-11.72926,50,2825.027208,False
-7.026988,50,2825.985966,False
-13.368491,50,2826.959637,False
-3.189725,50,2827.921349,False
-1.825562,50,2828.908932,False
-4.97811,50,2829.871034,False
-4.991034,50,2830.848211,False
-9.674117,50,2831.803993,False
-9.161725,50,2832.783356,False
-13.708328,50,2833.735844,False
-8.47007,50,2834.701224,False
-7.628101,50,2835.674946,False
-6.950852,50,2836.63644,False
-11.345767,50,2837.583308,False
-6.399001,50,2838.550013,False
-9.811273,50,2839.516809,False
-0.935006,50,2840.490198,False
-6.105233,50,2841.437052,False
-5.703531,50,2842.431966,False
-4.134473,50,2843.488025,False
-7.989757,50,2844.55378,False
-12.712956,50,2845.495549,False
-3.072774,50,2846.414847,False
-7.785795,50,2847.397322,False
-7.165068,50,2848.303032,False
-4.928296,50,2849.276528,False
-4.021974,50,2850.261936,False
-1.417411,50,2851.183525,False
-3.077283,50,2852.117032,False
-8.965723,50,2853.057084,False
-3.981009,50,2853.99882,False
-1.630975,50,2854.885177,False
-3.712763,50,2855.768373,False
-4.926826,50,2856.712291,False
-10.410768,50,2857.683423,False
-4.424037,50,2858.680521,False
-9.027385,50,2859.609459,False
-2.503333,50,2860.529524,False
-7.944278,50,2861.457192,False
-8.645374,50,2862.368671,False
-2.967754,50,2863.262596,False
-5.139732,50,2891.771541,False
-10.339937,50,2892.745287,False
-8.055904,50,2893.765363,False
-5.887233,50,2894.784377,False
-7.21021,50,2895.751338,False
-4.526155,50,2896.751524,False
-1.419726,50,2897.719445,False
-5.705492,50,2898.679566,False
-9.797036,50,2899.656055,False
-3.185147,50,2900.609127,False
-7.118068,50,2901.599405,False
-6.558303,50,2902.651139,False
-4.555719,50,2903.6261,False
-9.212179,50,2904.673933,False
-10.883697,50,2905.646998,False
-11.632072,50,2906.599912,False
-12.844272,50,2907.670638,False
-3.074909,50,2908.661968,False
-13.154268,50,2909.622115,False
-8.546597,50,2910.647702,False
-9.383985,50,2911.619483,False
-6.798567,50,2912.593831,False
-13.916966,50,2913.595214,False
-9.548948,50,2914.574023,False
-10.070376,50,2915.603318,False
-11.693567,50,2916.63998,False
-14.379485,50,2917.616429,False
-8.086922,50,2918.649986,False
-13.356065,50,2919.549765,False
-4.934404,50,2920.440156,False
-7.36183,50,2921.344634,False
-5.638832,50,2922.353861,False
-4.743388,50,2923.427197,False
-6.342706,50,2924.411559,False
-5.859594,50,2925.378197,False
-3.558714,50,2926.396665,False
-2.177986,50,2927.381182,False
-3.471984,50,2928.370751,False
-4.412454,50,2929.350979,False
-13.974252,50,2930.344918,False
-1.216072,50,2931.299158,False
-7.41744,50,2959.760323,False
-3.549906,50,2960.770235,False
-4.18459,50,2961.835832,False
-9.019278,50,2962.864975,False
-2.651146,50,2963.935998,False
-11.569676,50,2964.966347,False
-6.551328,50,2966.0534,False
-2.805445,50,2967.293074,False
-13.291967,50,2968.402568,False
-10.150876,50,2969.417734,False
-3.413166,50,2970.698376,False
-4.727319,50,2971.864942,False
-4.544804,50,2972.886888,False
-8.160679,50,2973.919139,False
-1.026344,50,2974.897865,False
-6.687869,50,2975.854853,False
-1.571808,50,2976.830409,False
-9.87515,50,2977.799647,False
-5.303571,50,2978.86929,False
-8.002171,50,2979.823098,False
-6.750265,50,2980.779109,False
-5.388758,50,2981.745941,False
-9.472122,50,2982.719508,False
-9.430262,50,2983.768705,False
-4.13951,50,2984.746058,False
-7.156408,50,2985.725603,False
-9.715655,50,2986.716103,False
-7.07408,50,2987.687736,False
-6.307219,50,2988.677706,False
-8.669593,50,2989.691137,False
-10.538266,50,3036.4714,False
-7.92693,50,3037.432421,False
-10.744868,50,3038.389699,False
-1.795355,50,3039.372923,False
-5.983153,50,3040.344904,False
-4.395194,50,3041.30594,False
-10.747372,50,3042.270689,False
-5.136273,50,3043.245863,False
-8.009694,50,3044.190088,False
-6.483769,50,3045.171692,False
-8.728157,50,3046.174319,False
-7.325155,50,3075.417448,False
-10.153501,50,3076.383557,False
-1.704385,50,3077.351429,False
-10.670641,50,3078.336306,False
-15.715134,50,3079.299944,False
-5.972147,50,3080.265997,False
-3.672027,50,3081.242853,False
-6.851613,50,3082.212702,False
-9.714966,50,3083.18351,False
-7.573391,50,3084.135376,False
-2.485429,50,3085.096271,False
-8.203002,50,3086.04539,False
-11.114189,50,3087.007171,False
-8.802219,50,3087.991953,False
-11.544831,50,3088.992951,False
-5.319041,50,3089.952519,False
-5.266573,50,3090.933454,False
-11.008336,50,3091.920094,False
-6.867765,50,3092.86862,False
-6.223853,50,3093.811087,False
-10.269373,50,3094.821955,False
-7.778055,50,3095.889264,False
-10.239336,50,3096.911133,False
-4.731728,50,3097.856189,False
-4.936119,50,3098.776942,False
-3.23076,50,3099.772422,False
-7.871099,50,3100.748826,False
-7.427302,50,3101.728934,False
-2.461669,50,3102.711278,False
-1.528537,50,3103.695692,False
-0.36964,50,3104.658394,True
-11.8884,50,3105.538504,False
-7.099867,50,3106.451195,False
-4.626048,50,3107.376707,False
-11.755142,50,3108.275586,False
-9.945041,50,3109.175283,False
-6.686827,50,3110.076687,False
-4.26825,50,3110.972556,False
-8.51612,50,3111.899204,False
-10.803117,50,3112.859582,False
-8.744108,50,3113.777496,False
-3.032085,50,3142.967921,False
-4.176758,50,3143.874267,False
-10.26055,50,3144.779462,False
-3.516629,50,3145.68606,False
-4.760715,50,3146.587437,False
-4.299515,50,3147.498218,False
-1.965556,50,3148.412862,False
-14.210534,50,3149.329627,False
-5.412553,50,3150.228085,False
-10.220287,50,3151.129542,False
-0.767369,50,3152.04542,False
-9.374107,50,3152.943512,False
-4.939911,50,3153.895097,False
-3.323357,50,3154.787987,False
-7.944336,50,3155.704395,False
-8.645413,50,3156.602564,False
-6.035776,50,3157.531311,False
-2.04761,50,3158.431282,False
-11.013231,50,3159.337051,False
-8.276042,50,3160.235114,False
-3.429095,50,3161.12921,False
-11.503542,50,3162.01258,False
-9.982408,50,3162.898261,False
-11.001908,50,3163.80797,False
-2.096574,50,3164.716107,False
-8.701374,50,3165.646471,False
-9.649447,50,3166.572311,False
-7.009596,50,3167.477762,False
-4.47166,50,3168.353353,False
-8.41438,50,3169.244782,False
-9.866174,50,3170.160805,False
-10.719003,50,3171.067435,False
-5.431069,50,3171.973142,False
-8.605333,50,3172.88562,False
-6.696144,50,3173.819084,False
-13.003537,50,3174.73538,False
-3.349224,50,3175.647113,False
-6.838571,50,3176.566331,False
-4.803615,50,3177.457372,False
-8.188102,50,3178.344619,False
-7.912104,50,3179.240798,False
-6.212232,50,3200.6962,False
-8.589294,50,3201.499018,False
-4.85636,50,3202.311711,False
-11.794087,50,3203.116471,False
-11.297939,50,3203.936858,False
-5.884881,50,3204.748097,False
-4.282804,50,3205.563032,False
-10.355171,50,3206.381409,False
-5.348519,50,3207.197798,False
-10.069402,50,3208.006109,False
-7.512428,50,3208.810923,False
-6.184454,50,3209.623327,False
-8.028058,50,3210.442686,False
-3.565612,50,3211.254586,False
-11.201107,50,3212.068833,False
-2.552028,50,3212.88221,False
-4.103103,50,3213.786495,False
-8.424979,50,3214.636147,False
-8.275517,50,3215.466626,False
-3.016376,50,3216.31681,False
-1.854543,50,3217.157882,False
-3.331287,50,3218.04401,False
-3.331393,50,3218.954828,False
-0.99154,50,3219.866047,False
-11.529277,50,3220.856034,False
-9.052697,50,3221.797814,False
-0.996617,50,3222.767502,False
-10.191476,50,3223.659775,False
-13.44327,50,3224.572575,False
-14.418206,50,3225.461635,False
-4.725778,50,3226.3551,False
-5.916393,50,3227.239361,False
-13.566614,50,3228.127089,False
-2.441258,50,3229.048618,False
-3.939544,50,3229.97215,False
-8.345956,50,3230.994293,False
-6.733873,50,3232.047722,False
-3.415552,50,3232.936532,False
-10.415363,50,3233.831982,False
-11.994077,50,3234.719357,False
-3.894305,50,3235.622915,False
-2.868112,50,3264.239536,False
-9.893275,50,3265.131355,False
-8.053992,50,3266.032966,False
-11.034223,50,3266.951232,False
-2.719501,50,3267.878815,False
-7.982943,50,3268.790966,False
-8.504255,50,3269.682644,False
-3.325546,50,3270.584869,False
-3.76047,50,3271.488853,False
-1.861325,50,3272.396752,False
-14.843743,50,3273.307822,False
-10.121154,50,3274.219275,False
-2.073061,50,3275.133426,False
-6.548855,50,3276.034409,False
-9.587199,50,3276.963225,False
-8.21514,50,3277.886683,False
-6.551277,50,3278.802875,False
-6.933152,50,3279.692597,False
-7.293811,50,3280.57306,False
-1.908238,50,3281.474972,False
-2.494258,50,3282.395262,False
-9.758882,50,3283.28247,False
-13.263429,50,3284.179609,False
-9.282177,50,3285.087369,False
-1.402309,50,3285.970192,False
-2.605815,50,3286.868717,False
-11.085607,50,3287.849553,False
-2.963649,50,3288.75331,False
-6.985917,50,3289.637617,False
-9.871897,50,3290.550593,False
-9.808157,50,3291.460652,False
-5.140429,50,3292.342122,False
-4.817546,50,3293.289454,False
-4.095804,50,3294.21655,False
-9.677994,50,3295.134627,False
-10.584446,50,3296.031674,False
-10.148935,50,3296.929131,False
-8.987663,50,3297.836522,False
-4.854896,50,3298.753993,False
-9.619695,50,3299.637717,False
-15.681932,50,3300.544772,False
-2.711469,50,3329.612304,False
-10.378764,50,3330.494399,False
-14.034045,50,3331.39212,False
-5.845702,50,3332.282792,False
-3.362417,50,3333.209245,False
-5.550815,50,3334.091733,False
-9.974007,50,3335.004073,False
-3.990401,50,3335.916931,False
-4.298174,50,3336.812217,False
-4.382218,50,3337.715102,False
-9.137358,50,3338.603341,False
-9.825087,50,3339.508565,False
-6.189275,50,3340.405516,False
-7.642623,50,3341.281803,False
-2.855713,50,3342.175408,False
-10.552101,50,3343.077372,False
-13.447051,50,3343.978448,False
-7.773991,50,3344.859325,False
-11.507249,50,3345.757458,False
-4.393366,50,3346.676275,False
-8.515706,50,3347.575866,False
-10.243256,50,3348.483073,False
-7.006408,50,3349.383472,False
-12.6466,50,3350.298658,False
-12.117205,50,3351.178232,False
-10.715597,50,3352.062942,False
-3.117068,50,3352.955477,False
-5.316793,50,3353.834912,False
-2.885459,50,3354.748905,False
-2.938633,50,3355.644326,False
-1.920162,50,3356.528674,False
-3.722541,50,3357.406402,False
-13.697284,50,3358.288842,False
-11.369143,50,3359.175985,False
-6.108156,50,3360.073971,False
-10.288725,50,3360.972989,False
-3.56282,50,3361.867141,False
-8.09314,50,3362.758519,False
-8.587091,50,3363.666439,False
-8.458963,50,3364.588676,False
-11.174738,50,3365.475406,False
-5.097324,50,3394.289082,False
-2.373376,50,3395.186879,False
-10.616228,50,3396.09401,False
-4.292203,50,3396.976614,False
-4.515776,50,3397.863346,False
-7.58769,50,3398.759867,False
-7.891423,50,3399.661313,False
-1.334043,50,3400.548747,False
-2.654495,50,3401.426388,False
-15.770158,50,3402.314439,False
-8.554735,50,3403.228214,False
-9.744849,50,3404.126947,False
-7.074156,50,3405.042633,False
-9.839772,50,3405.94633,False
-7.404569,50,3406.824263,False
-10.497913,50,3407.711084,False
-4.801456,50,3408.644675,False
-1.42331,50,3409.551684,False
-10.241692,50,3410.435229,False
-8.139292,50,3411.348986,False
-1.295298,50,3412.2537,False
-12.732346,50,3413.151297,False
-7.577436,50,3414.053083,False
-0.808743,50,3414.950133,False
-9.072163,50,3415.836206,False
-8.562929,50,3416.715212,False
-6.734864,50,3417.632889,False
-8.014548,50,3418.522358,False
-5.521888,50,3419.427219,False
-3.209935,50,3420.328875,False
-5.585041,50,3421.246782,False
-10.089155,50,3422.145531,False
-1.845092,50,3423.048127,False
-3.092233,50,3423.950091,False
-6.744327,50,3469.336284,False
-6.713035,50,3470.283616,False
-12.310367,50,3471.23865,False
-7.16942,50,3472.183496,False
-11.735451,50,3473.249856,False
-6.009206,50,3474.289449,False
-13.522033,50,3475.242996,False
-1.286527,50,3505.21295,False
-7.633132,50,3506.157601,False
-5.829312,50,3507.105724,False
-6.441354,50,3508.058899,False
-7.535728,50,3509.015133,False
-10.671914,50,3509.964712,False
-8.590688,50,3510.927755,False
-3.308958,50,3511.879984,False
-6.437264,50,3512.905939,False
-7.209874,50,3513.835865,False
-5.793505,50,3514.753215,False
-2.839486,50,3515.683345,False
-7.076414,50,3516.628943,False
-2.58881,50,3517.578964,False
-9.819569,50,3518.512364,False
-4.35439,50,3519.484013,False
-6.372823,50,3520.438698,False
-1.112952,50,3521.479305,False
-2.821087,50,3522.547427,False
-3.186433,50,3523.478788,False
-5.778467,50,3524.43772,False
-5.195482,50,3525.407376,False
-14.458663,50,3526.37276,False
-2.615509,50,3527.312526,False
-9.87231,50,3528.258685,False
-6.468035,50,3529.210662,False
-2.525177,50,3530.290767,False
-0.860481,50,3531.297501,False
-6.659966,50,3532.342992,False
-1.088219,50,3533.372361,False
-3.296312,50,3534.297435,False
-5.954248,50,3535.275127,False
-12.414743,50,3536.21317,False
-7.432007,50,3537.166526,False
-6.958053,50,3538.126713,False
-6.95366,50,3539.099779,False
-11.234027,50,3540.060075,False
-6.610625,50,3541.035288,False
-9.379884,50,3542.040091,False
-6.041679,50,3542.996306,False
-8.634042,50,3543.956551,False
-6.625252,50,3575.169897,False
-7.364278,50,3576.071515,False
-5.029849,50,3576.981887,False
-12.510716,50,3577.92557,False
-8.886893,50,3578.869343,False
-12.363382,50,3579.857908,False
-8.228797,50,3580.815428,False
-3.606783,50,3581.778651,False
-7.536421,50,3582.806587,False
-3.714732,50,3583.731493,False
-3.603514,50,3584.640155,False
-6.354167,50,3585.55615,False
-3.958286,50,3586.485102,False
-10.640686,50,3587.386296,False
-3.294876,50,3588.286465,False
-3.490507,50,3589.237543,False
-8.625085,50,3590.143309,False
-9.134302,50,3591.07248,False
-5.097917,50,3592.01265,False
-9.066374,50,3593.041244,False
-7.291126,50,3594.102314,False
-9.42145,50,3595.106603,False
-4.320642,50,3596.054226,False
-5.859017,50,3597.002539,False
-13.214265,50,3597.942724,False
-4.666831,50,3598.917923,False
-3.379802,50,3599.852579,False
-3.075003,50,3600.8243,False
-4.976823,50,3601.78587,False
-8.095929,50,3602.805312,False
-9.09114,50,3603.73089,False
-6.61187,50,3604.70168,False
-5.893426,50,3605.656035,False
-4.911528,50,3606.617804,False
-12.295294,50,3607.565566,False
-4.793082,50,3608.527971,False
-7.13852,50,3609.464412,False
-11.894969,50,3610.580879,False
-7.446448,50,3611.523836,False
-9.188093,50,3612.483624,False
-6.830847,50,3642.571346,False
-3.036705,50,3643.547829,False
-4.976213,50,3644.535221,False
-7.151641,50,3645.473651,False
-5.447294,50,3646.404259,False
-3.29658,50,3647.343582,False
-8.638403,50,3648.302622,False
-8.735268,50,3649.263662,False
-12.089189,50,3650.294924,False
-7.210782,50,3651.233597,False
-5.879378,50,3652.245683,False
-6.599293,50,3653.144345,False
-6.607845,50,3654.051237,False
-6.914583,50,3654.957205,False
-1.309032,50,3655.903872,False
-4.063615,50,3656.836238,False
-9.270439,50,3657.863735,False
-3.247318,50,3658.832816,False
-4.790935,50,3659.801134,False
-1.224632,50,3660.778012,False
-10.246896,50,3661.724352,False
-5.201076,50,3662.718932,False
-7.396774,50,3663.718857,False
-10.412787,50,3664.632368,False
-1.665806,50,3665.552332,False
-8.57471,50,3666.500043,False
-8.599815,50,3667.561224,False
-10.524891,50,3668.493963,False
-4.450461,50,3669.483051,False
-5.040595,50,3670.506313,False
-14.246518,50,3671.449261,False
-5.241355,50,3672.43285,False
-7.073756,50,3673.426833,False
-8.553335,50,3674.452438,False
-3.688937,50,3675.372941,False
-12.325375,50,3676.31161,False
-6.100714,50,3677.324675,False
-8.222357,50,3678.250169,False
-9.438446,50,3679.171077,False
-10.756263,50,3680.149168,False
-9.102935,50,3681.092709,False
-13.115218,50,3710.482917,False
-2.323046,50,3711.441048,False
-3.207022,50,3712.515993,False
-4.702922,50,3713.563876,False
-6.843978,50,3714.613904,False
-9.872124,50,3715.598534,False
-8.621096,50,3716.520534,False
-5.182486,50,3717.484848,False
-13.877366,50,3718.445514,False
-9.302548,50,3719.477674,False
-2.577121,50,3720.473723,False
-9.559983,50,3721.494964,False
-9.758704,50,3722.529599,False
-7.97029,50,3723.501266,False
-2.327497,50,3724.512443,False
-3.064827,50,3725.514667,False
-7.533089,50,3726.497631,False
-11.578903,50,3727.461789,False
-11.2744,50,3728.40018,False
-2.169179,50,3729.31815,False
-1.30863,50,3730.225787,False
-14.963379,50,3731.17884,False
-4.160659,50,3732.08319,False
-2.363688,50,3732.994812,False
-7.26339,50,3733.890065,False
-12.285792,50,3734.932382,False
-13.340378,50,3735.929867,False
-11.703352,50,3736.850098,False
-1.054333,50,3737.779874,False
-6.254682,50,3738.688569,False
-11.241616,50,3739.595607,False
-3.876963,50,3740.505648,False
-9.599502,50,3741.417244,False
-3.800492,50,3742.338489,False
-6.712878,50,3743.25944,False
-6.8875,50,3744.174302,False
-6.045062,50,3745.075956,False
-7.348394,50,3745.981925,False
-14.394114,50,3746.898076,False
-6.079976,50,3747.810366,False
-5.10551,50,3748.725948,False
-5.935136,50,3779.376931,False
-11.590704,50,3780.318721,False
-3.672481,50,3781.254144,False
-8.46671,50,3782.233496,False
-12.24875,50,3783.154337,False
-6.257279,50,3784.104272,False
-5.184787,50,3785.058989,False
-4.782423,50,3786.02303,False
-8.369158,50,3786.979148,False
-6.970169,50,3787.894486,False
-6.331154,50,3788.893092,False
-10.440996,50,3789.834932,False
-7.363367,50,3790.775787,False
-2.751547,50,3791.731329,False
-4.936673,50,3792.689157,False
-6.673281,50,3793.624296,False
-11.716512,50,3794.541416,False
-5.307439,50,3795.463858,False
-4.143133,50,3796.394991,False
-7.938395,50,3797.324239,False
-11.920487,50,3798.271473,False
-10.527681,50,3799.217451,False
-9.858924,50,3800.133143,False
-2.803349,50,3801.066789,False
-11.320724,50,3801.983663,False
-12.067023,50,3802.917289,False
-7.203941,50,3803.879695,False
-11.540483,50,3804.817205,False
-0.734691,50,3805.746665,False
-11.128242,50,3806.676582,False
-11.21493,50,3807.631624,False
-10.478555,50,3808.549641,False
-5.711266,50,3809.475632,False
-10.480559,50,3810.416938,False
-5.783838,50,3811.360866,False
-13.21387,50,3812.298526,False
-12.786021,50,3813.225595,False
-5.550686,50,3814.153373,False
-9.742828,50,3815.071869,False
-13.336462,50,3815.997371,False
-12.186914,50,3816.912099,False
-1.748656,50,3846.636964,False
-12.531754,50,3847.549613,False
-1.228958,50,3848.483088,False
-4.29321,50,3849.404487,False
-9.556652,50,3850.319417,False
-6.101711,50,3851.26252,False
-3.328177,50,3852.203494,False
-12.270184,50,3853.109795,False
-9.041146,50,3854.031963,False
-9.966256,50,3854.929656,False
-3.518463,50,3855.85654,False
-9.740108,50,3856.765157,False
-9.0275,50,3857.686235,False
-4.928811,50,3858.603815,False
-8.664761,50,3859.507154,False
-10.078531,50,3860.428846,False
-1.267979,50,3861.335223,False
-9.056796,50,3862.253048,False
-6.473151,50,3863.234818,False
-8.556258,50,3864.256935,False
-9.487079,50,3865.185235,False
-13.833306,50,3866.101112,False
-4.579443,50,3867.018795,False
-14.38116,50,3867.907816,False
-4.030666,50,3868.825342,False
-6.182962,50,3869.72932,False
-11.791937,50,3870.642406,False
-12.284049,50,3871.58247,False
-7.729339,50,3872.494111,False
-7.351127,50,3873.419075,False
-5.493342,50,3874.365239,False
-8.629617,50,3875.29798,False
-8.062048,50,3876.269696,False
-14.848914,50,3877.193119,False
-13.007005,50,3878.102386,False
-4.142508,50,3879.061147,False
-7.532826,50,3880.031845,False
-1.491488,50,3881.025458,False
-3.167678,50,3881.971186,False
-12.262092,50,3927.634915,False
-9.606819,50,3928.55985,False
-12.439858,50,3957.462365,False
-1.041983,50,3958.383353,False
-8.504033,50,3959.33176,False
-10.562137,50,3960.28848,False
-4.516298,50,3961.23062,False
-9.129672,50,3962.182379,False
-7.75977,50,3963.09613,False
-2.208323,50,3964.025955,False
-7.817527,50,3964.947568,False
-15.321459,50,3965.903091,False
-4.927594,50,3966.826793,False
-1.564634,50,3967.788231,False
-5.008819,50,3968.704197,False
