#{"t_start": 1778462407.459844, "env_id": "MujocoUR3PushSimpleEnv"}
r,l,t,is_success
-1.412665,50,2376.7374,False
-4.167474,50,2377.680752,False
-6.818002,50,2378.672682,False
-7.116762,50,2379.710664,False
-0.729967,50,2380.701168,False
-14.757217,50,2381.728163,False
-9.515881,50,2382.716248,False
-6.924715,50,2383.719056,False
-11.27227,50,2384.722736,False
-3.089388,50,2385.699238,False
-1.352608,50,2386.715048,False
-5.969246,50,2387.698465,False
-9.07264,50,2388.6676,False
-6.980841,50,2389.669272,False
-8.055738,50,2390.652832,False
-6.195948,50,2391.673012,False
-10.664209,50,2392.68657,False
-6.697602,50,2393.672763,False
-7.014446,50,2394.665944,False
-8.173897,50,2395.669405,False
-12.138144,50,2396.615137,False
-5.740819,50,2397.56296,False
-4.335773,50,2398.510514,False
-5.425646,50,2399.533199,False
-8.439212,50,2400.558781,False
-4.926962,50,2401.58285,False
-7.521332,50,2402.477665,False
-12.942877,50,2403.37047,False
-7.4665,50,2404.336264,False
-10.372737,50,2405.232191,False
-5.628849,50,2406.138224,False
-11.329572,50,2407.075049,False
-10.515683,50,2407.973723,False
-9.344173,50,2408.921285,False
-2.883686,50,2409.848107,False
-12.582344,50,2410.764523,False
-5.379603,50,2411.716362,False
-10.719834,50,2412.791646,False
-9.427478,50,2413.781153,False
-2.53168,50,2442.204651,False
-9.25261,50,2443.167471,False
-10.132639,50,2444.14558,False
-7.07259,50,2445.109784,False
-3.788785,50,2446.079524,False
-1.844186,50,2447.027103,False
-5.686647,50,2447.985084,False
-7.254041,50,2448.952252,False
-6.141801,50,2449.931018,False
-4.619377,50,2450.901953,False
-4.158339,50,2451.856861,False
-6.535432,50,2452.895256,False
-10.513832,50,2453.875121,False
-1.46349,50,2454.843544,False
-4.459755,50,2455.792936,False
-6.275072,50,2456.786403,False
-6.048729,50,2457.744593,False
-8.788172,50,2458.685769,False
-6.488511,50,2459.636183,False
-2.226259,50,2460.589955,False
-6.443035,50,2461.549402,False
-4.894923,50,2462.49924,False
-8.408307,50,2463.45684,False
-5.63753,50,2464.399563,False
-0.648666,50,2465.381306,True
-9.834434,50,2466.328866,False
-5.221066,50,2467.286888,False
-11.921169,50,2468.264028,False
-7.388468,50,2469.232479,False
-1.72059,50,2470.1845,False
-8.774223,50,2471.132761,False
-7.609957,50,2472.095554,False
-6.432688,50,2473.060567,False
-9.343207,50,2474.029542,False
-5.887152,50,2475.014346,False
-3.103777,50,2475.994237,False
-13.850474,50,2476.960821,False
-9.374601,50,2477.918438,False
-6.346782,50,2478.882531,False
-0.678717,50,2479.849669,False
-5.161714,50,2480.849788,False
-9.618384,50,2509.311531,False
-6.652289,50,2510.264671,False
-6.718558,50,2511.232546,False
-6.399296,50,2512.20212,False
-6.356189,50,2513.195124,False
-3.004775,50,2514.182396,False
-6.099152,50,2515.147486,False
-6.434557,50,2516.113786,False
-11.615983,50,2517.14438,False
-9.46058,50,2518.100072,False
-5.31922,50,2519.070023,False
-11.868907,50,2520.051366,False
-6.531643,50,2521.018313,False
-3.836486,50,2522.006418,False
-14.638199,50,2522.962164,False
-4.641662,50,2523.92808,False
-3.675948,50,2524.889761,False
-6.678487,50,2525.8424,False
-5.879009,50,2526.802652,False
-11.148218,50,2527.765867,False
-10.447096,50,2528.753439,False
-6.074069,50,2529.726162,False
-7.287515,50,2530.699032,False
-1.818771,50,2531.660919,False
-3.545314,50,2532.643689,False
-2.174262,50,2533.604255,False
-7.309768,50,2580.845832,False
-13.442535,50,2581.82584,False
-12.37165,50,2582.791299,False
-5.737651,50,2583.746018,False
-4.762657,50,2584.69198,False
-10.393885,50,2585.675014,False
-3.748859,50,2586.638063,False
-5.30347,50,2587.591255,False
-14.834522,50,2588.579258,False
-14.926003,50,2589.558269,False
-6.906759,50,2590.521176,False
-7.726221,50,2591.489876,False
-7.810477,50,2592.463402,False
-8.419628,50,2593.440205,False
-5.656232,50,2594.407434,False
-7.168781,50,2622.958689,False
-7.598633,50,2623.927943,False
-3.64212,50,2624.910753,False
-7.508125,50,2625.889362,False
-8.584563,50,2626.870663,False
-2.825758,50,2627.845505,False
-3.650639,50,2628.824776,False
-9.961493,50,2629.794288,False
-11.647665,50,2630.788319,False
-5.354007,50,2631.767308,False
-2.553884,50,2632.763186,False
-10.970885,50,2633.751433,False
-11.596356,50,2634.711298,False
-10.980142,50,2635.676233,False
-4.854825,50,2636.655552,False
-10.051885,50,2637.614891,False
-14.609338,50,2638.586632,False
-10.131929,50,2639.559496,False
-1.389306,50,2640.623044,False
-13.36472,50,2641.623042,False
-4.325147,50,2642.606588,False
-0.561575,50,2643.595616,False
-9.749039,50,2644.560634,False
-2.48627,50,2645.535677,False
-2.407523,50,2646.497122,False
-10.527813,50,2647.470597,False
-4.102179,50,2648.447114,False
-5.986163,50,2649.416005,False
-10.364818,50,2650.385942,False
-9.811856,50,2651.363577,False
-7.796883,50,2652.320539,False
-12.111287,50,2653.284715,False
-9.662253,50,2654.251533,False
-3.31004,50,2655.199903,False
-3.205049,50,2656.188639,False
-6.265457,50,2657.151012,False
-11.561072,50,2658.12518,False
-7.01753,50,2659.092746,False
-6.816481,50,2660.068191,False
-7.511126,50,2661.02828,False
-7.258565,50,2662.038578,False
-5.787595,50,2690.181367,False
-3.472248,50,2691.145825,False
-4.254866,50,2692.12733,False
-5.394885,50,2693.096884,False
-6.428207,50,2694.09176,False
-2.599122,50,2695.06545,False
-5.624658,50,2696.021911,False
-1.137023,50,2696.996493,False
-5.362369,50,2697.995564,False
-6.325125,50,2698.966471,False
-3.754368,50,2699.937398,False
-8.267929,50,2700.9001,False
-2.131529,50,2701.884911,False
-8.354769,50,2702.885,False
-6.899532,50,2703.90688,False
-6.586171,50,2704.944861,False
-4.380269,50,2706.008737,False
-12.771419,50,2706.995134,False
-6.070993,50,2708.002826,False
-9.761701,50,2709.025086,False
-8.017777,50,2709.907255,False
-12.962964,50,2710.801106,False
-8.319614,50,2711.704648,False
-7.819588,50,2712.659036,False
-12.341694,50,2713.534698,False
-3.628302,50,2714.412618,False
-5.078882,50,2715.316559,False
-6.759429,50,2716.207468,False
-12.410219,50,2717.084496,False
-5.41093,50,2717.956352,False
-9.445374,50,2718.836917,False
-3.763464,50,2719.701658,False
-13.017541,50,2720.574903,False
-12.976312,50,2721.45344,False
-7.23113,50,2722.351953,False
-12.571121,50,2723.286664,False
-4.692421,50,2724.312344,False
-10.900171,50,2725.197037,False
-5.596936,50,2726.084775,False
-6.299638,50,2726.943996,False
-8.691883,50,2727.846805,False
-3.99056,50,2757.001571,False
-12.401745,50,2757.994058,False
-11.356537,50,2758.998402,False
-11.128108,50,2759.981303,False
-13.366495,50,2760.967818,False
-9.465859,50,2761.929667,False
-1.420113,50,2762.918484,False
-12.786462,50,2763.913196,False
-9.954139,50,2764.872714,False
-5.561678,50,2765.876559,False
-7.548998,50,2766.858618,False
-9.568771,50,2767.822249,False
-10.203034,50,2768.776497,False
-12.085693,50,2769.769279,False
-2.705713,50,2770.738715,False
-10.413589,50,2771.691526,False
-12.608166,50,2772.646728,False
-3.946198,50,2773.6027,False
-6.74398,50,2774.551556,False
-7.910989,50,2775.525903,False
-3.185451,50,2776.510968,False
-9.99822,50,2777.481796,False
-11.583272,50,2778.441813,False
-11.623508,50,2779.396543,False
-7.313821,50,2780.374501,False
-10.651504,50,2781.325859,False
-7.915959,50,2782.290008,False
-12.27421,50,2783.254968,False
-9.498599,50,2784.234831,False
-11.777389,50,2785.197253,False
-10.394976,50,2786.174089,False
-12.510532,50,2787.139419,False
-11.68437,50,2788.105667,False
-6.031136,50,2789.077314,False
-7.190691,50,2790.042204,False
-0.49282,50,2791.023072,False
-8.686899,50,2791.972327,False
-10.311427,50,2792.924206,False
-9.373244,50,2793.87613,False
-13.370007,50,2794.847434,False
-2.217025,50,2795.819512,False
-2.19053,50,2825.027208,False
-4.247171,50,2825.983935,False
-3.761176,50,2826.956129,False
-6.818015,50,2827.918842,False
-4.221005,50,2828.91144,False
-5.669918,50,2829.870527,False
-10.376007,50,2830.845697,False
-6.717428,50,2831.804991,False
-12.543763,50,2832.782354,False
-10.020435,50,2833.735844,False
-8.367682,50,2834.699716,False
-12.656344,50,2835.676445,False
-4.953361,50,2836.633413,False
-6.12243,50,2837.587333,False
-1.926717,50,2838.547002,False
-9.807557,50,2839.513808,False
-9.996127,50,2840.489698,False
-7.175673,50,2841.437052,False
-4.150095,50,2842.432467,False
-4.887641,50,2843.489533,False
-7.812488,50,2844.55478,False
-7.54926,50,2845.493049,False
-1.949696,50,2846.415344,False
-3.104231,50,2847.398325,False
-5.840937,50,2848.302032,False
-2.923923,50,2849.275526,False
-2.120696,50,2850.259439,False
-11.455121,50,2851.185035,False
-9.966413,50,2852.116533,False
-6.948347,50,2853.055084,False
-4.97535,50,2853.996308,False
-8.144914,50,2854.885676,False
-0.29641,50,2855.766369,True
-7.400902,50,2856.71179,False
-12.730267,50,2857.684431,False
-2.165233,50,2858.682028,False
-1.678551,50,2859.609459,False
-8.929858,50,2860.532037,False
-3.969271,50,2861.457192,False
-8.083499,50,2862.369669,False
-6.274308,50,2863.265597,False
-4.237214,50,2891.770538,False
-6.84963,50,2892.744786,False
-4.385747,50,2893.76387,False
-7.131232,50,2894.782869,False
-7.523613,50,2895.752343,False
-2.621392,50,2896.75102,False
-0.817821,50,2897.719445,False
-2.79145,50,2898.679566,False
-7.2624,50,2899.658577,False
-6.765011,50,2900.608628,False
-6.334434,50,2901.598407,False
-6.884075,50,2902.652143,False
-13.440572,50,2903.625101,False
-5.184455,50,2904.673933,False
-2.365027,50,2905.64901,False
-5.756256,50,2906.602421,False
-6.128916,50,2907.671638,False
-1.164624,50,2908.662469,False
-11.627201,50,2909.624119,False
-7.66265,50,2910.648201,False
-4.33505,50,2911.618983,False
-7.561104,50,2912.593331,False
-10.698389,50,2913.598725,False
-4.72897,50,2914.573017,False
-9.054241,50,2915.603318,False
-9.985087,50,2916.6435,False
-10.761379,50,2917.61493,False
-7.512963,50,2918.651495,False
-7.723405,50,2919.549765,False
-9.763936,50,2920.440156,False
-14.967519,50,2921.344134,False
-13.023169,50,2922.354361,False
-9.582867,50,2923.425266,False
-3.674,50,2924.41206,False
-9.062613,50,2925.382004,False
-10.061641,50,2926.394464,False
-10.058598,50,2927.380676,False
-7.263144,50,2928.371249,False
-3.946489,50,2929.349974,False
-7.669578,50,2930.34392,False
-5.58087,50,2931.296648,False
-12.007664,50,2959.759318,False
-9.247165,50,2960.769231,False
-8.691849,50,2961.835328,False
-6.023906,50,2962.866477,False
-14.613917,50,2963.933478,False
-2.639132,50,2964.966347,False
-9.708858,50,2966.055402,False
-13.934567,50,2967.292573,False
-1.42516,50,2968.401567,False
-11.380913,50,2969.416726,False
-7.935645,50,2970.696862,False
-3.838719,50,2971.864942,False
-4.979688,50,2972.885387,False
-5.380266,50,2973.918646,False
-3.772618,50,2974.896295,False
-2.844395,50,2975.855354,False
-6.877188,50,2976.831415,False
-6.687622,50,2977.796635,False
-7.280303,50,2978.868291,False
-2.080569,50,2979.824105,False
-12.101449,50,2980.77961,False
-10.066503,50,2981.746442,False
-9.233021,50,2982.719508,False
-13.48312,50,2983.769204,False
-11.514675,50,2984.745558,False
-7.720929,50,2985.725603,False
-9.921631,50,2986.715602,False
-11.765987,50,2987.688241,False
-3.546047,50,2988.676202,False
-4.332458,50,2989.691643,False
-0.47312,50,3036.470902,True
-8.663819,50,3037.433422,False
-1.983578,50,3038.390704,False
-5.977761,50,3039.372923,False
-9.753358,50,3040.346416,False
-10.531341,50,3041.302439,False
-6.322203,50,3042.270689,False
-10.458735,50,3043.242833,False
-13.920985,50,3044.189088,False
-7.397668,50,3045.172194,False
-4.506579,50,3046.174319,False
-8.49958,50,3075.416444,False
-11.158052,50,3076.383557,False
-8.612882,50,3077.350424,False
-4.952728,50,3078.338313,False
-4.442982,50,3079.298945,False
-10.004691,50,3080.264495,False
-10.070006,50,3081.241009,False
-8.107331,50,3082.2102,False
-5.447645,50,3083.179503,False
-2.292792,50,3084.136379,False
-5.999862,50,3085.09577,False
-2.020558,50,3086.044386,False
-8.019793,50,3087.008675,False
-11.59253,50,3087.991953,False
-11.285174,50,3088.992452,False
-7.442603,50,3089.949686,False
-13.234793,50,3090.934458,False
-9.011376,50,3091.920598,False
-7.382364,50,3092.867619,False
-6.623318,50,3093.810587,False
-12.886031,50,3094.825478,False
-10.974123,50,3095.889264,False
-2.763968,50,3096.910632,False
-10.087383,50,3097.858197,False
-6.126344,50,3098.776942,False
-8.422107,50,3099.772422,False
-7.41078,50,3100.748826,False
-2.988439,50,3101.729932,False
-11.841027,50,3102.713294,False
-5.166202,50,3103.696189,False
-4.011883,50,3104.660888,False
-8.17357,50,3105.537503,False
-11.246229,50,3106.449682,False
-8.850112,50,3107.376207,False
-6.305425,50,3108.273078,False
-3.083289,50,3109.172262,False
-9.204006,50,3110.079698,False
-6.079359,50,3110.975073,False
-6.620363,50,3111.897698,False
-3.480842,50,3112.859582,False
-4.150593,50,3113.776493,False
-8.979084,50,3142.967921,False
-11.567215,50,3143.872758,False
-5.521189,50,3144.775952,False
-3.920488,50,3145.683545,False
-2.89414,50,3146.588969,False
-10.254222,50,3147.498218,False
-3.591439,50,3148.412862,False
-10.113958,50,3149.329627,False
-3.949227,50,3150.230865,False
-7.532638,50,3151.132058,False
-10.965127,50,3152.04391,False
-8.666982,50,3152.944511,False
-3.461567,50,3153.896594,False
-10.343313,50,3154.786488,False
-6.580481,50,3155.705397,False
-8.550915,50,3156.602564,False
-4.094049,50,3157.532316,False
-11.366718,50,3158.431282,False
-3.016173,50,3159.335052,False
-15.939697,50,3160.236614,False
-4.094552,50,3161.127207,False
-10.612236,50,3162.013583,False
-10.699196,50,3162.895262,False
-0.36701,50,3163.808973,True
-1.586732,50,3164.717106,False
-1.459476,50,3165.646971,False
-9.84545,50,3166.572809,False
-9.114642,50,3167.474757,False
-13.711882,50,3168.352853,False
-7.500365,50,3169.245781,False
-12.173185,50,3170.161304,False
-15.924917,50,3171.067934,False
-5.169475,50,3171.975154,False
-13.324411,50,3172.88562,False
-3.516375,50,3173.820606,False
-8.386028,50,3174.733366,False
-5.750252,50,3175.648111,False
-3.494134,50,3176.564327,False
-1.848519,50,3177.461392,False
-8.45358,50,3178.344118,False
-8.843321,50,3179.239293,False
-4.100757,50,3200.691185,False
-8.38762,50,3201.498014,False
-4.134425,50,3202.311711,False
-7.2413,50,3203.116471,False
-7.627872,50,3203.936858,False
-11.578251,50,3204.748097,False
-10.69832,50,3205.561032,False
-1.714951,50,3206.378886,False
-11.758276,50,3207.196295,False
-8.405393,50,3208.004113,False
-3.759992,50,3208.807744,False
-5.396863,50,3209.621685,False
-8.142595,50,3210.442187,False
-1.426242,50,3211.253081,False
-4.957956,50,3212.06934,False
-4.317823,50,3212.879184,False
-4.066552,50,3213.783319,False
-4.38824,50,3214.633137,False
-8.168548,50,3215.465625,False
-7.863054,50,3216.317811,False
-4.714238,50,3217.157882,False
-10.738728,50,3218.046009,False
-9.512963,50,3218.95383,False
-5.828837,50,3219.864548,False
-6.032615,50,3220.855032,False
-2.768534,50,3221.800828,False
-8.947848,50,3222.768004,False
-5.611007,50,3223.659276,False
-9.70262,50,3224.572575,False
-6.001919,50,3225.463136,False
-13.59237,50,3226.3521,False
-5.576172,50,3227.24137,False
-1.525917,50,3228.13064,False
-6.222457,50,3229.051138,False
-3.388719,50,3229.97265,False
-7.540249,50,3230.992818,False
-3.919965,50,3232.046722,False
-9.308044,50,3232.937536,False
-3.285929,50,3233.831982,False
-2.372302,50,3234.719357,False
-6.775583,50,3235.621412,False
-11.067476,50,3264.23903,False
-7.457875,50,3265.132353,False
-0.962385,50,3266.031121,False
-5.410603,50,3266.947707,False
-7.254721,50,3267.880827,False
-10.70755,50,3268.789454,False
-5.547691,50,3269.68064,False
-4.813083,50,3270.581335,False
-5.814623,50,3271.488853,False
-7.64044,50,3272.399807,False
-6.235879,50,3273.310351,False
-6.148341,50,3274.217752,False
-11.081485,50,3275.133426,False
-6.98255,50,3276.033405,False
-6.631708,50,3276.962725,False
-2.0493,50,3277.886683,False
-6.77388,50,3278.805382,False
-3.008348,50,3279.692097,False
-8.162086,50,3280.572059,False
-10.259516,50,3281.477477,False
-9.523183,50,3282.394261,False
-4.906668,50,3283.285482,False
-12.113823,50,3284.180617,False
-3.219966,50,3285.085371,False
-10.137665,50,3285.971199,False
-5.759966,50,3286.867712,False
-3.999088,50,3287.850558,False
-4.628333,50,3288.75231,False
-2.541444,50,3289.636617,False
-4.16849,50,3290.550593,False
-7.243676,50,3291.461155,False
-10.433063,50,3292.34262,False
-4.32786,50,3293.289454,False
-4.418563,50,3294.218607,False
-9.798314,50,3295.131623,False
-4.97112,50,3296.032484,False
-5.350468,50,3296.927609,False
-8.955921,50,3297.83717,False
-6.528311,50,3298.753993,False
-9.074423,50,3299.636217,False
-6.472276,50,3300.545771,False
-4.766126,50,3329.613305,False
-5.587896,50,3330.494399,False
-4.907719,50,3331.39112,False
-4.829398,50,3332.282792,False
-5.475516,50,3333.211759,False
-9.26089,50,3334.094731,False
-8.924137,50,3335.002572,False
-7.009865,50,3335.91643,False
-10.35755,50,3336.811716,False
-7.363026,50,3337.716102,False
-9.87059,50,3338.602841,False
-2.125909,50,3339.506561,False
-13.676654,50,3340.40502,False
-9.124907,50,3341.279287,False
-2.172394,50,3342.178416,False
-9.058094,50,3343.078882,False
-12.50366,50,3343.977443,False
-6.014334,50,3344.858314,False
-4.80047,50,3345.759981,False
-7.04085,50,3346.672901,False
-10.698431,50,3347.572851,False
-7.184984,50,3348.482071,False
-5.639311,50,3349.383472,False
-8.728174,50,3350.301178,False
-7.764769,50,3351.179844,False
-7.876755,50,3352.064959,False
-4.223001,50,3352.956478,False
-3.975821,50,3353.830877,False
-5.942162,50,3354.749406,False
-8.25762,50,3355.642826,False
-11.351853,50,3356.52715,False
-10.79046,50,3357.407403,False
-8.443753,50,3358.291361,False
-1.767653,50,3359.177485,False
-5.556776,50,3360.074283,False
-2.613812,50,3360.971989,False
-0.47613,50,3361.868148,True
-7.820922,50,3362.759018,False
-5.041643,50,3363.666439,False
-9.614138,50,3364.588676,False
-11.622441,50,3365.477399,False
-12.551624,50,3394.28705,False
-7.356528,50,3395.186378,False
-9.860512,50,3396.093511,False
-6.627643,50,3396.979126,False
-4.462253,50,3397.864346,False
-3.4266,50,3398.76137,False
-3.904744,50,3399.660314,False
-3.92415,50,3400.546736,False
-7.345966,50,3401.428397,False
-6.727571,50,3402.315442,False
-1.072591,50,3403.230222,False
-12.834233,50,3404.126447,False
-10.128254,50,3405.043633,False
-4.503321,50,3405.945324,False
-6.78098,50,3406.826269,False
-1.728815,50,3407.714585,False
-6.222377,50,3408.646176,False
-2.345854,50,3409.553692,False
-9.218957,50,3410.433718,False
-6.430247,50,3411.348486,False
-10.381727,50,3412.255699,False
-1.755559,50,3413.150293,False
-8.691973,50,3414.054713,False
-1.218676,50,3414.947125,False
-8.097994,50,3415.837203,False
-4.036849,50,3416.715716,False
-9.027145,50,3417.63239,False
-10.251419,50,3418.52136,False
-8.398532,50,3419.428742,False
-6.025618,50,3420.328875,False
-8.122198,50,3421.245284,False
-12.280959,50,3422.145531,False
-13.324936,50,3423.047123,False
-13.8639,50,3423.948607,False
-3.818308,50,3469.336785,False
-10.388511,50,3470.284636,False
-5.840203,50,3471.23865,False
-5.746852,50,3472.185515,False
-8.526855,50,3473.252865,False
-11.304866,50,3474.289947,False
-3.456335,50,3475.246511,False
-9.136998,50,3505.214948,False
-1.802241,50,3506.160124,False
-11.289531,50,3507.110218,False
-12.724623,50,3508.057887,False
-10.52045,50,3509.015133,False
-12.628481,50,3509.964712,False
-10.737982,50,3510.92826,False
-3.7281,50,3511.879984,False
-10.391658,50,3512.906438,False
-8.243714,50,3513.836362,False
-6.265902,50,3514.753215,False
-10.068903,50,3515.685103,False
-5.532381,50,3516.628441,False
-0.888335,50,3517.579963,False
-5.429061,50,3518.514362,False
-13.116275,50,3519.485013,False
-4.367316,50,3520.43941,False
-6.972769,50,3521.479803,False
-2.659097,50,3522.544897,False
-5.773054,50,3523.476272,False
-4.674419,50,3524.435714,False
-4.603469,50,3525.408382,False
-0.641944,50,3526.373771,False
-3.00028,50,3527.312526,False
-1.537741,50,3528.25768,False
-10.254532,50,3529.212661,False
-1.727718,50,3530.289762,False
-7.01467,50,3531.29649,False
-10.46309,50,3532.343993,False
-8.094798,50,3533.37086,False
-6.412695,50,3534.298443,False
-13.711493,50,3535.278144,False
-2.131039,50,3536.211669,False
-6.922011,50,3537.168538,False
-5.47083,50,3538.125714,False
-6.680875,50,3539.100785,False
-5.748858,50,3540.062074,False
-2.844799,50,3541.035788,False
-10.948294,50,3542.040091,False
-9.413892,50,3542.997818,False
-3.60186,50,3543.95605,False
-4.824816,50,3575.166378,False
-10.739237,50,3576.072014,False
-2.606852,50,3576.977861,False
-4.063703,50,3577.924573,False
-6.000712,50,3578.869343,False
-2.799834,50,3579.858402,False
-7.915681,50,3580.814114,False
-5.807562,50,3581.778651,False
-1.233162,50,3582.808096,False
-9.182031,50,3583.730993,False
-3.971802,50,3584.63815,False
-9.190748,50,3585.559516,False
-10.838597,50,3586.486101,False
-4.576284,50,3587.383286,False
-2.713734,50,3588.288476,False
-8.28406,50,3589.237543,False
-8.006949,50,3590.143309,False
-7.455675,50,3591.075503,False
-12.751873,50,3592.014666,False
-5.626383,50,3593.038205,False
-6.768849,50,3594.09939,False
-9.084398,50,3595.106103,False
-10.170088,50,3596.055232,False
-4.457827,50,3597.00304,False
-7.833426,50,3597.943224,False
-3.519468,50,3598.917923,False
-7.512018,50,3599.85208,False
-14.292069,50,3600.8243,False
-9.019663,50,3601.78537,False
-11.549034,50,3602.805817,False
-3.862284,50,3603.731397,False
-13.133129,50,3604.699673,False
-3.655571,50,3605.654035,False
-2.651455,50,3606.618305,False
-3.969083,50,3607.567576,False
-2.32407,50,3608.526457,False
-8.95853,50,3609.464412,False
-3.312429,50,3610.581386,False
-8.730433,50,3611.524838,False
-2.868119,50,3612.482624,False
-2.278396,50,3642.569327,False
-6.702427,50,3643.548826,False
-13.27642,50,3644.534718,False
-6.722274,50,3645.47615,False
-6.763561,50,3646.404259,False
-7.109178,50,3647.343582,False
-10.096056,50,3648.301628,False
-7.23869,50,3649.262164,False
-7.03833,50,3650.296935,False
-6.27734,50,3651.235106,False
-4.701128,50,3652.243678,False
-8.543229,50,3653.143346,False
-9.25294,50,3654.052742,False
-1.625046,50,3654.958719,False
-2.963719,50,3655.903872,False
-6.574789,50,3656.835739,False
-10.698575,50,3657.863735,False
-14.301927,50,3658.831815,False
-6.586859,50,3659.799628,False
-7.287154,50,3660.778012,False
-5.221391,50,3661.72284,False
-7.583891,50,3662.71944,False
-2.616692,50,3663.720877,False
-7.599487,50,3664.635384,False
-10.440305,50,3665.552332,False
-9.212089,50,3666.500043,False
-6.308008,50,3667.558724,False
-7.173978,50,3668.493466,False
-14.377377,50,3669.48105,False
-8.092305,50,3670.504303,False
-5.855051,50,3671.449261,False
-3.751906,50,3672.434872,False
-1.541198,50,3673.427339,False
-9.740662,50,3674.455439,False
-8.306847,50,3675.373945,False
-10.141004,50,3676.308095,False
-11.698646,50,3677.328736,False
-3.5645,50,3678.249165,False
-7.13799,50,3679.169564,False
-7.04429,50,3680.149669,False
-10.924203,50,3681.090186,False
-8.993015,50,3710.482917,False
-8.89347,50,3711.438074,False
-3.400355,50,3712.515993,False
-6.716798,50,3713.562874,False
-10.675167,50,3714.612405,False
-10.061988,50,3715.598029,False
-8.796968,50,3716.521543,False
-3.560637,50,3717.483342,False
-1.297591,50,3718.44601,False
-1.627919,50,3719.479457,False
-1.825395,50,3720.473723,False
-11.738419,50,3721.489938,False
-6.68127,50,3722.529599,False
-3.381227,50,3723.503272,False
-8.088249,50,3724.51345,False
-5.300731,50,3725.515656,False
-5.110844,50,3726.500646,False
-6.289432,50,3727.461287,False
-1.313114,50,3728.401186,False
-7.802296,50,3729.318653,False
-7.478664,50,3730.222778,False
-9.418585,50,3731.176827,False
-6.329794,50,3732.081687,False
-3.051943,50,3732.993812,False
-2.09327,50,3733.891068,False
-13.744746,50,3734.932883,False
-9.434156,50,3735.930873,False
-11.21598,50,3736.851606,False
-1.649473,50,3737.778097,False
-2.296332,50,3738.686563,False
-6.091425,50,3739.592109,False
-8.324052,50,3740.505648,False
-6.213004,50,3741.418749,False
-10.14407,50,3742.33899,False
-11.077158,50,3743.257931,False
-17.689317,50,3744.173292,False
-8.691151,50,3745.073002,False
-11.913373,50,3745.979916,False
-7.485019,50,3746.895565,False
-10.240598,50,3747.810366,False
-17.246856,50,3748.726953,False
-4.327104,50,3779.372909,False
-6.68659,50,3780.315712,False
-10.899178,50,3781.253144,False
-9.590856,50,3782.231495,False
-6.628394,50,3783.156845,False
-5.422973,50,3784.104272,False
-9.886183,50,3785.060489,False
-2.460571,50,3786.024552,False
-4.366736,50,3786.979648,False
-7.604683,50,3787.893985,False
-5.15879,50,3788.893597,False
-4.401865,50,3789.833087,False
-8.283881,50,3790.775787,False
-6.194722,50,3791.731828,False
-10.495378,50,3792.688651,False
-10.658416,50,3793.625805,False
-11.704387,50,3794.541416,False
-11.234792,50,3795.463858,False
-11.948443,50,3796.394991,False
-1.316013,50,3797.325746,False
-9.113047,50,3798.271473,False
-2.590573,50,3799.215432,False
-9.150712,50,3800.132643,False
-6.930893,50,3801.067297,False
-7.065647,50,3801.983163,False
-5.907512,50,3802.918297,False
-6.309479,50,3803.880699,False
-4.886661,50,3804.815695,False
-11.961366,50,3805.744662,False
-10.318118,50,3806.674875,False
-1.97205,50,3807.633631,False
-9.204776,50,3808.549641,False
-11.153651,50,3809.475632,False
-7.29311,50,3810.418951,False
-5.384896,50,3811.360366,False
-3.845549,50,3812.299532,False
-9.251718,50,3813.226599,False
-8.901204,50,3814.154373,False
-4.218022,50,3815.07438,False
-10.776801,50,3815.998376,False
-12.321097,50,3816.912099,False
-2.012917,50,3846.635452,False
-7.20616,50,3847.549113,False
-9.682903,50,3848.483587,False
-8.968335,50,3849.403987,False
-7.122547,50,3850.316404,False
-10.351982,50,3851.26352,False
-10.173002,50,3852.205493,False
-8.878368,50,3853.111294,False
-3.227276,50,3854.030957,False
-8.365186,50,3854.932994,False
-4.998495,50,3855.854534,False
-9.920463,50,3856.764156,False
-5.227407,50,3857.685231,False
-8.825767,50,3858.603307,False
-7.750492,50,3859.504451,False
-7.633179,50,3860.426838,False
-10.99494,50,3861.334723,False
-4.955994,50,3862.253548,False
-8.490353,50,3863.23431,False
-9.171798,50,3864.256589,False
-7.203291,50,3865.188246,False
-6.543513,50,3866.100107,False
-6.951923,50,3867.017283,False
-3.081942,50,3867.907816,False
-11.580677,50,3868.825342,False
-13.137275,50,3869.728821,False
-8.089243,50,3870.642905,False
-9.101691,50,3871.584474,False
-5.88512,50,3872.492525,False
-9.611813,50,3873.419075,False
-11.21472,50,3874.365239,False
-6.387203,50,3875.298979,False
-9.05954,50,3876.27121,False
-1.691296,50,3877.191619,False
-6.416509,50,3878.101387,False
-9.39788,50,3879.063146,False
-13.411014,50,3880.031845,False
-7.07529,50,3881.026971,False
-7.906429,50,3881.972186,False
-12.593176,50,3927.636932,False
-4.409161,50,3928.560349,False
-5.03914,50,3957.462867,False
-4.671467,50,3958.385368,False
-6.566043,50,3959.332754,False
-10.405218,50,3960.28848,False
-10.430785,50,3961.232132,False
-3.9796,50,3962.184381,False
-12.161257,50,3963.098134,False
-5.214663,50,3964.026461,False
-9.297056,50,3964.948068,False
-2.5733,50,3965.90159,False
-10.677976,50,3966.824783,False
-2.881284,50,3967.787008,False
-3.500803,50,3968.703197,False
