#{"t_start": 1780284093.0875297, "env_id": "MujocoUR3PushSimpleEnv"}
r,l,t,is_success
-10.738889,100,7805.805487,False
-9.633153,100,7807.356733,True
-6.321009,100,7808.868029,True
-13.852104,100,7810.397035,False
-5.091069,100,7811.912853,True
-9.091222,100,7813.410398,False
-13.43801,100,7814.936805,False
-20.975913,100,7816.494784,False
-7.932404,100,7818.020491,False
-7.0027,100,7819.575454,True
-8.788339,100,7821.172997,False
-5.690466,100,7822.730057,False
-9.257812,100,7824.266218,False
-7.850902,100,7825.788458,False
-6.121618,100,7827.336873,False
-6.849433,100,7828.895973,False
-5.655843,100,7835.850287,False
-9.56476,100,7837.369263,False
-12.775529,100,7838.88687,True
-7.193302,100,7840.437932,True
-8.773197,100,7841.968225,False
-8.207741,100,7843.467819,False
-5.593419,100,7845.014429,False
-5.50534,100,7846.518725,True
-11.649338,100,7848.04079,True
-12.695089,100,7849.532656,False
-7.135751,100,7851.044131,False
-18.660644,100,7852.547208,False
-7.382177,100,7854.036416,True
-8.278251,100,7855.579299,False
-7.104291,100,7857.113147,False
-8.178812,100,7858.642232,False
-5.051484,100,7860.180196,True
-7.558159,100,7861.712355,False
-6.31164,100,7863.206737,True
-6.08256,100,7864.712792,False
-5.519792,100,7871.824033,False
-5.216583,100,7873.352519,False
-7.5139,100,7874.872228,False
-11.756857,100,7876.384766,False
-7.160088,100,7877.931957,False
-14.370713,100,7879.445152,False
-7.185931,100,7880.958269,True
-6.157147,100,7882.46229,False
-10.287607,100,7883.97151,False
-5.574152,100,7885.504793,False
-7.174216,100,7887.041895,False
-6.540979,100,7888.562323,True
-12.914696,100,7890.072828,False
-15.083518,100,7891.563661,False
-11.49082,100,7893.067634,False
-5.434887,100,7894.55848,False
-6.426243,100,7896.079696,False
-6.832935,100,7897.582593,False
-7.128439,100,7899.074648,False
-10.259482,100,7900.590045,False
-4.598516,100,7902.091394,False
-16.562376,100,7909.487117,False
-6.105125,100,7911.002298,False
-18.107507,100,7912.532851,False
-6.214187,100,7914.06195,False
-6.12808,100,7915.618199,False
-5.692872,100,7917.103153,False
-9.486996,100,7918.642105,False
-7.434742,100,7920.156212,False
-7.507075,100,7921.659017,False
-7.587743,100,7923.180188,False
-7.360653,100,7924.680129,False
-4.825861,100,7926.181592,True
-8.459096,100,7927.708394,False
-5.699723,100,7929.256006,False
-5.794426,100,7930.795535,False
-6.969193,100,7932.32775,False
-5.263188,100,7933.845152,True
-20.273212,100,7935.353596,False
-7.355683,100,7936.869538,False
-10.721505,100,7938.400231,False
-6.571757,100,7945.552399,False
-11.612971,100,7947.095485,False
-19.901904,100,7948.652188,False
-5.369483,100,7950.16577,True
-6.54055,100,7951.692589,False
-7.928679,100,7953.271215,False
-10.721373,100,7954.829408,False
-8.517776,100,7956.373116,False
-8.004734,100,7957.914159,False
-14.772041,100,7959.435024,False
-5.452963,100,7960.996839,False
-7.422984,100,7962.513348,False
-10.440673,100,7964.011544,False
-5.24525,100,7965.49038,True
-5.183994,100,7967.029197,False
-9.202461,100,7968.539205,False
-12.455313,100,7970.068268,False
-10.198035,100,7971.609314,False
-5.766106,100,7973.130066,True
-27.359112,100,7974.628816,False
-5.439375,100,7976.130868,False
-12.972767,100,7984.095981,False
-6.181997,100,7985.631338,False
-6.521184,100,7987.138443,False
-8.164508,100,7988.659195,True
-9.50193,100,7990.174833,False
-11.828193,100,7991.695325,False
-9.532541,100,7993.200776,True
-6.790942,100,7994.70748,True
-4.716414,100,7996.178281,False
-6.751782,100,7997.667017,False
-5.146563,100,7999.172743,True
-6.034561,100,8000.676953,False
-9.1379,100,8002.194839,False
-24.00226,100,8003.733088,False
-3.982921,100,8005.228822,True
-4.402373,100,8006.737928,False
-5.934282,100,8008.254593,False
-13.111708,100,8009.776383,True
-4.67806,100,8011.268726,True
-6.407265,100,8012.773136,True
-13.192994,100,8020.213636,False
-5.496701,100,8021.726984,True
-6.158347,100,8023.251009,False
-16.590451,100,8024.758574,False
-9.849942,100,8026.27315,False
-6.710873,100,8027.782753,False
-5.476357,100,8029.304101,True
-7.42086,100,8030.820738,True
-6.461641,100,8032.346404,True
-15.734965,100,8033.864064,False
-13.080041,100,8035.36122,False
-5.38895,100,8036.873062,False
-9.386468,100,8038.391621,False
-4.92845,100,8039.891675,False
-8.780638,100,8041.450202,False
-15.479489,100,8042.96423,False
-6.529086,100,8044.46291,True
-6.355588,100,8045.982628,False
-10.829739,100,8047.499869,False
-8.900777,100,8049.003408,False
-12.497965,100,8050.530928,False
-12.108415,100,8057.953084,True
-8.687286,100,8059.486912,False
-4.950647,100,8061.040514,False
-9.378786,100,8062.582301,False
-5.323248,100,8064.098773,False
-6.488926,100,8065.62016,False
-12.840459,100,8067.117673,False
-7.12184,100,8068.63534,False
-5.510407,100,8070.16811,False
-12.9755,100,8071.716796,False
-6.07623,100,8073.246859,True
-5.362136,100,8074.770049,False
-6.563997,100,8076.271641,False
-9.067017,100,8077.772804,False
-8.381298,100,8079.292754,False
-5.670097,100,8080.806851,True
-6.844929,100,8082.299884,False
-21.284295,100,8083.780764,False
-6.755392,100,8085.326893,False
-12.140301,100,8086.841988,False
-9.084335,100,8093.783026,False
-9.663223,100,8095.346208,True
-8.540902,100,8096.874151,False
-7.007969,100,8098.445736,False
-5.688357,100,8100.01063,False
-5.929102,100,8101.553106,False
-6.169771,100,8103.085467,False
-6.222777,100,8228.502802,False
-6.279392,100,8229.988758,False
-7.908534,100,8231.498342,True
-5.081604,100,8232.991545,False
-9.122679,100,8234.507463,False
-4.725287,100,8236.057719,True
-9.744802,100,8237.584242,False
-19.997465,100,8239.105356,False
-7.785653,100,8240.616842,False
-12.250706,100,8242.121372,False
-6.683519,100,8243.680999,False
-11.652419,100,8245.182952,False
-6.280345,100,8246.709503,False
-6.450003,100,8248.239544,False
-6.561901,100,8255.46978,True
-7.59036,100,8257.012169,False
-5.53917,100,8258.529246,True
-6.834384,100,8260.072727,False
-6.447228,100,8261.653209,False
-11.02353,100,8263.203547,False
-11.612731,100,8264.765989,False
-4.390707,100,8266.318424,False
-4.855396,100,8267.824237,True
-28.135325,100,8269.333776,False
-9.835902,100,8270.839872,False
-9.277528,100,8272.376187,False
-7.806549,100,8273.905527,True
-13.559813,100,8275.449657,False
-12.206191,100,8276.96418,False
-22.27434,100,8278.51305,False
-8.069267,100,8280.013906,False
-16.65008,100,8281.558609,False
-4.746504,100,8283.125348,False
-9.330372,100,8284.662918,False
-12.703551,100,8292.266493,False
-12.090505,100,8293.776374,False
-6.732692,100,8295.305624,False
-11.330664,100,8296.84148,False
-5.063011,100,8298.324828,False
-8.354403,100,8299.823977,True
-30.420735,100,8301.324657,False
-4.318017,100,8302.83227,False
-10.675053,100,8304.373183,False
-10.649561,100,8305.895897,False
-9.210861,100,8307.395628,False
-7.758951,100,8308.929646,True
-6.204371,100,8310.452612,False
-5.196685,100,8311.95184,False
-28.201148,100,8313.451432,False
-7.792295,100,8314.972017,False
-5.574007,100,8316.482456,False
-19.139492,100,8318.001235,False
-9.707982,100,8319.513013,False
-12.482778,100,8321.035705,True
-5.635838,100,8322.580056,False
-11.631231,100,8329.413301,False
-5.760922,100,8330.996246,False
-9.56908,100,8332.523599,False
-4.629921,100,8334.042989,True
-8.094815,100,8335.562355,True
-7.624829,100,8337.07948,False
-6.406642,100,8338.609448,False
-6.885835,100,8340.104659,False
-5.593647,100,8341.626297,False
-5.44235,100,8343.130543,False
-8.517641,100,8344.644037,False
-7.599443,100,8346.171706,False
-4.74113,100,8347.667987,False
-5.108844,100,8349.174752,False
-9.96387,100,8350.726806,True
-11.708755,100,8352.22903,False
-5.455964,100,8353.766322,False
-8.281995,100,8355.288817,False
-14.858627,100,8356.823977,False
-7.742731,100,8358.331663,False
-4.832219,100,8365.098078,True
-8.263301,100,8366.599865,False
-5.032032,100,8368.099813,False
-7.942224,100,8369.642046,False
-7.307488,100,8371.196111,False
-5.153151,100,8372.70357,True
-18.371499,100,8374.324599,False
-4.425025,100,8375.88481,True
-6.910206,100,8377.424765,True
-10.893107,100,8378.981799,False
-7.109266,100,8380.546319,False
-13.204719,100,8382.160982,False
-6.176885,100,8383.692245,False
-5.898575,100,8385.246831,False
-7.39307,100,8386.823502,False
-5.070763,100,8388.370729,False
-7.420885,100,8389.936157,True
-5.074353,100,8391.480122,False
-5.451361,100,8393.037771,False
-7.056974,100,8394.60243,False
-7.335822,100,8396.139741,False
-11.123407,100,8403.09369,False
-8.882558,100,8404.62978,False
-8.947119,100,8406.168702,False
-8.66013,100,8407.709898,False
-7.081778,100,8409.252362,False
-4.982792,100,8410.802092,False
-6.65895,100,8412.338661,False
-5.007023,100,8413.884954,True
-10.810274,100,8415.440231,False
-7.048634,100,8416.95384,False
-18.52595,100,8418.461989,False
-16.579364,100,8420.00337,False
-12.096272,100,8421.547999,False
-13.391617,100,8423.074979,False
-9.317305,100,8424.60072,False
-13.033544,100,8426.123533,False
-5.275925,100,8427.627308,False
-4.285873,100,8429.166608,False
-7.031131,100,8430.719434,False
-8.475241,100,8432.260956,False
-9.247911,100,8439.488593,False
-49.285679,100,8441.036955,False
-4.700046,100,8442.554062,False
-9.495143,100,8444.059422,False
-8.339651,100,8445.561474,False
-8.515349,100,8447.07425,False
-13.861435,100,8448.573318,False
-17.517753,100,8450.094602,False
-8.470072,100,8451.598607,False
-9.44456,100,8453.117415,False
-5.492223,100,8454.611867,False
-10.375106,100,8456.14955,True
-4.549631,100,8457.754913,True
-8.954465,100,8459.272639,False
-4.893604,100,8460.792097,False
-6.872697,100,8462.368548,True
-6.955616,100,8463.892452,False
-6.143158,100,8465.407927,False
-6.80667,100,8466.917986,False
-39.135791,100,8468.461712,False
-44.390144,100,8475.483859,False
-31.845336,100,8476.986465,False
-7.054678,100,8478.510834,False
-11.195432,100,8480.024896,False
-8.40751,100,8481.551979,False
-5.762264,100,8483.087789,False
-9.997821,100,8484.591126,False
-9.927379,100,8486.126996,False
-12.746374,100,8487.625885,False
-7.033324,100,8489.134318,False
-8.336024,100,8490.653095,False
-30.451701,100,8492.162874,False
-6.42755,100,8493.672519,True
-4.773385,100,8495.187748,True
-18.047348,100,8496.685533,False
-10.069628,100,8498.195275,False
-4.5933,100,8499.700745,True
-9.748334,100,8501.264589,False
-6.528228,100,8502.792152,False
-5.469871,100,8504.320942,False
-6.021469,100,8505.846116,False
-6.18167,100,8513.242471,False
-5.724527,100,8514.790675,False
-5.736256,100,8516.309604,False
-6.700495,100,8517.822793,False
-5.245813,100,8519.335668,True
-5.851471,100,8520.87049,True
-4.953559,100,8522.374236,False
-6.685992,100,8523.877722,False
-5.484215,100,8525.443171,False
-18.520839,100,8526.975592,False
-8.142264,100,8528.499477,False
-16.597977,100,8529.982713,False
-6.683567,100,8531.518339,False
-4.730648,100,8533.062712,True
-5.559205,100,8534.596738,False
-5.965844,100,8536.111285,False
-5.255088,100,8537.615081,True
-35.009717,100,8539.119816,False
-8.495024,100,8540.636474,False
-5.256622,100,8542.170535,False
-6.505942,100,8549.092284,False
-8.925392,100,8550.616073,False
-7.031113,100,8552.12791,False
-5.536752,100,8553.662028,False
-11.055323,100,8555.17927,False
-11.368955,100,8556.709883,False
-12.92948,100,8558.234121,False
-6.398697,100,8559.745218,False
-12.002111,100,8561.252548,False
-11.197491,100,8562.750438,False
-4.932232,100,8564.259974,False
-7.176637,100,8565.774038,False
-7.971396,100,8567.327431,False
-26.377564,100,8568.836197,False
-10.976303,100,8570.384988,False
-5.012339,100,8571.892214,False
-5.805432,100,8573.431712,False
-8.304615,100,8574.966127,False
-6.764745,100,8576.494392,False
-6.592779,100,8578.036878,False
-7.906189,100,8579.559436,False
-10.345167,100,8586.495304,True
-6.475106,100,8588.003973,False
-9.991166,100,8589.501143,False
-5.103092,100,8591.481232,True
-11.968875,100,8593.351042,False
-11.972118,100,8594.971625,False
-4.463437,100,8596.511245,True
-8.416378,100,8598.043056,False
-9.17235,100,8599.562914,False
-8.093011,100,8601.077565,False
-6.420485,100,8602.614908,False
-11.318283,100,8604.12957,False
-22.72201,100,8605.633884,False
-6.784593,100,8607.175687,False
-4.999091,100,8608.714743,False
-4.716383,100,8610.232591,False
-25.294938,100,8611.753271,False
-5.770829,100,8613.280157,False
-10.114454,100,8614.791738,False
-7.381983,100,8616.319013,False
-5.516354,100,8624.160042,False
-7.30967,100,8625.672729,False
-5.111112,100,8627.192401,False
-27.743338,100,8628.725477,False
-9.81673,100,8630.245463,True
-4.9552,100,8631.80193,False
-26.900554,100,8633.370855,False
-5.012775,100,8634.942526,False
-5.102732,100,8636.467032,True
-6.851663,100,8637.991801,False
-5.5139,100,8639.495948,True
-7.650077,100,8641.059858,False
-4.825859,100,8642.615498,True
-7.964574,100,8644.193697,False
-4.784205,100,8645.741122,False
-7.646565,100,8647.29044,False
-7.3388,100,8648.830269,False
-4.980302,100,8650.421075,False
-7.761137,100,8651.984741,True
-6.395902,100,8653.519759,False
-8.4783,100,8655.080534,False
-14.254501,100,8662.339116,False
-4.121327,100,8663.863008,True
-6.283383,100,8665.407689,False
-6.275767,100,8666.929647,False
-6.016455,100,8668.453873,True
-5.398477,100,8669.989016,False
-7.685347,100,8671.512335,False
-6.468878,100,8673.062683,False
-10.562789,100,8674.630689,True
-5.664604,100,8676.181105,True
-5.862647,100,8677.751388,True
-7.311815,100,8679.29343,False
-10.374915,100,8680.844342,False
-7.547327,100,8682.357546,True
-5.749963,100,8683.899588,False
-9.572724,100,8685.425907,False
-9.918626,100,8686.946137,False
-11.248713,100,8688.463236,False
-5.262041,100,8689.992099,False
-8.123247,100,8691.507938,False
-9.916906,100,8697.962879,False
-7.166692,100,8699.495375,False
-23.737718,100,8701.026177,False
-10.030956,100,8702.61984,False
-11.17499,100,8704.142583,False
-6.075235,100,8705.641958,False
-6.097115,100,8707.176961,False
-14.394992,100,8708.678715,False
-5.99268,100,8710.20515,False
-7.855254,100,8711.698138,False
-5.60089,100,8713.238628,False
-7.293954,100,8714.73037,False
-7.633428,100,8716.26815,False
-11.844115,100,8717.796993,False
-8.930345,100,8719.325414,False
-8.101935,100,8720.852933,True
-14.777914,100,8722.397086,False
-6.206446,100,8723.912613,True
-5.968839,100,8725.44393,False
-4.819275,100,8726.977723,False
-5.394408,100,8728.483938,False
-9.788608,100,8735.242349,False
-9.204086,100,8736.795251,False
-8.28107,100,8738.317562,True
-6.772785,100,8739.845804,False
-8.761737,100,8741.39448,False
-7.000555,100,8742.899936,False
-5.880722,100,8744.440487,False
-16.87171,100,8745.94623,False
-9.385406,100,8747.484481,False
-11.785198,100,8749.015245,False
-11.259512,100,8750.507417,False
-7.761365,100,8752.04689,True
-6.452642,100,8753.556627,True
-22.564083,100,8755.091769,False
-8.0095,100,8756.627174,False
-4.595825,100,8758.161164,False
-5.384027,100,8759.678519,False
-6.222483,100,8761.17785,False
-14.263089,100,8762.676706,False
-6.550639,100,8764.207218,False
-5.890027,100,8771.329215,False
-14.207817,100,8772.884709,False
-7.272722,100,8774.412089,False
-4.059838,100,8775.969348,True
-6.534381,100,8777.503912,False
-5.223447,100,8779.037241,False
-8.00418,100,8780.576242,False
-15.0704,100,8782.145329,False
-6.559794,100,8783.700145,False
-7.166193,100,8785.225949,False
-4.708006,100,8786.782977,False
-6.34769,100,8788.328547,True
-5.175621,100,8789.841658,True
-5.829471,100,8791.378676,False
-37.562443,100,8792.907573,False
-11.248896,100,8794.433711,False
-9.407067,100,8795.935034,False
-4.728052,100,8797.471925,False
-18.227269,100,8799.001648,False
-6.567849,100,8800.507077,True
-4.878085,100,8802.057064,False
-6.584643,100,8808.892508,False
-7.43889,100,8810.425704,False
-4.643283,100,8811.983152,False
-14.184781,100,8813.54556,False
-5.465602,100,8815.082061,False
-6.885126,100,8816.59489,False
-4.195114,100,8818.144505,True
-8.522926,100,8819.682794,False
-7.805002,100,8821.221931,False
-13.831752,100,8822.730032,False
-7.000925,100,8824.254928,False
-5.943372,100,8825.734319,False
-5.593266,100,8827.258293,False
-6.554497,100,8828.823067,False
-23.116297,100,8830.365715,False
-5.478246,100,8831.92237,False
-8.318278,100,8833.471678,False
-8.156707,100,8835.010582,False
-6.718064,100,8836.528209,False
-7.466563,100,8838.02546,False
-4.806595,100,8844.707719,False
-9.433765,100,8846.221693,True
-7.23006,100,8847.749757,False
-10.097567,100,8849.28135,False
-11.274353,100,8850.82345,False
-9.297845,100,8852.331347,False
-5.175006,100,8853.847587,False
-7.453462,100,8855.370818,True
-7.08025,100,8856.897478,True
-9.940074,100,8858.422066,False
-5.960185,100,8859.954457,True
-5.369134,100,8861.475173,False
-6.071752,100,8862.985739,False
-6.223634,100,8864.524565,False
-11.225534,100,8866.071736,False
-7.876223,100,8867.571014,False
-7.473481,100,8869.07606,False
-15.628227,100,8870.590681,False
-8.259377,100,8872.140929,True
-9.336595,100,8873.660305,False
-7.187614,100,8875.19178,False
-15.665252,100,8882.142292,False
-5.969512,100,8883.673855,True
-8.432457,100,8885.220365,False
-7.867477,100,8886.886382,False
-10.631619,100,8888.428735,False
-7.597134,100,8889.944499,False
-5.880041,100,8891.483038,True
-7.871093,100,8893.033747,False
-5.108801,100,8894.555856,False
-4.194914,100,8896.084257,True
-6.784464,100,8897.589851,False
-5.634895,100,8899.107948,False
-4.85029,100,8900.613863,False
-5.032224,100,8902.16886,False
-9.078975,100,8903.681265,True
-15.246766,100,8905.244901,False
-7.513392,100,8906.778473,False
-5.753618,100,8908.316772,True
-5.213158,100,8909.827547,False
-6.65378,100,8911.349518,False
-6.913792,100,8918.362927,False
-9.51234,100,8919.903105,False
-6.524347,100,8921.486057,False
-23.717398,100,8923.051158,False
-8.142277,100,8924.585972,True
-5.123076,100,8926.13212,False
-9.787391,100,8927.68176,False
-5.054441,100,8929.208717,False
-5.556169,100,8930.828208,False
-6.064454,100,8932.363337,False
-6.268176,100,8933.924299,False
-7.43514,100,8935.494743,False
-7.716533,100,8937.015695,False
-11.60577,100,8938.529078,False
-7.113365,100,8940.036849,False
-15.925331,100,8941.600907,False
-5.479364,100,8943.137227,True
-11.917347,100,8944.680674,True
-12.870754,100,8946.213913,False
-6.615125,100,8947.763481,False
-7.672834,100,8949.317796,False
-7.961129,100,8955.645855,False
-5.204898,100,8957.148195,False
-5.296155,100,8958.689039,False
-6.458936,100,8960.19962,False
-5.656957,100,8961.692423,False
-5.256259,100,8963.216232,False
-6.431365,100,8964.727782,False
-5.444483,100,8966.214547,False
-9.728305,100,8967.754267,False
-7.484369,100,8969.254729,False
-8.62143,100,8970.761778,False
-9.379123,100,8972.297826,False
-5.058465,100,8973.801008,True
-5.184997,100,8975.336932,True
-7.443174,100,8976.863512,False
-5.121603,100,8978.370524,False
-5.828605,100,8979.897004,True
-6.823982,100,8981.394657,False
-4.977323,100,8982.904624,True
-12.216094,100,8984.436702,False
-18.574367,100,8991.666531,False
-9.063626,100,8993.191772,False
-6.413059,100,8994.728354,False
-6.486679,100,8996.229033,False
-10.657603,100,8997.714942,False
-6.407529,100,8999.234383,False
-6.131081,100,9000.75552,True
-7.482758,100,9002.245842,False
-5.995217,100,9003.739337,True
-16.04463,100,9005.261782,False
-5.265893,100,9006.784328,False
-4.420811,100,9008.276909,False
-10.56827,100,9009.804865,False
-15.015407,100,9011.301274,False
-5.60032,100,9012.800552,False
-7.429028,100,9014.307235,False
-7.630233,100,9015.837354,False
-4.639014,100,9017.327017,True
-11.224539,100,9018.868644,False
-26.080271,100,9020.36581,False
-3.979196,100,9021.866518,True
-9.345258,100,9029.198194,False
-6.303815,100,9030.730592,True
-10.813564,100,9032.268401,False
-5.679375,100,9033.786533,True
-4.794388,100,9035.309439,True
-5.424294,100,9036.870867,False
-6.205389,100,9038.394402,True
-5.347439,100,9039.941559,False
-10.894688,100,9041.495683,False
-10.799132,100,9043.048488,False
-7.649892,100,9044.605642,False
-6.445743,100,9046.164831,False
-7.855241,100,9047.702818,False
-8.94238,100,9049.267218,False
-9.758801,100,9050.790593,False
-5.241319,100,9052.305765,False
-5.144994,100,9053.807663,False
-9.063715,100,9055.355439,False
-5.730662,100,9056.878969,False
-6.251664,100,9058.418883,False
-10.460431,100,9065.705161,False
-7.175061,100,9067.21615,False
-8.268498,100,9068.739004,False
-12.497904,100,9070.260677,False
-10.75236,100,9071.766368,False
-9.463624,100,9073.286664,False
-10.860044,100,9074.830379,False
-4.38963,100,9076.360125,True
-6.478103,100,9077.914391,False
-8.944539,100,9079.477583,False
-16.624175,100,9080.989105,False
-6.398624,100,9082.506312,False
-5.511511,100,9084.029872,False
-14.730028,100,9085.535697,False
-6.969719,100,9087.053591,False
-6.131198,100,9088.56687,False
-7.046581,100,9090.080992,False
-6.127793,100,9091.601933,False
-6.088873,100,9093.1208,False
-6.596939,100,9094.603644,False
-6.123437,100,9096.138227,True
-7.318615,100,9103.306369,False
-7.049857,100,9104.837775,False
-3.981752,100,9106.360196,False
-5.480359,100,9107.870169,False
-4.410541,100,9109.380389,False
-5.21944,100,9110.890378,False
-3.831368,100,9112.437216,True
-5.540879,100,9113.952206,False
-3.744946,100,9115.466288,True
-6.279559,100,9116.999556,False
-15.565526,100,9118.526314,False
-5.529918,100,9120.053596,False
-9.123263,100,9121.581323,False
-7.076839,100,9123.097766,False
-8.346639,100,9124.639124,True
-7.161723,100,9249.51943,False
-6.727378,100,9251.074062,False
-22.704532,100,9252.606387,False
-4.95999,100,9254.137885,True
-6.59035,100,9255.649226,False
-6.967279,100,9262.499818,False
-4.901051,100,9264.046158,False
-6.304213,100,9265.555208,False
-5.590046,100,9267.07954,False
-6.083145,100,9268.628021,False
-9.069032,100,9270.1364,True
-12.201047,100,9271.64177,False
-4.060861,100,9273.137174,True
-4.713798,100,9274.626878,False
-10.737853,100,9276.162271,False
-9.025736,100,9277.671734,False
-6.083365,100,9279.170555,False
-9.383226,100,9280.674146,False
-9.033523,100,9282.198924,False
-8.453181,100,9283.706611,True
-6.430597,100,9285.23547,False
-23.041863,100,9286.781794,False
-5.079268,100,9288.318401,False
-10.641202,100,9289.849716,False
-4.794279,100,9291.379896,True
-9.261147,100,9292.899781,False
-7.40278,100,9299.63973,True
-12.062527,100,9301.143749,False
-9.43882,100,9302.666391,False
-6.310919,100,9304.196904,False
-4.717218,100,9305.710312,False
-10.163583,100,9307.217834,False
-7.312662,100,9308.725165,False
-7.278243,100,9310.242047,False
-5.133001,100,9311.78811,True
-5.900104,100,9313.310669,False
-7.307555,100,9314.832807,False
-5.915392,100,9316.322109,False
-5.156202,100,9317.818529,False
-11.502478,100,9319.3308,False
-7.203388,100,9320.854341,False
-7.718866,100,9322.371997,True
-6.726891,100,9323.919422,False
-32.685233,100,9325.457088,False
-4.936613,100,9327.05527,True
-7.590156,100,9328.557897,False
-6.956552,100,9335.609149,False
-5.268852,100,9337.104642,False
-5.233787,100,9338.609513,False
-6.033822,100,9340.113771,False
-11.123324,100,9341.636387,False
-11.267262,100,9343.144809,False
-6.393135,100,9344.649154,True
-5.760425,100,9346.159326,False
-6.937051,100,9347.654157,False
-16.335952,100,9349.173132,False
-9.811655,100,9350.652434,False
-6.273508,100,9352.16841,False
-8.984159,100,9353.703857,False
-8.422869,100,9355.24083,False
-10.149859,100,9356.769152,False
-8.940032,100,9358.288814,False
-12.570279,100,9359.830142,False
-11.763107,100,9361.347735,False
-4.410343,100,9362.936923,True
-6.865882,100,9364.484268,False
-5.797226,100,9365.986579,False
-10.124737,100,9373.222188,False
-9.506945,100,9374.771062,False
-5.468438,100,9376.352611,False
-5.896341,100,9377.860383,False
-9.014889,100,9379.389764,False
-6.288707,100,9380.877068,False
-9.835087,100,9382.390593,False
-9.774324,100,9383.886503,False
-5.952492,100,9385.404679,True
-5.959257,100,9386.937994,False
-5.93892,100,9388.514566,False
-7.708928,100,9390.086673,False
-11.103794,100,9391.598047,False
-6.080872,100,9393.108853,True
-4.77855,100,9394.65616,True
-11.041244,100,9396.164295,False
-7.625595,100,9397.707514,False
-9.609694,100,9399.218642,False
-8.643579,100,9400.725614,False
-5.423218,100,9402.220115,False
-22.188564,100,9409.316209,False
-7.711325,100,9410.83468,False
-15.616069,100,9412.37154,False
-6.38876,100,9413.912392,False
-12.920888,100,9415.421212,False
-6.33311,100,9416.936389,False
-12.381354,100,9418.44738,False
-4.462392,100,9419.959371,False
-10.689362,100,9421.485689,False
-9.654145,100,9422.994745,False
-13.333671,100,9424.521127,False
-6.816882,100,9426.023364,False
-7.448076,100,9427.534797,False
-8.532429,100,9429.031633,False
-7.016711,100,9430.570433,False
-9.231087,100,9432.116415,False
-5.113708,100,9433.677236,False
-5.237724,100,9435.197743,True
-6.702682,100,9436.712828,False
-7.114985,100,9438.238496,False
-8.430208,100,9439.756941,False
-5.638903,100,9447.089654,False
-4.528962,100,9448.600583,True
-6.292659,100,9450.143301,False
-15.684221,100,9451.655713,False
-7.780385,100,9453.176532,False
-3.476584,100,9454.690878,True
-14.929601,100,9456.210332,False
-6.657303,100,9457.738118,False
-6.092934,100,9459.25298,False
-4.928972,100,9460.780675,True
-5.226156,100,9462.281626,True
-4.997276,100,9463.829421,False
-5.950513,100,9465.346049,True
-7.166982,100,9466.84698,False
-13.30953,100,9468.387224,False
-4.710834,100,9469.912501,False
-5.632694,100,9471.418077,False
-9.368166,100,9472.966454,False
-4.741615,100,9474.489261,False
-5.918383,100,9476.013091,False
-8.527926,100,9482.712301,False
-8.306313,100,9484.2662,False
-4.612646,100,9485.784246,False
-19.180554,100,9487.31897,False
-8.930139,100,9488.878855,False
-7.063899,100,9490.41474,True
-6.570447,100,9491.931875,False
-8.32752,100,9493.471588,False
-5.067122,100,9495.023846,False
-5.223974,100,9496.578193,True
-7.808586,100,9498.097709,False
-6.919343,100,9499.62556,False
-24.696074,100,9501.138938,False
-5.578934,100,9502.67571,False
-5.794238,100,9504.214414,True
-5.245939,100,9505.766302,False
-4.691417,100,9507.313134,True
-16.980503,100,9508.856128,False
-8.335639,100,9510.395747,False
-7.759684,100,9511.936751,False
-8.617577,100,9518.94495,False
-8.150565,100,9520.449466,False
-4.642116,100,9521.937965,True
-4.783135,100,9523.499691,False
-11.657918,100,9525.01357,False
-7.466275,100,9526.5313,True
-4.888562,100,9528.050482,False
-9.191051,100,9529.563921,False
-11.155235,100,9531.120689,False
-7.800614,100,9532.641434,False
-10.894402,100,9534.152385,False
-5.894226,100,9535.671011,False
-8.397148,100,9537.19881,False
-6.198997,100,9538.729869,False
-5.697869,100,9540.278731,True
-5.561825,100,9541.802182,False
-5.746537,100,9543.357152,False
-5.190443,100,9544.903449,False
-10.733037,100,9546.403875,False
-9.677556,100,9547.915797,False
-6.434452,100,9549.419264,False
-6.146108,100,9556.502213,True
-4.371239,100,9558.037262,True
-6.698961,100,9559.566379,False
-7.416724,100,9561.09353,False
-4.385659,100,9562.614334,True
-6.672948,100,9564.114444,False
-6.60299,100,9565.663137,False
-9.111493,100,9567.192686,True
-5.266979,100,9568.726171,False
-6.413301,100,9570.231369,False
-8.89246,100,9571.756463,False
-14.023914,100,9573.269174,False
-6.093343,100,9574.786771,False
-8.255819,100,9576.290847,False
-8.064686,100,9577.804648,True
-6.833339,100,9579.342137,False
-9.640577,100,9580.854283,False
-4.657677,100,9582.375452,True
-4.960312,100,9583.90944,False
-13.540817,100,9585.430637,False
-7.860472,100,9592.737079,False
-7.957161,100,9594.320632,False
-43.295693,100,9595.866081,False
-7.271296,100,9597.378896,False
-5.905716,100,9598.914191,False
-10.977943,100,9600.436354,False
-4.963912,100,9601.967423,True
-9.052032,100,9603.506554,False
-4.980002,100,9605.010083,False
-11.677294,100,9606.513884,False
-8.070206,100,9608.054302,False
-6.745646,100,9609.529687,True
-5.247675,100,9611.027158,False
-26.803631,100,9612.556346,False
-13.362212,100,9614.124125,False
-6.908016,100,9615.653561,False
