#{"t_start": 1780264774.414399, "env_id": "MujocoUR3PushSimpleEnv"}
r,l,t,is_success
-11.617574,100,8519.415639,False
-7.791072,100,8520.596526,False
-26.339955,100,8521.745958,False
-12.249288,100,8522.905237,False
-18.565336,100,8535.219447,False
-26.591564,100,8536.389072,False
-8.68801,100,8537.544028,False
-24.473417,100,8538.743151,False
-15.558395,100,8539.918813,False
-23.741444,100,8541.086809,False
-19.923101,100,8542.279326,False
-17.072155,100,8543.441524,False
-23.182271,100,8544.612269,False
-4.604158,100,8545.785925,False
-24.538975,100,8546.972219,False
-12.473047,100,8548.140437,False
-13.42063,100,8549.358471,False
-17.509417,100,8550.573794,False
-25.294989,100,8551.778264,False
-28.639701,100,8552.93605,False
-21.355374,100,8554.104141,False
-19.584099,100,8555.271618,False
-19.52654,100,8556.418105,False
-19.379052,100,8557.567022,False
-38.056136,100,8558.720575,False
-11.776207,100,8571.071625,False
-30.495522,100,8572.236589,False
-20.784501,100,8573.405431,False
-16.030457,100,8574.58042,False
-18.824229,100,8575.746938,False
-19.420351,100,8576.954486,False
-23.847892,100,8578.133938,False
-10.5059,100,8579.341456,False
-10.66461,100,8580.499634,False
-8.098926,100,8581.677407,False
-24.160606,100,8582.872444,False
-21.19934,100,8584.062973,False
-18.901666,100,8585.247224,False
-13.711027,100,8586.417621,False
-16.863476,100,8587.622555,False
-8.828013,100,8588.785619,False
-21.153578,100,8589.963699,False
-4.687205,100,8591.115446,False
-17.549952,100,8592.277406,False
-11.587239,100,8593.404478,False
-6.726793,100,8605.961634,False
-12.159557,100,8607.125321,False
-21.096228,100,8608.297039,False
-12.524747,100,8609.443931,False
-10.246174,100,8610.621977,False
-17.466362,100,8611.808694,False
-8.134644,100,8613.013306,False
-8.86933,100,8614.182058,False
-20.820595,100,8615.31983,False
-16.682631,100,8616.499672,False
-13.701348,100,8617.676013,False
-15.26945,100,8618.825799,False
-11.907996,100,8619.978614,False
-23.944251,100,8621.133837,False
-26.479788,100,8622.286003,False
-17.810328,100,8623.460485,False
-8.456319,100,8624.639527,False
-29.678114,100,8625.794943,False
-22.068965,100,8626.932779,False
-20.260667,100,8628.073048,False
-7.026257,100,8629.218671,False
-21.992566,100,8641.353652,False
-30.2076,100,8642.506052,False
-15.337445,100,8643.659701,False
-16.860873,100,8644.815466,False
-17.154931,100,8645.988811,False
-10.207901,100,8647.180602,False
-23.148096,100,8648.340512,False
-9.239957,100,8649.478539,False
-8.90707,100,8650.657954,False
-12.841956,100,8651.809369,False
-25.702143,100,8653.010363,False
-5.334009,100,8654.160483,False
-16.707574,100,8655.318917,False
-8.698067,100,8656.493474,False
-12.101177,100,8657.639875,False
-11.929338,100,8658.777301,False
-7.159209,100,8659.916592,False
-14.245247,100,8661.049724,False
-20.720998,100,8662.25615,False
-14.631609,100,8663.427618,False
-16.574207,100,8671.492907,False
-20.822717,100,8672.515336,False
-25.836751,100,8673.518637,False
-24.212479,100,8674.551448,False
-23.638364,100,8675.57694,False
-24.39319,100,8676.617136,False
-10.569378,100,8677.655957,False
-11.035544,100,8678.692158,False
-12.79096,100,8679.721368,False
-29.406397,100,8680.860509,False
-26.863183,100,8682.028765,False
-13.550833,100,8683.241741,False
-28.96324,100,8684.422375,False
-8.933138,100,8685.57573,False
-15.619445,100,8686.74411,False
-11.143627,100,8687.920261,False
-15.344576,100,8689.087839,False
-4.858811,100,8690.235701,False
-28.298336,100,8691.416077,False
-5.856281,100,8692.568001,False
-13.676948,100,8693.713996,False
-9.025879,100,8705.952713,False
-19.809345,100,8707.126732,False
-13.215339,100,8708.303641,False
-20.697018,100,8709.45766,False
-5.628708,100,8710.605127,False
-19.51868,100,8711.797353,False
-11.386579,100,8712.968485,False
-17.382994,100,8714.187154,False
-22.453546,100,8715.369099,False
-24.04214,100,8716.532872,False
-9.231374,100,8717.723311,False
-9.589444,100,8796.647773,False
-16.806828,100,8797.699268,False
-4.81788,100,8798.72841,False
-27.855438,100,8799.777207,False
-11.915221,100,8800.794075,False
-11.113214,100,8801.820302,False
-21.551391,100,8802.8327,False
-10.684712,100,8803.861533,False
-19.695872,100,8804.884073,False
-20.566967,100,8811.090379,False
-11.554098,100,8812.114928,False
-33.071361,100,8813.133019,False
-18.869788,100,8814.146165,False
-20.906255,100,8815.164494,False
-5.938042,100,8816.192567,False
-20.814858,100,8817.21399,False
-23.338699,100,8818.265265,False
-5.263407,100,8819.29274,False
-33.548214,100,8820.353356,False
-20.715277,100,8821.378858,False
-16.019415,100,8822.419568,False
-15.866405,100,8823.440305,False
-5.848608,100,8824.525851,False
-18.624044,100,8825.609799,False
-33.751638,100,8826.684564,False
-19.141725,100,8827.710718,False
-24.847764,100,8828.744422,False
-13.290717,100,8829.903461,False
-26.875214,100,8831.111561,False
-16.943568,100,8832.346465,False
-19.398187,100,8844.971471,False
-4.423431,100,8846.131362,False
-9.015405,100,8847.301703,False
-15.64072,100,8848.504141,False
-28.625745,100,8849.65767,False
-18.904951,100,8850.838591,False
-11.616221,100,8852.030544,False
-17.278047,100,8853.202769,False
-17.259979,100,8854.446521,False
-17.067702,100,8855.613776,False
-21.275518,100,8856.793828,False
-11.554368,100,8857.956014,False
-16.646341,100,8859.148314,False
-25.044781,100,8860.304102,False
-21.457847,100,8861.451738,False
-25.265208,100,8862.657075,False
-21.429163,100,8863.819746,False
-4.528961,100,8865.007017,False
-17.527864,100,8866.179456,False
-16.238747,100,8867.334973,False
-9.687058,100,8879.577792,False
-26.631874,100,8880.793622,False
-13.366013,100,8882.012416,False
-10.128077,100,8883.263717,False
-12.692358,100,8884.461453,False
-12.906805,100,8885.639266,False
-19.067592,100,8886.829827,False
-16.402865,100,8888.002598,False
-18.899173,100,8889.175565,False
-13.786697,100,8890.333902,False
-20.739712,100,8891.507382,False
-6.801736,100,8892.651856,False
-16.670574,100,8893.827942,False
-24.106375,100,8894.974504,False
-23.184648,100,8896.137261,False
-14.280921,100,8897.303297,False
-4.324406,100,8898.487798,False
-11.199084,100,8899.678669,False
-22.648575,100,8900.807829,False
-3.558183,100,8901.973572,False
-6.262529,100,8903.09427,False
-21.825697,100,8915.446248,False
-29.415527,100,8916.60927,False
-26.318134,100,8917.794464,False
-23.412915,100,8918.955649,False
-20.416069,100,8920.139358,False
-9.524213,100,8921.320723,False
-2.171311,100,8922.49504,False
-12.564824,100,8923.658788,False
-25.879232,100,8924.808768,False
-32.239126,100,8925.955248,False
-3.447229,100,8927.08007,False
-25.651068,100,8928.237924,False
-23.367212,100,8929.390646,False
-19.50326,100,8930.529853,False
-25.044182,100,8931.723786,False
-10.700875,100,8932.879103,False
-23.456838,100,8934.058145,False
-21.460182,100,8935.204831,False
-9.897379,100,8936.348612,False
-29.490962,100,8937.51435,False
-13.418187,100,8950.065371,False
-19.098223,100,8951.228913,False
-30.872576,100,8952.418732,False
-27.761268,100,8953.575579,False
-16.491736,100,8954.758964,False
-10.057707,100,8955.9532,False
-31.096286,100,8957.126165,False
-15.953737,100,8958.299384,False
-19.796833,100,8959.470623,False
-5.260806,100,8960.632297,False
-25.037217,100,8961.786511,False
-17.250896,100,8962.967667,False
-21.574406,100,8964.14742,False
-20.068682,100,8965.3017,False
-16.066549,100,8966.453898,False
-8.4288,100,8967.629694,False
-21.887825,100,8968.781511,False
-22.69819,100,8969.970532,False
-14.517055,100,8971.155859,False
-14.193367,100,8972.316166,False
-24.599417,100,8973.470481,False
-16.984182,100,8986.183477,False
-3.592866,100,8987.352773,False
-9.851403,100,8988.526206,False
-14.074409,100,8989.685954,False
-21.657958,100,8990.87807,False
-13.819921,100,8992.020711,False
-9.706003,100,8993.191265,False
-10.380632,100,8994.33806,False
-25.26115,100,8995.499587,False
-22.236098,100,8996.637239,False
-24.855105,100,8997.784212,False
-12.334799,100,8998.930543,False
-15.754863,100,9000.144875,False
-12.296426,100,9001.318733,False
-13.992959,100,9002.489788,False
-22.923822,100,9003.705083,False
-19.054809,100,9004.908089,False
-13.128543,100,9006.105668,False
-20.624622,100,9007.286536,False
-5.210879,100,9008.448839,False
-29.68038,100,9020.719297,False
-12.640652,100,9021.881528,False
-12.612547,100,9023.052825,False
-31.301359,100,9024.214977,False
-29.554765,100,9025.376764,False
-6.476177,100,9026.51514,False
-14.987998,100,9027.697726,False
-26.83695,100,9028.845637,False
-18.202833,100,9030.018493,False
-10.472884,100,9031.179074,False
-10.510216,100,9032.333352,False
-26.110302,100,9033.477908,False
-11.326148,100,9034.658343,False
-24.225073,100,9035.827953,False
-13.264279,100,9037.004089,False
-19.322901,100,9038.194399,False
-16.423024,100,9039.365338,False
-9.072519,100,9040.513116,False
-5.919193,100,9041.698205,False
-14.182494,100,9042.877702,False
-29.716994,100,9044.034014,False
-18.097165,100,9056.669231,False
-17.615941,100,9057.849276,False
-25.353376,100,9058.999757,False
-18.155967,100,9060.161939,False
-20.273016,100,9061.334613,False
-12.766569,100,9062.480142,False
-25.547689,100,9063.657258,False
-5.251243,100,9064.826214,False
-13.346819,100,9065.995719,False
-4.979789,100,9067.166752,False
-23.03308,100,9068.373826,False
-20.753674,100,9069.558515,False
-13.231166,100,9070.730245,False
-21.921544,100,9071.890593,False
-5.179777,100,9073.065053,False
-12.733116,100,9074.267001,False
-23.162484,100,9075.426073,False
-17.367314,100,9076.599191,False
-26.666084,100,9077.789758,False
-24.751001,100,9078.970185,False
-9.788562,100,9091.378278,False
-12.434633,100,9092.536483,False
-10.043617,100,9093.676472,False
-7.735383,100,9094.852185,False
-22.479464,100,9096.045529,False
-14.270659,100,9097.187169,False
-16.053521,100,9098.359828,False
-28.165995,100,9099.544728,False
-13.517844,100,9100.735677,False
-20.458784,100,9101.911149,False
-8.335037,100,9103.086516,False
-8.809697,100,9104.242735,False
-2.494776,100,9105.403105,True
-4.570071,100,9106.593946,False
-20.227262,100,9107.736033,False
-12.436379,100,9108.882204,False
-9.324098,100,9110.02996,False
-4.698067,100,9111.257896,False
-23.850809,100,9112.3897,False
-8.480513,100,9113.539023,False
-8.102917,100,9114.674776,False
-20.117743,100,9127.138804,False
-12.100733,100,9128.329489,False
-3.822607,100,9129.510726,True
-26.667019,100,9130.679554,False
-18.617106,100,9131.867706,False
-26.508725,100,9133.0203,False
-8.894685,100,9134.18485,False
-11.047237,100,9135.354763,False
-16.163799,100,9136.518764,False
-10.040707,100,9137.666622,False
-7.352639,100,9138.82777,False
-24.968348,100,9139.986936,False
-5.161149,100,9141.130029,False
-13.912279,100,9142.278681,False
-9.071634,100,9143.428502,False
-6.717971,100,9144.594822,False
-22.605429,100,9145.81694,False
-5.102222,100,9147.023633,False
-9.148187,100,9148.218417,False
-30.999749,100,9149.405719,False
-11.429284,100,9157.287025,False
-18.648952,100,9158.299562,False
-8.238545,100,9159.333924,False
-14.624316,100,9160.390698,False
-20.424621,100,9161.603121,False
-25.813703,100,9162.812353,False
-20.227269,100,9163.974988,False
-24.581804,100,9165.153109,False
-10.28171,100,9166.273435,False
-23.426673,100,9167.435784,False
-12.933987,100,9168.598731,False
-9.749525,100,9169.78661,False
-25.013118,100,9170.964276,False
-23.423324,100,9172.114882,False
-12.153931,100,9173.290722,False
-20.382498,100,9174.462544,False
-18.218451,100,9175.617746,False
-23.086813,100,9176.816332,False
-23.098685,100,9177.982909,False
-10.886108,100,9179.144464,False
-22.361369,100,9180.302249,False
-9.145961,100,9193.113629,False
-10.957147,100,9194.256221,False
-12.39713,100,9195.435234,False
-27.709487,100,9196.624153,False
-5.530525,100,9197.786804,False
-4.69311,100,9198.95402,False
-14.290554,100,9200.116718,False
-13.685591,100,9201.268573,False
-17.350716,100,9202.420088,False
-16.342957,100,9203.570533,False
-15.483488,100,9204.721551,False
-19.084624,100,9205.901766,False
-9.880644,100,9207.121627,False
-4.731387,100,9208.288938,False
-8.980987,100,9209.455618,False
-15.638923,100,9290.298162,False
-25.29417,100,9291.480743,False
-8.878776,100,9292.645573,False
-24.501452,100,9293.825953,False
-27.532227,100,9294.984818,False
-21.959983,100,9305.008258,False
-7.724006,100,9306.071785,False
-2.969648,100,9307.084581,False
-11.34737,100,9308.110256,False
-22.192128,100,9309.121601,False
-4.482453,100,9310.140708,False
-4.455772,100,9311.154937,False
-20.131509,100,9312.169131,False
-7.431542,100,9313.170279,False
-14.444687,100,9314.1846,False
-20.330265,100,9315.229363,False
-24.498306,100,9316.273718,False
-21.487493,100,9317.480093,False
-26.459839,100,9318.639416,False
-22.169427,100,9319.818665,False
-19.987975,100,9321.019075,False
-27.581187,100,9322.182577,False
-22.049117,100,9323.409255,False
-17.348397,100,9324.576302,False
-8.165242,100,9325.749901,False
-18.511272,100,9326.932207,False
-3.648024,100,9339.399424,False
-3.183469,100,9340.548908,False
-11.074321,100,9341.71841,False
-7.608687,100,9342.891349,False
-4.806901,100,9344.066111,False
-5.18485,100,9345.216477,False
-13.293721,100,9346.414522,False
-12.766617,100,9347.587616,False
-12.979192,100,9348.76649,False
-24.828851,100,9349.927131,False
-11.96869,100,9351.116271,False
-15.533195,100,9352.251367,False
-13.697168,100,9353.430723,False
-11.840961,100,9354.57876,False
-19.010583,100,9355.719522,False
-27.818937,100,9356.880746,False
-16.951602,100,9358.066806,False
-17.180295,100,9359.22286,False
-23.484952,100,9360.419642,False
-11.352992,100,9361.620547,False
-6.379654,100,9374.241675,False
-17.219573,100,9375.470298,False
-23.199622,100,9376.637393,False
-26.528222,100,9377.793234,False
-11.372649,100,9378.943295,False
-25.90869,100,9380.119262,False
-23.701859,100,9381.287943,False
-14.69347,100,9382.506037,False
-5.356349,100,9383.747913,False
-18.866586,100,9384.936489,False
-8.282904,100,9386.145727,False
-24.060776,100,9387.299668,False
-25.751461,100,9388.486925,False
-14.623139,100,9389.671482,False
-12.030548,100,9390.890675,False
-21.80738,100,9392.050339,False
-18.680122,100,9393.275,False
-12.191487,100,9394.507703,False
-16.979562,100,9395.705796,False
-19.177264,100,9397.028403,False
-13.861316,100,9398.183707,False
-20.45861,100,9410.477121,False
-22.743577,100,9411.642444,False
-19.526117,100,9412.672764,False
-9.4877,100,9413.691456,False
-23.898543,100,9414.711567,False
-6.306642,100,9415.729954,False
-26.319424,100,9416.758781,False
-17.68113,100,9417.782698,False
-14.849888,100,9418.83338,False
-6.933663,100,9419.869537,False
-14.773447,100,9420.939735,False
-10.197089,100,9421.970703,False
-17.461984,100,9423.000336,False
-25.209006,100,9424.056173,False
-36.173276,100,9425.082094,False
-19.435652,100,9426.098102,False
-22.300094,100,9427.103198,False
-17.867939,100,9428.104045,False
-18.883667,100,9429.111321,False
-11.114549,100,9430.118314,False
-23.561508,100,9441.567964,False
-10.758756,100,9442.765204,False
-9.147816,100,9443.931554,False
-4.867213,100,9445.16355,False
-5.493512,100,9446.329082,False
-24.026742,100,9447.490466,False
-13.628457,100,9448.69655,False
-12.806197,100,9449.864969,False
-23.052321,100,9451.019097,False
-13.202217,100,9452.222758,False
-15.09152,100,9453.371526,False
-16.356662,100,9454.54038,False
-16.71348,100,9455.711574,False
-4.037415,100,9456.873514,False
-15.88782,100,9458.039102,False
-22.477231,100,9459.214066,False
-14.155817,100,9460.349719,False
-6.880824,100,9461.505877,False
-8.591832,100,9462.65874,False
-20.604695,100,9463.816056,False
-9.900702,100,9465.007698,False
-22.157742,100,9477.399174,False
-17.446875,100,9478.571311,False
-14.646717,100,9479.757516,False
-28.583312,100,9480.96993,False
-23.205681,100,9482.146445,False
-15.708347,100,9483.394131,False
-16.860755,100,9484.567336,False
-17.65678,100,9485.741378,False
-2.632214,100,9486.943004,False
-13.960569,100,9488.124079,False
-18.576024,100,9489.290685,False
-20.480422,100,9490.474765,False
-26.035362,100,9491.681282,False
-12.896567,100,9492.878309,False
-27.025389,100,9494.033997,False
-17.609118,100,9495.198926,False
-26.675635,100,9496.352501,False
-4.704556,100,9497.550689,False
-25.369895,100,9498.706186,False
-7.686582,100,9499.857653,False
-28.391184,100,9512.482892,False
-32.993863,100,9513.636549,False
-14.851946,100,9514.815958,False
-23.931197,100,9516.007534,False
-16.190369,100,9517.186974,False
-19.4295,100,9518.349468,False
-23.465508,100,9519.517702,False
-10.335011,100,9520.673039,False
-18.246996,100,9521.871712,False
-13.115386,100,9523.045156,False
-21.440661,100,9524.189481,False
-10.384198,100,9525.357902,False
-17.168302,100,9526.545363,False
-21.548949,100,9527.714274,False
-15.228159,100,9528.879856,False
-15.895669,100,9530.058391,False
-24.926772,100,9531.190367,False
-8.206674,100,9532.338688,False
-10.460464,100,9533.485528,False
-13.766503,100,9534.633109,False
-4.823901,100,9546.645838,False
-19.283446,100,9547.805059,False
-16.577465,100,9548.986983,False
-31.891884,100,9550.150451,False
-8.951273,100,9551.330317,False
-15.745217,100,9552.48999,False
-11.458215,100,9553.639822,False
-6.3917,100,9554.766337,False
-17.007247,100,9555.921497,False
-22.462882,100,9557.068779,False
-18.498291,100,9558.217498,False
-21.420496,100,9559.363316,False
-7.304595,100,9560.522419,False
-7.649539,100,9561.671414,False
-16.97029,100,9562.809346,False
-11.504198,100,9563.987232,False
-8.313584,100,9565.166374,False
-12.972465,100,9566.371512,False
-19.904135,100,9567.525188,False
-25.465301,100,9568.674526,False
-16.529276,100,9569.839926,False
-11.639313,100,9582.12624,False
-20.778737,100,9583.291775,False
-24.076474,100,9584.445917,False
-27.513312,100,9585.593889,False
-10.050045,100,9586.748162,False
-24.108541,100,9587.899289,False
-10.703517,100,9589.079821,False
-21.182874,100,9590.251569,False
-11.94033,100,9591.413735,False
-15.298912,100,9592.585082,False
-21.818333,100,9593.724303,False
-18.795667,100,9594.868137,False
-7.121574,100,9596.022963,False
-26.711528,100,9597.152372,False
-19.171072,100,9598.287648,False
-11.573563,100,9599.477768,False
-22.094333,100,9600.629361,False
-14.98033,100,9601.800723,False
-5.085067,100,9602.974495,False
-17.29529,100,9604.152428,False
-20.755855,100,9616.192261,False
-28.804729,100,9617.356015,False
-18.005923,100,9618.514167,False
-19.057472,100,9619.690377,False
-12.348562,100,9620.8399,False
-23.566183,100,9621.999478,False
-9.099651,100,9623.146069,False
-19.865845,100,9624.292042,False
-9.088677,100,9625.43986,False
-30.325006,100,9626.585081,False
-30.660757,100,9627.741725,False
-12.320292,100,9628.905654,False
-7.823433,100,9630.03869,False
-12.714931,100,9631.177912,False
-13.459445,100,9632.326342,False
-29.556841,100,9633.47029,False
-14.504648,100,9634.634305,False
-9.469423,100,9635.805011,False
-8.906197,100,9636.999594,False
-19.608368,100,9638.177572,False
-4.722252,100,9639.358641,False
-19.411479,100,9651.763155,False
-13.763736,100,9652.945004,False
-24.114393,100,9654.084428,False
-22.543576,100,9655.278509,False
-23.934595,100,9656.443748,False
-10.939651,100,9657.589013,False
-22.956697,100,9658.725272,False
-1.75981,100,9659.906969,True
-14.215679,100,9661.149225,False
-15.524058,100,9662.330115,False
-10.940072,100,9663.556115,False
-22.315859,100,9664.761652,False
-15.091847,100,9665.942739,False
-19.745401,100,9667.115192,False
-23.474577,100,9668.289301,False
-16.781165,100,9669.449596,False
-10.117471,100,9670.632041,False
-25.174982,100,9671.803251,False
-18.875917,100,9672.935607,False
-18.228333,100,9674.114754,False
-18.333511,100,9686.895392,False
-23.330206,100,9688.059252,False
-9.618016,100,9689.278265,False
-12.296149,100,9690.437276,False
-15.859207,100,9691.594576,False
-20.485259,100,9692.745078,False
-10.542197,100,9693.893486,False
-13.127435,100,9695.062762,False
-5.606967,100,9696.23404,False
-9.802734,100,9697.394743,False
-14.96143,100,9698.645459,False
-9.771554,100,9699.826116,False
-14.801421,100,9700.930544,False
-28.513717,100,9701.957207,False
-19.103694,100,9702.996644,False
-22.520203,100,9704.020771,False
-5.724711,100,9705.031707,False
-3.385733,100,9706.065219,False
-23.495963,100,9707.085131,False
-14.180354,100,9708.320402,False
-22.020718,100,9786.382764,False
-9.532397,100,9792.456153,False
-12.4487,100,9793.473773,False
-9.504382,100,9794.482481,False
-11.286702,100,9795.501727,False
-2.610169,100,9796.518084,False
-22.617177,100,9797.538254,False
-16.598542,100,9798.562959,False
-34.545147,100,9799.582077,False
-6.845048,100,9800.601363,False
-18.64023,100,9801.604578,False
-33.071373,100,9802.6184,False
-18.805907,100,9803.655434,False
-11.863846,100,9804.691908,False
-31.750751,100,9805.705737,False
-5.595862,100,9806.727874,False
-24.091671,100,9807.753398,False
-12.340492,100,9808.755277,False
-28.368766,100,9809.779868,False
-4.772346,100,9810.798584,False
-26.253698,100,9811.805077,False
-9.934575,100,9818.148206,False
-4.826735,100,9819.158139,False
-9.608658,100,9820.195459,False
-6.298457,100,9821.206574,False
-9.764084,100,9822.227279,False
-14.688222,100,9823.245,False
-5.486606,100,9824.269522,False
-27.344181,100,9825.286446,False
-20.92432,100,9826.311994,False
-20.970931,100,9827.325519,False
-11.524893,100,9828.335423,False
-14.594042,100,9829.355155,False
-17.132325,100,9830.372156,False
-21.87421,100,9831.393108,False
-18.138356,100,9832.430796,False
-7.295487,100,9833.446305,False
-13.608791,100,9834.455937,False
-23.162306,100,9835.455032,False
-20.685016,100,9836.474066,False
-24.889719,100,9837.493195,False
-18.638424,100,9838.515299,False
-13.824483,100,9844.884512,False
-11.068002,100,9845.897642,False
-12.40361,100,9846.92389,False
-33.470171,100,9847.92172,False
-11.122891,100,9848.945769,False
-7.658561,100,9849.974037,False
-25.096084,100,9851.027446,False
-15.152777,100,9852.045567,False
-21.319231,100,9853.051323,False
-17.432406,100,9854.068126,False
-6.014535,100,9855.076669,False
-6.493499,100,9856.092938,False
-7.837008,100,9857.123338,False
-15.534369,100,9858.14251,False
-23.568699,100,9859.150486,False
-16.393827,100,9860.165343,False
-8.539698,100,9861.179296,False
-29.874211,100,9862.204635,False
-17.047954,100,9863.218391,False
-19.102236,100,9864.263515,False
-18.331072,100,9870.80249,False
-17.450577,100,9871.821973,False
-10.644455,100,9872.841942,False
-25.930539,100,9873.858842,False
-12.527766,100,9874.867268,False
-10.122017,100,9875.87007,False
-25.018026,100,9876.885191,False
-26.372722,100,9877.889734,False
-29.133566,100,9878.894857,False
-13.015747,100,9879.899299,False
-2.784029,100,9880.90444,True
-17.152526,100,9881.94527,False
-27.216083,100,9882.948182,False
-21.349802,100,9883.950098,False
-21.06312,100,9884.980649,False
-9.293164,100,9885.990393,False
-12.898837,100,9886.999393,False
-29.256152,100,9888.004886,False
-9.949884,100,9888.998051,False
-13.126034,100,9890.002455,False
-12.36123,100,9891.000397,False
-23.912201,100,9896.873501,False
-21.121346,100,9897.895416,False
-13.753312,100,9898.90958,False
-7.887829,100,9899.955036,False
-20.179788,100,9900.994844,False
-5.753089,100,9902.037867,False
-21.959887,100,9903.092298,False
-18.278916,100,9904.126351,False
-24.980234,100,9905.149728,False
-10.391368,100,9906.173455,False
-31.677543,100,9907.184504,False
-7.771334,100,9908.179279,False
-23.718868,100,9909.205095,False
-25.446341,100,9910.253862,False
-26.986136,100,9911.308769,False
-19.810398,100,9912.350854,False
-15.565249,100,9913.371583,False
-13.097732,100,9914.396744,False
-24.671708,100,9915.427699,False
-11.523415,100,9916.464128,False
-18.611492,100,9923.382688,False
-20.084035,100,9924.404369,False
-26.252062,100,9925.442428,False
-18.162603,100,9926.465644,False
-9.731116,100,9927.493244,False
-6.517163,100,9928.514829,False
-12.417345,100,9929.542152,False
-16.763314,100,9930.568177,False
-5.324508,100,9931.589243,False
-1.81144,100,9932.615896,True
-12.232334,100,9933.624311,False
-15.907095,100,9934.629639,False
-25.815105,100,9935.64147,False
-28.88164,100,9936.659788,False
-14.384064,100,9937.678278,False
-13.337278,100,9938.700732,False
-15.221617,100,9939.718639,False
-17.10324,100,9940.743243,False
-7.682437,100,9941.771575,False
-20.108727,100,9942.790498,False
-17.692305,100,9943.818449,False
-21.990962,100,9949.835568,False
-21.707344,100,9950.85024,False
-26.088073,100,9951.859842,False
-25.772988,100,9952.857301,False
-6.864787,100,9953.86675,False
-5.814159,100,9954.862627,False
-29.263714,100,9955.88548,False
-6.808426,100,9956.889669,False
-2.24255,100,9957.895721,False
-27.173719,100,9958.916556,False
-22.781622,100,9959.955744,False
-17.672149,100,9961.005037,False
-8.572946,100,9962.041927,False
-6.101689,100,9963.08066,False
-8.847116,100,9964.130391,False
-20.126187,100,9965.14047,False
-22.70925,100,9966.145924,False
-19.708208,100,9967.176,False
-26.854598,100,9968.189634,False
-14.571679,100,9969.205951,False
-16.533434,100,9975.53753,False
-17.398527,100,9976.542097,False
-14.101597,100,9977.549084,False
-5.063239,100,9978.570339,False
-18.020248,100,9979.601331,False
-11.451124,100,9980.636045,False
-15.290101,100,9981.647879,False
-9.763817,100,9982.669317,False
-13.806009,100,9983.685581,False
-19.995861,100,9984.718844,False
-14.231504,100,9985.730752,False
-29.25403,100,9986.74511,False
-13.333548,100,9987.787709,False
-23.774314,100,9988.805726,False
-28.129051,100,9989.823303,False
-17.148563,100,9990.829434,False
-17.828289,100,9991.855283,False
-5.254315,100,9992.862786,False
-31.398786,100,9993.879218,False
-24.823683,100,9994.894084,False
-23.631786,100,9995.905069,False
-15.396647,100,10002.460542,False
-23.028926,100,10003.47767,False
-15.613729,100,10004.487594,False
-7.552849,100,10005.501323,False
-26.014246,100,10006.507801,False
-20.081008,100,10007.515021,False
-13.022573,100,10008.555151,False
-22.917114,100,10009.623671,False
-11.731171,100,10010.682807,False
-10.023021,100,10011.703707,False
-11.72607,100,10012.759696,False
-17.665278,100,10013.767707,False
-24.839852,100,10014.803657,False
-20.539696,100,10015.824537,False
-28.623109,100,10016.83791,False
-24.633919,100,10017.860137,False
-22.825603,100,10018.917807,False
-19.443931,100,10019.927756,False
-14.182511,100,10020.955616,False
-6.723772,100,10021.979402,False
-16.242136,100,10028.585668,False
-13.503964,100,10029.60826,False
-1.834798,100,10030.632405,True
-22.474633,100,10031.669418,False
-12.289632,100,10032.679397,False
-17.020758,100,10033.680343,False
-17.790095,100,10034.687551,False
-11.303522,100,10035.704882,False
-12.000921,100,10036.710605,False
-19.145244,100,10037.721834,False
-27.7077,100,10038.73948,False
-15.858237,100,10039.746102,False
-8.791892,100,10040.768501,False
-4.189148,100,10041.773808,False
-17.464728,100,10042.795861,False
-15.256487,100,10043.800726,False
-10.229537,100,10044.790207,False
-18.916591,100,10045.792981,False
-6.812472,100,10046.800417,False
-11.388728,100,10047.815491,False
-16.479827,100,10048.819526,False
-5.967106,100,10055.812983,False
-24.854071,100,10056.823486,False
-14.250441,100,10057.843615,False
-24.036118,100,10058.856052,False
-12.36577,100,10059.87164,False
-8.301916,100,10060.879212,False
-11.361191,100,10061.910621,False
-23.982358,100,10062.971434,False
-8.404045,100,10064.044579,False
-6.171514,100,10065.066782,False
-22.576451,100,10066.138028,False
-21.762423,100,10067.168327,False
-20.86396,100,10068.203087,False
-6.639062,100,10069.21775,False
-11.721705,100,10070.23478,False
-28.773815,100,10071.249828,False
-26.327682,100,10072.273321,False
-14.141137,100,10073.300544,False
-19.903503,100,10074.332995,False
-15.818757,100,10075.358582,False
-23.333817,100,10081.903309,False
-16.490057,100,10082.922381,False
-18.976656,100,10083.956069,False
-14.096062,100,10084.957112,False
-10.599251,100,10085.973597,False
-19.326753,100,10087.00054,False
-3.63391,100,10088.004142,False
-17.442785,100,10089.007356,False
-19.645409,100,10090.012435,False
-8.72524,100,10091.023213,False
-26.19129,100,10092.040064,False
-13.71638,100,10093.060035,False
-16.780201,100,10094.072372,False
-11.664519,100,10095.086455,False
-18.270632,100,10096.108807,False
-16.204278,100,10097.138345,False
-11.94383,100,10098.184601,False
-5.260465,100,10099.211483,False
-22.886101,100,10100.225562,False
-20.148206,100,10101.250024,False
-8.731116,100,10102.265189,False
-27.31008,100,10108.526706,False
-12.137043,100,10109.545534,False
-22.393946,100,10110.563816,False
-13.845295,100,10177.174529,False
-22.019123,100,10178.212771,False
-24.419188,100,10179.262167,False
-9.897293,100,10180.284378,False
