#{"t_start": 1780264774.4259205, "env_id": "MujocoUR3PushSimpleEnv"}
r,l,t,is_success
-16.671411,100,7605.698236,False
-18.135287,100,7606.85555,False
-24.718219,100,7608.036101,False
-19.347052,100,7609.199674,False
-8.465579,100,7610.383973,False
-10.609871,100,7623.043542,False
-1.734572,100,7624.237384,False
-22.10922,100,7625.45027,False
-16.405756,100,7626.60866,False
-15.376362,100,7627.79147,False
-26.88383,100,7628.953962,False
-13.947627,100,7630.118148,False
-5.663336,100,7631.272323,False
-11.807265,100,7632.440218,False
-17.116192,100,7633.62474,False
-3.850822,100,7634.781507,False
-19.640017,100,7635.933089,False
-11.583364,100,7637.092984,False
-3.395429,100,7638.254741,False
-12.175441,100,7639.432813,False
-26.14488,100,7640.598138,False
-8.77254,100,7641.733208,False
-14.22733,100,7642.946593,False
-6.349717,100,7644.101384,False
-8.521844,100,7645.24369,False
-23.382314,100,7657.402453,False
-20.93515,100,7658.581709,False
-20.057155,100,7659.761727,False
-19.14196,100,7660.957466,False
-23.089554,100,7662.12599,False
-27.690858,100,7663.275179,False
-18.603636,100,7664.435708,False
-6.917123,100,7665.573216,False
-5.969664,100,7666.734008,False
-19.956891,100,7667.902841,False
-11.190557,100,7669.078575,False
-9.914675,100,7670.234111,False
-17.407887,100,7671.378067,False
-13.765323,100,7672.534372,False
-24.63054,100,7673.70651,False
-23.508069,100,7674.860594,False
-25.197407,100,7675.996216,False
-21.052541,100,7677.171443,False
-15.672337,100,7678.31618,False
-14.747516,100,7679.504194,False
-5.660435,100,7680.633884,False
-10.306503,100,7692.851579,False
-23.491415,100,7694.020665,False
-20.099722,100,7695.184848,False
-28.827342,100,7696.388924,False
-12.141354,100,7697.559062,False
-12.092286,100,7698.734025,False
-12.456975,100,7699.913102,False
-9.704311,100,7701.107876,False
-11.227916,100,7702.218195,False
-20.667986,100,7703.372373,False
-31.410335,100,7704.497602,False
-9.292216,100,7705.643413,False
-11.747569,100,7706.794379,False
-22.217073,100,7707.977914,False
-6.780481,100,7709.144778,False
-18.700227,100,7710.309901,False
-6.162133,100,7711.462107,False
-18.569085,100,7712.6474,False
-9.098099,100,7713.788144,False
-9.999208,100,7714.913167,False
-13.53733,100,7727.352272,False
-22.019761,100,7728.508056,False
-13.423105,100,7729.706668,False
-15.292643,100,7811.192442,False
-10.462123,100,7812.356614,False
-27.412307,100,7813.533043,False
-14.707328,100,7814.703861,False
-14.461923,100,7815.862811,False
-5.522009,100,7817.038273,False
-9.776006,100,7818.20835,False
-8.278289,100,7819.357283,False
-15.962504,100,7820.53556,False
-14.153999,100,7821.702264,False
-16.111252,100,7822.853143,False
-25.392987,100,7824.016581,False
-23.569539,100,7825.152717,False
-18.964442,100,7826.3524,False
-16.616499,100,7827.545671,False
-14.737356,100,7828.736168,False
-22.642822,100,7829.931453,False
-7.391466,100,7831.128587,False
-20.428265,100,7843.55507,False
-28.988271,100,7844.731883,False
-17.253003,100,7845.904247,False
-13.483777,100,7847.087491,False
-9.864755,100,7848.269718,False
-11.128091,100,7849.436394,False
-13.081846,100,7850.610363,False
-15.283792,100,7851.76224,False
-11.916684,100,7852.904202,False
-9.806701,100,7854.102036,False
-14.872516,100,7855.298339,False
-24.556489,100,7856.484768,False
-34.220397,100,7857.640718,False
-12.004668,100,7858.808916,False
-8.853165,100,7860.030847,False
-16.071917,100,7861.207695,False
-16.072001,100,7862.354141,False
-12.78229,100,7863.517714,False
-14.638231,100,7864.675475,False
-13.66166,100,7865.864801,False
-24.018986,100,7878.057874,False
-16.496185,100,7879.221887,False
-12.957576,100,7880.383164,False
-28.865062,100,7881.589129,False
-22.656404,100,7882.771905,False
-10.77369,100,7883.944679,False
-14.245382,100,7885.179771,False
-8.604837,100,7886.373815,False
-25.923658,100,7887.543041,False
-30.130176,100,7888.749135,False
-13.205718,100,7889.924476,False
-26.122994,100,7891.088897,False
-10.038148,100,7892.271679,False
-14.934144,100,7893.415988,False
-22.221455,100,7894.581299,False
-12.482035,100,7895.807466,False
-27.501831,100,7896.98485,False
-21.876253,100,7898.154464,False
-11.482137,100,7899.316831,False
-14.818835,100,7900.46895,False
-1.632685,100,7901.663705,True
-5.813596,100,7914.157703,False
-11.399864,100,7915.341898,False
-10.165734,100,7916.545623,False
-14.763243,100,7917.728712,False
-14.77812,100,7918.903683,False
-4.391684,100,7920.063408,False
-28.389815,100,7921.218902,False
-18.314386,100,7922.37889,False
-18.575416,100,7923.557454,False
-16.967652,100,7924.745694,False
-27.36658,100,7925.933283,False
-17.956721,100,7927.111547,False
-10.780818,100,7928.289722,False
-5.412605,100,7929.476584,False
-25.215413,100,7930.668358,False
-3.720714,100,7931.843955,False
-14.568197,100,7933.039998,False
-3.196648,100,7934.186072,False
-11.157476,100,7935.343186,False
-8.63972,100,7936.499149,False
-9.499124,100,7949.189783,False
-20.811446,100,7950.374312,False
-5.546009,100,7951.44971,False
-10.717954,100,7952.5036,False
-26.435038,100,7953.536762,False
-8.562383,100,7954.561087,False
-21.328625,100,7955.576286,False
-7.587196,100,7956.592776,False
-26.933375,100,7957.6487,False
-20.924782,100,7958.66637,False
-19.525199,100,7959.720706,False
-16.252745,100,7960.776395,False
-24.725103,100,7962.002523,False
-16.291823,100,7963.019057,False
-12.510774,100,7964.071738,False
-18.540604,100,7965.121954,False
-27.090542,100,7966.178385,False
-15.501557,100,7967.222392,False
-6.915166,100,7968.263115,False
-4.446413,100,7969.311032,False
-10.853858,100,7970.366458,False
-22.642538,100,7976.634007,False
-23.224245,100,7977.692164,False
-15.14685,100,7978.80889,False
-23.469102,100,7980.032672,False
-32.330691,100,7981.213681,False
-9.086616,100,7982.371476,False
-29.016243,100,7983.547054,False
-20.39153,100,7984.69809,False
-7.0883,100,7985.844018,False
-22.03895,100,7987.036278,False
-15.05379,100,7988.198592,False
-15.521196,100,7989.352386,False
-11.340627,100,7990.509161,False
-16.067648,100,7991.682376,False
-15.762349,100,7992.859123,False
-9.920983,100,7994.014636,False
-21.296285,100,7995.193249,False
-18.412418,100,7996.369884,False
-11.107476,100,7997.52576,False
-13.639404,100,7998.746531,False
-13.477193,100,8011.316371,False
-25.827058,100,8012.473366,False
-17.409286,100,8013.683203,False
-9.485355,100,8014.842663,False
-27.899218,100,8015.984059,False
-28.7809,100,8017.123362,False
-17.408307,100,8018.282182,False
-21.627736,100,8019.458456,False
-9.295863,100,8020.624224,False
-9.565391,100,8021.850241,False
-21.695291,100,8023.063811,False
-31.281726,100,8024.225279,False
-27.332705,100,8025.386167,False
-18.248646,100,8026.558502,False
-23.715143,100,8027.713904,False
-16.873209,100,8028.885845,False
-16.017736,100,8030.044698,False
-19.150025,100,8031.237,False
-15.363621,100,8032.384527,False
-18.985118,100,8033.542114,False
-21.530035,100,8034.729904,False
-11.884882,100,8047.073748,False
-6.690724,100,8048.311424,False
-8.612386,100,8049.485488,False
-6.669978,100,8050.664585,False
-16.917332,100,8051.828627,False
-15.847196,100,8053.014093,False
-17.185224,100,8054.155571,False
-7.175157,100,8055.305068,False
-8.163361,100,8056.446306,False
-12.298141,100,8057.638249,False
-19.674453,100,8058.838756,False
-12.272193,100,8060.047251,False
-19.713769,100,8061.24981,False
-10.944895,100,8062.443355,False
-14.310732,100,8063.640977,False
-19.086007,100,8064.804652,False
-18.151067,100,8065.996083,False
-19.144567,100,8067.168793,False
-17.480408,100,8068.382345,False
-25.129054,100,8069.530884,False
-28.356692,100,8081.927878,False
-17.216107,100,8083.135607,False
-15.036099,100,8084.336655,False
-6.696209,100,8085.516912,False
-15.902926,100,8086.688755,False
-16.774447,100,8087.858701,False
-21.694343,100,8089.012435,False
-14.861752,100,8090.197098,False
-16.02947,100,8091.33534,False
-2.056467,100,8092.502062,False
-22.959561,100,8093.660589,False
-11.832639,100,8094.802539,False
-8.235127,100,8095.97834,False
-30.081909,100,8097.13804,False
-9.870272,100,8098.344703,False
-11.197519,100,8099.547738,False
-13.974045,100,8100.714604,False
-12.164767,100,8101.889963,False
-14.764412,100,8103.060623,False
-9.572002,100,8104.245982,False
-18.154927,100,8105.451841,False
-6.195145,100,8117.759005,False
-9.10859,100,8118.931512,False
-14.926085,100,8120.098982,False
-16.276701,100,8121.283995,False
-11.404703,100,8122.463323,False
-21.607274,100,8123.634416,False
-28.181189,100,8124.795623,False
-21.69132,100,8125.994669,False
-8.357583,100,8127.180575,False
-10.633191,100,8128.331926,False
-11.812065,100,8129.474967,False
-19.048324,100,8130.636194,False
-21.254078,100,8131.835163,False
-27.157514,100,8132.987201,False
-5.861019,100,8134.201506,False
-27.926525,100,8135.315314,False
-12.397789,100,8136.374424,False
-10.984863,100,8137.402117,False
-6.630985,100,8138.538716,False
-13.222242,100,8139.568637,False
-16.091621,100,8151.504816,False
-28.36535,100,8152.640945,False
-16.787543,100,8153.801368,False
-32.182351,100,8154.989029,False
-25.639783,100,8156.148763,False
-16.852729,100,8157.308736,False
-9.433572,100,8158.46713,False
-29.657484,100,8159.616599,False
-21.920723,100,8160.776555,False
-3.452654,100,8161.936815,False
-5.126847,100,8163.115557,False
-19.406162,100,8164.253466,False
-7.096027,100,8165.424005,False
-33.708459,100,8166.571769,False
-6.901225,100,8167.744756,False
-12.757378,100,8168.926059,False
-8.586727,100,8170.082938,False
-11.491887,100,8171.253303,False
-31.102549,100,8172.446083,False
-19.825039,100,8173.630127,False
-8.869648,100,8174.795283,False
-12.390534,100,8186.913332,False
-21.384133,100,8188.096122,False
-17.333752,100,8189.28544,False
-9.134223,100,8190.445701,False
-9.443615,100,8191.594481,False
-18.905765,100,8192.761711,False
-18.396474,100,8193.933039,False
-10.206302,100,8195.098779,False
-10.358608,100,8196.256455,False
-26.953638,100,8197.416685,False
-22.153438,100,8198.564827,False
-12.745278,100,8199.73475,False
-29.534697,100,8200.923384,False
-11.189497,100,8202.09295,False
-8.504616,100,8203.24503,False
-24.484785,100,8204.41664,False
-26.994448,100,8205.594529,False
-2.690169,100,8206.835541,False
-3.887871,100,8208.009795,False
-19.256959,100,8209.166564,False
-18.921416,100,8221.737851,False
-13.065285,100,8222.896903,False
-22.76745,100,8224.111532,False
-15.367572,100,8225.267255,False
-22.929605,100,8226.464883,False
-17.246961,100,8227.665189,False
-28.596154,100,8228.800276,False
-18.074885,100,8304.683053,False
-8.263957,100,8305.873524,False
-14.276644,100,8307.054904,False
-18.726537,100,8308.245699,False
-31.814682,100,8309.39554,False
-28.732808,100,8310.569736,False
-23.28758,100,8311.713453,False
-12.515107,100,8312.868369,False
-10.813166,100,8314.045509,False
-12.20495,100,8315.253338,False
-18.963936,100,8316.426102,False
-3.356783,100,8317.597751,False
-20.974209,100,8318.794019,False
-20.872909,100,8319.972918,False
-23.744981,100,8332.219063,False
-9.597688,100,8333.390293,False
-9.813869,100,8334.522364,False
-12.329289,100,8335.680753,False
-21.534148,100,8336.847142,False
-14.971515,100,8337.997799,False
-5.011524,100,8339.156252,False
-14.380024,100,8340.33882,False
-14.497739,100,8341.514716,False
-4.440915,100,8342.69111,False
-15.547566,100,8343.828189,False
-18.123572,100,8345.020226,False
-23.711465,100,8346.195728,False
-10.356378,100,8347.371804,False
-18.550496,100,8348.527151,False
-12.035644,100,8349.670656,False
-16.905264,100,8350.861068,False
-25.566249,100,8352.033925,False
-1.74221,100,8353.24642,True
-28.15235,100,8354.412254,False
-9.603574,100,8366.645646,False
-20.110708,100,8367.837508,False
-15.204415,100,8368.999097,False
-31.168356,100,8370.142318,False
-7.886993,100,8371.323741,False
-7.77118,100,8372.518992,False
-7.938789,100,8373.708767,False
-26.4266,100,8374.894161,False
-8.003836,100,8376.045302,False
-18.540754,100,8377.19478,False
-20.021908,100,8378.344733,False
-5.688934,100,8379.50255,False
-18.761645,100,8380.628928,False
-25.056086,100,8381.792387,False
-20.490928,100,8382.940913,False
-11.116676,100,8384.074963,False
-11.572512,100,8385.230919,False
-16.719802,100,8386.414737,False
-9.443232,100,8387.574473,False
-11.849799,100,8388.769889,False
-10.51921,100,8390.053431,False
-3.875259,100,8401.338987,False
-13.323278,100,8402.371143,False
-14.631269,100,8403.405583,False
-13.982906,100,8404.463775,False
-20.375403,100,8405.699013,False
-14.882782,100,8406.913701,False
-26.200057,100,8408.129818,False
-6.806156,100,8409.284079,False
-21.934481,100,8410.436334,False
-23.736488,100,8411.591048,False
-17.284666,100,8412.735283,False
-10.268859,100,8413.903369,False
-19.788603,100,8415.051215,False
-4.751613,100,8416.197932,False
-4.651242,100,8417.3966,False
-19.415843,100,8418.533432,False
-23.612382,100,8419.71664,False
-20.005264,100,8420.89583,False
-14.959854,100,8422.030135,False
-7.325906,100,8423.185782,False
-8.531437,100,8435.043133,False
-17.040489,100,8436.244307,False
-19.199076,100,8437.374836,False
-7.031544,100,8438.522684,False
-19.500432,100,8439.676308,False
-17.306178,100,8440.824791,False
-13.749254,100,8441.964275,False
-7.317943,100,8443.083355,False
-15.660752,100,8444.226258,False
-3.526271,100,8445.371639,False
-22.185042,100,8446.555158,False
-15.030919,100,8447.707642,False
-3.512581,100,8448.878308,True
-23.239266,100,8450.03719,False
-23.637804,100,8451.164949,False
-8.953574,100,8452.313935,False
-5.174582,100,8453.449877,False
-13.090435,100,8454.58702,False
-22.620705,100,8455.731657,False
-10.413077,100,8456.855535,False
-15.582721,100,8458.015386,False
-2.227486,100,8470.175839,False
-5.258922,100,8471.344486,False
-17.620493,100,8472.515284,False
-27.297859,100,8473.577005,False
-6.134998,100,8474.603809,False
-15.115495,100,8475.653608,False
-22.823063,100,8476.68184,False
-4.903782,100,8477.710941,False
-19.065949,100,8478.726819,False
-12.816789,100,8479.760482,False
-13.63791,100,8480.790754,False
-31.335253,100,8481.806149,False
-27.913191,100,8482.821814,False
-10.739146,100,8483.838978,False
-25.964972,100,8484.843424,False
-15.702844,100,8485.873717,False
-11.5563,100,8486.884188,False
-36.589702,100,8487.931121,False
-14.173476,100,8488.947143,False
-9.862269,100,8489.957788,False
-16.499992,100,8500.796461,False
-8.163775,100,8502.033185,False
-15.491794,100,8503.184042,False
-20.570528,100,8504.32119,False
-20.799433,100,8505.502228,False
-19.999361,100,8506.634518,False
-7.988348,100,8507.790326,False
-21.246275,100,8508.98985,False
-31.183641,100,8510.14405,False
-5.202991,100,8511.340931,False
-27.741082,100,8512.493488,False
-10.351236,100,8513.643407,False
-15.509598,100,8514.801488,False
-5.769906,100,8515.954869,False
-14.945469,100,8517.106132,False
-19.016715,100,8518.24769,False
-15.208069,100,8519.406312,False
-19.765325,100,8520.585005,False
-10.172927,100,8521.735431,False
-8.234607,100,8522.893715,False
-11.261431,100,8535.207506,False
-24.198116,100,8536.377551,False
-20.500263,100,8537.532506,False
-19.379566,100,8538.730625,False
-5.137102,100,8539.90779,False
-16.917722,100,8541.076051,False
-22.759861,100,8542.267304,False
-20.615364,100,8543.431436,False
-11.464523,100,8544.600247,False
-18.345128,100,8545.775402,False
-37.405489,100,8546.959187,False
-21.57464,100,8548.128916,False
-29.308388,100,8549.348685,False
-23.073574,100,8550.561266,False
-14.119851,100,8551.765243,False
-7.694995,100,8552.924529,False
-8.407538,100,8554.094621,False
-19.892182,100,8555.258098,False
-22.005855,100,8556.408087,False
-26.299111,100,8557.554398,False
-19.420833,100,8558.710071,False
-15.490335,100,8571.059101,False
-13.054056,100,8572.224568,False
-13.116298,100,8573.393909,False
-16.443109,100,8574.566899,False
-26.823138,100,8575.736916,False
-8.791737,100,8576.943464,False
-11.276359,100,8578.122416,False
-16.913163,100,8579.328931,False
-10.551009,100,8580.489111,False
-13.75133,100,8581.665885,False
-27.091225,100,8582.859916,False
-5.723177,100,8584.052197,False
-30.016621,100,8585.236205,False
-12.489516,100,8586.405098,False
-7.468559,100,8587.608028,False
-29.20924,100,8588.774097,False
-4.045246,100,8589.952677,False
-29.646381,100,8591.105423,False
-7.132338,100,8592.264885,False
-23.585552,100,8593.392956,False
-11.117247,100,8605.950112,False
-26.06849,100,8607.113292,False
-11.479105,100,8608.285019,False
-26.388411,100,8609.431406,False
-31.959037,100,8610.610961,False
-23.540985,100,8611.797172,False
-10.558975,100,8613.000781,False
-6.486529,100,8614.171037,False
-6.147416,100,8615.308309,False
-31.0372,100,8616.486651,False
-18.005546,100,8617.665485,False
-21.633258,100,8618.81478,False
-11.377388,100,8619.967092,False
-12.778312,100,8621.120446,False
-3.465245,100,8622.273982,False
-4.234059,100,8623.451889,False
-20.537102,100,8624.626416,False
-33.222768,100,8625.784918,False
-20.29704,100,8626.921757,False
-22.231747,100,8628.063027,False
-10.19441,100,8629.20815,False
-14.764138,100,8641.340128,False
-18.354639,100,8642.494531,False
-12.699263,100,8643.649179,False
-8.789241,100,8644.803944,False
-22.052118,100,8645.97821,False
-11.527585,100,8647.168582,False
-23.431197,100,8648.330502,False
-17.47658,100,8649.467518,False
-16.057638,100,8650.645433,False
-20.367195,100,8651.798347,False
-13.520447,100,8652.997848,False
-23.169943,100,8654.149965,False
-27.96293,100,8655.307396,False
-26.890643,100,8656.480954,False
-7.774006,100,8657.628854,False
-16.69137,100,8658.764779,False
-13.959237,100,8659.906072,False
-15.50483,100,8661.037701,False
-18.080104,100,8662.242478,False
-11.956755,100,8663.415589,False
-7.291172,100,8671.481885,False
-22.761597,100,8672.502814,False
-8.978278,100,8673.508115,False
-27.096755,100,8674.538918,False
-28.948056,100,8675.56442,False
-12.104463,100,8676.605615,False
-4.014738,100,8677.642936,False
-12.042991,100,8678.679125,False
-13.46267,100,8679.710852,False
-16.034198,100,8680.848987,False
-20.273274,100,8682.017244,False
-14.600371,100,8683.23022,False
-14.057811,100,8684.411855,False
-22.671168,100,8685.565197,False
-20.532825,100,8686.733092,False
-21.636987,100,8687.909743,False
-19.284446,100,8689.075313,False
-16.651341,100,8690.223679,False
-29.329373,100,8691.404051,False
-6.057074,100,8692.55648,False
-11.493987,100,8693.70097,False
-11.000329,100,8705.941191,False
-18.427449,100,8707.11571,False
-22.640755,100,8708.293123,False
-19.757163,100,8709.447137,False
-19.277012,100,8710.594605,False
-18.483555,100,8711.785332,False
-10.179136,100,8712.956464,False
-26.161081,100,8714.175632,False
-22.264729,100,8715.358077,False
-23.239509,100,8716.519898,False
-14.553361,100,8717.71129,False
-4.972258,100,8796.637252,False
-18.782159,100,8797.688246,False
-26.460476,100,8798.715388,False
-21.289607,100,8799.765685,False
-19.251123,100,8800.784436,False
-4.685882,100,8801.80778,False
-25.447887,100,8802.821179,False
-11.14565,100,8803.848497,False
-25.826594,100,8804.872052,False
-25.252734,100,8811.078857,False
-14.046559,100,8812.102407,False
-12.83106,100,8813.121999,False
-35.199698,100,8814.134148,False
-26.337481,100,8815.151972,False
-24.153959,100,8816.180545,False
-17.0127,100,8817.201471,False
-11.334412,100,8818.254244,False
-18.531212,100,8819.280716,False
-12.408283,100,8820.341834,False
-17.798651,100,8821.367336,False
-16.005324,100,8822.409046,False
-14.788971,100,8823.430792,False
-2.679518,100,8824.512328,False
-10.316805,100,8825.597777,False
-23.26502,100,8826.674043,False
-9.202976,100,8827.699196,False
-12.797542,100,8828.734402,False
-13.815393,100,8829.891437,False
-4.177956,100,8831.101541,False
-14.683687,100,8832.334943,False
-21.467001,100,8844.963455,False
-8.788874,100,8846.119841,False
-9.612352,100,8847.289176,False
-21.724557,100,8848.493619,False
-21.983028,100,8849.647397,False
-5.067605,100,8850.826075,False
-13.785181,100,8852.018504,False
-10.775374,100,8853.191746,False
-16.027738,100,8854.436501,False
-24.913494,100,8855.603757,False
-11.599199,100,8856.782306,False
-11.203503,100,8857.944493,False
-7.057398,100,8859.137329,False
-23.823341,100,8860.292581,False
-4.020617,100,8861.440216,False
-12.347581,100,8862.646059,False
-5.287779,100,8863.808224,False
-25.749369,100,8864.995495,False
-21.82885,100,8866.167934,False
-13.524767,100,8867.32195,False
-8.743839,100,8879.56677,False
-10.653876,100,8880.7821,False
-12.717921,100,8882.000894,False
-19.750463,100,8883.254107,False
-26.368449,100,8884.450434,False
-29.434476,100,8885.627744,False
-30.982616,100,8886.817306,False
-8.742036,100,8887.990068,False
-4.662869,100,8889.164043,False
-11.204246,100,8890.32288,False
-14.348078,100,8891.495347,False
-24.95516,100,8892.639815,False
-20.947633,100,8893.81742,False
-24.664697,100,8894.962982,False
-10.107014,100,8896.126239,False
-27.677112,100,8897.293433,False
-7.878422,100,8898.475778,False
-13.382678,100,8899.667648,False
-19.137212,100,8900.794784,False
-20.988861,100,8901.96105,False
-16.341227,100,8903.083747,False
-3.807807,100,8915.435726,False
-24.193262,100,8916.597249,False
-28.565513,100,8917.784443,False
-8.049149,100,8918.944128,False
-17.174264,100,8920.126336,False
-20.585123,100,8921.309201,False
-23.736492,100,8922.484018,False
-21.611432,100,8923.646265,False
-17.70961,100,8924.797246,False
-14.719089,100,8925.944223,False
-7.645325,100,8927.069926,False
-18.316167,100,8928.224903,False
-23.57,100,8929.38065,False
-19.413734,100,8930.51883,False
-14.62932,100,8931.710763,False
-9.844357,100,8932.868582,False
-19.942303,100,8934.046624,False
-14.43428,100,8935.19331,False
-15.837758,100,8936.338091,False
-26.55122,100,8937.500827,False
-22.667372,100,8950.05435,False
-22.141658,100,8951.21828,False
-16.829406,100,8952.406712,False
-13.575535,100,8953.563057,False
-6.666398,100,8954.747442,False
-9.904733,100,8955.940649,False
-21.870986,100,8957.113644,False
-27.053582,100,8958.286862,False
-3.280853,100,8959.458097,True
-16.557357,100,8960.622203,False
-30.464626,100,8961.776491,False
-19.415329,100,8962.957147,False
-13.828469,100,8964.136522,False
-14.379153,100,8965.291191,False
-18.202022,100,8966.443377,False
-17.478989,100,8967.617173,False
-11.313097,100,8968.768986,False
-25.157974,100,8969.95801,False
-8.864122,100,8971.142836,False
-5.17262,100,8972.304645,False
-25.490307,100,8973.460474,False
-10.494774,100,8986.171956,False
-33.285147,100,8987.341756,False
-22.8633,100,8988.514184,False
-33.236447,100,8989.674432,False
-3.333725,100,8990.865547,False
-29.457756,100,8992.010202,False
-23.14335,100,8993.180254,False
-11.442158,100,8994.326538,False
-20.483033,100,8995.489067,False
-20.857695,100,8996.625219,False
-8.73178,100,8997.771689,False
-14.327301,100,8998.918021,False
-8.004351,100,9000.132354,False
-9.642776,100,9001.307212,False
-10.285745,100,9002.477272,False
-11.693333,100,9003.695063,False
-11.923359,100,9004.896567,False
-18.928585,100,9006.094647,False
-12.047813,100,9007.275014,False
-7.033763,100,9008.435815,False
-25.076785,100,9020.708277,False
-11.73675,100,9021.871512,False
-5.501041,100,9023.040468,False
-24.256058,100,9024.201987,False
-10.51237,100,9025.364743,False
-25.440563,100,9026.505121,False
-18.457294,100,9027.685706,False
-19.069435,100,9028.833117,False
-15.883696,100,9030.007473,False
-9.51486,100,9031.168552,False
-7.221958,100,9032.32283,False
-19.831116,100,9033.466387,False
-16.96314,100,9034.647821,False
-16.387686,100,9035.816932,False
-16.682601,100,9036.992568,False
-8.585193,100,9038.180865,False
-5.426916,100,9039.354316,False
-8.899859,100,9040.500593,False
-15.1852,100,9041.685184,False
-13.325248,100,9042.867685,False
-17.433248,100,9044.02349,False
-18.539213,100,9056.655898,False
-13.299652,100,9057.838253,False
-13.213937,100,9058.988235,False
-20.409703,100,9060.151921,False
-17.472782,100,9061.324078,False
-22.448969,100,9062.472129,False
-11.341831,100,9063.644732,False
-20.984582,100,9064.815191,False
-16.326313,100,9065.982695,False
-2.034131,100,9067.154231,False
-18.434304,100,9068.364306,False
-29.0992,100,9069.545986,False
-11.11544,100,9070.719223,False
-21.16279,100,9071.879071,False
-14.246415,100,9073.054532,False
-13.781093,100,9074.25548,False
-23.337472,100,9075.41378,False
-7.08425,100,9076.58767,False
-6.599606,100,9077.776737,False
-23.284442,100,9078.960174,False
-12.829414,100,9091.365755,False
-5.411121,100,9092.52587,False
-13.555886,100,9093.665951,False
-11.489198,100,9094.840148,False
-19.343027,100,9096.032005,False
-14.943043,100,9097.176148,False
-12.017803,100,9098.348306,False
-12.597907,100,9099.534207,False
-18.223981,100,9100.723655,False
-8.521938,100,9101.90013,False
-9.18345,100,9103.075495,False
-16.698229,100,9104.230209,False
-6.396146,100,9105.392584,False
-7.990809,100,9106.583424,False
-24.519695,100,9107.725011,False
-11.129804,100,9108.872738,False
-19.272716,100,9110.018932,False
-6.505815,100,9111.24435,False
-21.219945,100,9112.37918,False
-26.092685,100,9113.529004,False
-18.78409,100,9114.663255,False
-22.213189,100,9127.126282,False
-12.799623,100,9128.316967,False
-24.73787,100,9129.50021,False
-13.505655,100,9130.669034,False
-20.511708,100,9131.855682,False
-11.93808,100,9133.007779,False
-26.065247,100,9134.172328,False
-10.561979,100,9135.344244,False
-21.357348,100,9136.505741,False
-21.049998,100,9137.654605,False
-4.881876,100,9138.81575,False
-14.862199,100,9139.975414,False
-16.63875,100,9141.118007,False
-19.457765,100,9142.267666,False
-20.11719,100,9143.41748,False
-6.692432,100,9144.584302,False
-20.067231,100,9145.805419,False
-18.194224,100,9147.012614,False
-17.640552,100,9148.205894,False
-14.956104,100,9149.392587,False
-25.875251,100,9157.277504,False
-16.322739,100,9158.288541,False
-15.139161,100,9159.322901,False
-18.818212,100,9160.380689,False
-28.412628,100,9161.591599,False
-13.778781,100,9162.800149,False
-28.468116,100,9163.961969,False
-8.863245,100,9165.141088,False
-21.053217,100,9166.262912,False
-23.7016,100,9167.423763,False
-15.008593,100,9168.587711,False
-26.110589,100,9169.775589,False
-22.23846,100,9170.951252,False
-12.813834,100,9172.102861,False
-18.525498,100,9173.280214,False
-27.112922,100,9174.451519,False
-23.79894,100,9175.607726,False
-17.16225,100,9176.803814,False
-17.944155,100,9177.972391,False
-11.607222,100,9179.130951,False
-29.529091,100,9180.291727,False
-23.301453,100,9193.1016,False
-24.111148,100,9194.246206,False
-20.612698,100,9195.425211,False
-3.393913,100,9196.613631,False
-5.310098,100,9197.775282,False
-4.622119,100,9198.943998,False
-16.440171,100,9200.104697,False
-21.765179,100,9201.258051,False
-3.300359,100,9202.409067,False
-9.903967,100,9203.559012,False
-7.314902,100,9204.710534,False
-17.364344,100,9205.891249,False
-11.956967,100,9207.110106,False
-11.241987,100,9208.276418,False
-20.191225,100,9209.444097,False
-7.629119,100,9290.286141,False
-18.716585,100,9291.468722,False
-18.532888,100,9292.634552,False
-27.792894,100,9293.812431,False
-20.090642,100,9294.971864,False
-2.348968,100,9304.995729,False
-16.293335,100,9306.060764,False
-29.490472,100,9307.073559,False
-12.04933,100,9308.098734,False
-16.509626,100,9309.10863,False
-11.545417,100,9310.13019,False
-14.258046,100,9311.143415,False
-19.426188,100,9312.156609,False
-2.27493,100,9313.158269,False
-15.883409,100,9314.17258,False
-5.106694,100,9315.218839,False
-5.284605,100,9316.262196,False
-7.868003,100,9317.470617,False
-22.385118,100,9318.627402,False
-25.029068,100,9319.808142,False
-14.705065,100,9321.007055,False
-11.979232,100,9322.170008,False
-10.154766,100,9323.397733,False
-19.435663,100,9324.565279,False
-11.149088,100,9325.737399,False
-15.934101,100,9326.921187,False
-10.728656,100,9339.387902,False
-14.345873,100,9340.537386,False
-26.576188,100,9341.707889,False
-4.293484,100,9342.880832,False
-6.803619,100,9344.053089,False
-14.486027,100,9345.204456,False
-3.058245,100,9346.402497,False
-17.550484,100,9347.576594,False
-19.680777,100,9348.753552,False
-10.561716,100,9349.914109,False
-14.650705,100,9351.106752,False
-9.903764,100,9352.240357,False
-13.104739,100,9353.419202,False
-5.898111,100,9354.568237,False
-12.749174,100,9355.707499,False
-13.985534,100,9356.870238,False
-10.23913,100,9358.054784,False
-20.268136,100,9359.211339,False
-7.58954,100,9360.408617,False
-19.197934,100,9361.610537,False
-15.954144,100,9374.229151,False
-13.145286,100,9375.458275,False
-7.498984,100,9376.625872,False
-17.934857,100,9377.781713,False
-28.60384,100,9378.930776,False
-22.107338,100,9380.10674,False
