#{"t_start": 1780264774.416407, "env_id": "MujocoUR3PushSimpleEnv"}
r,l,t,is_success
-20.602554,100,8198.573841,False
-13.482236,100,8199.743263,False
-19.187588,100,8200.934399,False
-13.523925,100,8202.102463,False
-24.208666,100,8203.254044,False
-27.630885,100,8204.425652,False
-22.950867,100,8205.604043,False
-10.371401,100,8206.845554,False
-11.30301,100,8208.018305,False
-6.341306,100,8209.177584,False
-12.755491,100,8221.745835,False
-10.081979,100,8222.906916,False
-9.124644,100,8224.119538,False
-16.443647,100,8225.276268,False
-18.619964,100,8226.476894,False
-10.158077,100,8227.675203,False
-10.182527,100,8228.809789,False
-27.935751,100,8304.693566,False
-9.44369,100,8305.883037,False
-17.725313,100,8307.06391,False
-22.760932,100,8308.25572,False
-30.526386,100,8309.404047,False
-15.07325,100,8310.578246,False
-11.861783,100,8311.723467,False
-17.343793,100,8312.877382,False
-25.861618,100,8314.053522,False
-7.893424,100,8315.262852,False
-16.030217,100,8316.434615,False
-11.462184,100,8317.606764,False
-19.809706,100,8318.802532,False
-18.292564,100,8319.983431,False
-31.921489,100,8332.228576,False
-34.043284,100,8333.399807,False
-14.57703,100,8334.533502,False
-12.491581,100,8335.69127,False
-8.242198,100,8336.855654,False
-11.995943,100,8338.007313,False
-19.137771,100,8339.165766,False
-3.164723,100,8340.347833,True
-21.786975,100,8341.524731,False
-13.916767,100,8342.698617,False
-13.216903,100,8343.834198,False
-18.191542,100,8345.030741,False
-25.691521,100,8346.205747,False
-11.561007,100,8347.381317,False
-9.582921,100,8348.536164,False
-18.305895,100,8349.681442,False
-25.202822,100,8350.868556,False
-5.963273,100,8352.043987,False
-24.79032,100,8353.255425,False
-24.787906,100,8354.421767,False
-24.721286,100,8366.65516,False
-12.452095,100,8367.847522,False
-16.056152,100,8369.009613,False
-7.468248,100,8370.150826,False
-18.526311,100,8371.332756,False
-15.044252,100,8372.530514,False
-2.490803,100,8373.717779,False
-8.639284,100,8374.904176,False
-22.283743,100,8376.053809,False
-22.004064,100,8377.206762,False
-24.555819,100,8378.354246,False
-20.857537,100,8379.513063,False
-14.770533,100,8380.638442,False
-28.666963,100,8381.8019,False
-15.373073,100,8382.949322,False
-21.452398,100,8384.084476,False
-12.768766,100,8385.241331,False
-6.466366,100,8386.42425,False
-20.168783,100,8387.584986,False
-17.233868,100,8388.778398,False
-24.937533,100,8390.063945,False
-22.864471,100,8401.347499,False
-3.541603,100,8402.381155,False
-25.880957,100,8403.415096,False
-4.699413,100,8404.475286,False
-26.766188,100,8405.710532,False
-20.818363,100,8406.924214,False
-22.536858,100,8408.139332,False
-13.669734,100,8409.293093,False
-3.288662,100,8410.445847,False
-17.076749,100,8411.601565,False
-28.920732,100,8412.744295,False
-16.857134,100,8413.912384,False
-22.649276,100,8415.062732,False
-18.704059,100,8416.208448,False
-29.161114,100,8417.408611,False
-22.455303,100,8418.540861,False
-13.181949,100,8419.725155,False
-24.603504,100,8420.90483,False
-3.455431,100,8422.041157,False
-4.973649,100,8423.195795,False
-15.970234,100,8435.052148,False
-7.738237,100,8436.252821,False
-16.656382,100,8437.38485,False
-9.530147,100,8438.5317,False
-13.089384,100,8439.68482,False
-20.289048,100,8440.833809,False
-29.983701,100,8441.97479,False
-28.638834,100,8443.092376,False
-13.766633,100,8444.236772,False
-18.092221,100,8445.38165,False
-24.410047,100,8446.564671,False
-14.278666,100,8447.717658,False
-10.707949,100,8448.888521,False
-15.500411,100,8450.047201,False
-13.600367,100,8451.174462,False
-23.70612,100,8452.324448,False
-18.09891,100,8453.461399,False
-19.249667,100,8454.596032,False
-28.765214,100,8455.740671,False
-5.522414,100,8456.864551,False
-16.370997,100,8458.0254,False
-16.103711,100,8470.185353,False
-23.242404,100,8471.353999,False
-15.454303,100,8472.526297,False
-16.866414,100,8473.586519,False
-15.91994,100,8474.612823,False
-14.922263,100,8475.664622,False
-22.677954,100,8476.690854,False
-15.784507,100,8477.720454,False
-25.452304,100,8478.737333,False
-16.959747,100,8479.770499,False
-9.845703,100,8480.80088,False
-27.546195,100,8481.816163,False
-20.617017,100,8482.829827,False
-16.662078,100,8483.847991,False
-11.707877,100,8484.854438,False
-21.221027,100,8485.882731,False
-5.450394,100,8486.8942,False
-8.332921,100,8487.941136,False
-17.1755,100,8488.956656,False
-5.92294,100,8489.966808,False
-16.457827,100,8500.806474,False
-26.754871,100,8502.042699,False
-9.618104,100,8503.194059,False
-14.892561,100,8504.331701,False
-21.472777,100,8505.512243,False
-9.792189,100,8506.643033,False
-22.843037,100,8507.801346,False
-18.809605,100,8508.997356,False
-26.401428,100,8510.154065,False
-3.838519,100,8511.350444,False
-37.092837,100,8512.503001,False
-7.105059,100,8513.653929,False
-9.326267,100,8514.811001,False
-12.926657,100,8515.965375,False
-13.649215,100,8517.114148,False
-29.103768,100,8518.257204,False
-16.416567,100,8519.416323,False
-23.639741,100,8520.59602,False
-18.683495,100,8521.744442,False
-28.844185,100,8522.904234,False
-9.133567,100,8535.217923,False
-11.639867,100,8536.387566,False
-13.210904,100,8537.54302,False
-25.62653,100,8538.740138,False
-20.417287,100,8539.917803,False
-20.543804,100,8541.084301,False
-13.436268,100,8542.277318,False
-13.901721,100,8543.440019,False
-12.35861,100,8544.61076,False
-9.179029,100,8545.784915,False
-14.618011,100,8546.967696,False
-19.190793,100,8548.138429,False
-15.900627,100,8549.358957,False
-19.511602,100,8550.57078,False
-10.66661,100,8551.776255,False
-24.713968,100,8552.934042,False
-24.531154,100,8554.102634,False
-14.576123,100,8555.268018,False
-21.238021,100,8556.4176,False
-17.926261,100,8557.56291,False
-3.957341,100,8558.719584,False
-22.087579,100,8571.07012,False
-14.665003,100,8572.234581,False
-8.24758,100,8573.403923,False
-17.444204,100,8574.577412,False
-14.140074,100,8575.746429,False
-23.559128,100,8576.953479,False
-13.348299,100,8578.132923,False
-16.628755,100,8579.339955,False
-11.816867,100,8580.498624,False
-11.521993,100,8581.675899,False
-13.247893,100,8582.870935,False
-18.156858,100,8584.060965,False
-11.036725,100,8585.246715,False
-10.132107,100,8586.415613,False
-6.853049,100,8587.620046,False
-8.23378,100,8588.78361,False
-19.575112,100,8589.961191,False
-24.291411,100,8591.114437,False
-20.396197,100,8592.275398,False
-16.575757,100,8593.40347,False
-5.056018,100,8605.958623,False
-16.782586,100,8607.123807,False
-11.373247,100,8608.294533,False
-14.289382,100,8609.442803,False
-26.796579,100,8610.619969,False
-6.760952,100,8611.806184,False
-6.454081,100,8613.011298,False
-19.012116,100,8614.181054,False
-10.979045,100,8615.319325,False
-6.229695,100,8616.496164,False
-12.234939,100,8617.674498,False
-7.099389,100,8618.825294,False
-9.652104,100,8619.976111,False
-22.898222,100,8621.132551,False
-5.104745,100,8622.284997,False
-25.529271,100,8623.459985,False
-6.612102,100,8624.63593,False
-22.820858,100,8625.793933,False
-15.429154,100,8626.931271,False
-7.993667,100,8628.071537,False
-15.334768,100,8629.217664,False
-18.734315,100,8641.351145,False
-5.884086,100,8642.503546,False
-24.571488,100,8643.658692,False
-21.22968,100,8644.812962,False
-29.807755,100,8645.987723,False
-5.177936,100,8647.178594,False
-16.945287,100,8648.33951,False
-15.574224,100,8649.477032,False
-5.736308,100,8650.655945,False
-21.250496,100,8651.808368,False
-12.271108,100,8653.008355,False
-24.998766,100,8654.158475,False
-6.621605,100,8655.316401,False
-20.087304,100,8656.491972,False
-5.669303,100,8657.638367,False
-10.519772,100,8658.774292,False
-22.255487,100,8659.915091,False
-23.633652,100,8661.046715,False
-24.583387,100,8662.253491,False
-20.407137,100,8663.424611,False
-29.181273,100,8671.490899,False
-12.981254,100,8672.513835,False
-13.05056,100,8673.517128,False
-10.810702,100,8674.548431,False
-23.696086,100,8675.575435,False
-15.384176,100,8676.615628,False
-17.408523,100,8677.653448,False
-33.538098,100,8678.688638,False
-17.58646,100,8679.719865,False
-20.097413,100,8680.858501,False
-14.185384,100,8682.025759,False
-6.994522,100,8683.239733,False
-12.14099,100,8684.420367,False
-17.307427,100,8685.574211,False
-17.971021,100,8686.742605,False
-10.720056,100,8687.918252,False
-19.044649,100,8689.086326,False
-16.97163,100,8690.234195,False
-21.343399,100,8691.414069,False
-28.902944,100,8692.566995,False
-10.930304,100,8693.711988,False
-23.473445,100,8705.950705,False
-4.463308,100,8707.126224,False
-16.011468,100,8708.302636,False
-18.642318,100,8709.457508,False
-5.181522,100,8710.602619,False
-13.873142,100,8711.795345,False
-10.456621,100,8712.965477,False
-9.202339,100,8714.186645,False
-24.661122,100,8715.36759,False
-20.447576,100,8716.531362,False
-2.481049,100,8717.721803,False
-16.372543,100,8796.645764,False
-12.779247,100,8797.696259,False
-12.527228,100,8798.725901,False
-28.95924,100,8799.776198,False
-6.642817,100,8800.793066,False
-11.817844,100,8801.817793,False
-23.839264,100,8802.830692,False
-10.795802,100,8803.858514,False
-18.552338,100,8804.882565,False
-26.489241,100,8811.087372,False
-14.810324,100,8812.11292,False
-18.154787,100,8813.132014,False
-19.553319,100,8814.144658,False
-9.889551,100,8815.161985,False
-14.289312,100,8816.190058,False
-11.686461,100,8817.212484,False
-17.683263,100,8818.261257,False
-17.611669,100,8819.290731,False
-7.101747,100,8820.351348,False
-12.249788,100,8821.37585,False
-5.841816,100,8822.418559,False
-32.336372,100,8823.440305,False
-22.593658,100,8824.52334,False
-14.683629,100,8825.606796,False
-19.924489,100,8826.683056,False
-11.170903,100,8827.707707,False
-9.135031,100,8828.743415,False
-22.794379,100,8829.899948,False
-14.624198,100,8831.111054,False
-3.405033,100,8832.344457,False
-5.039348,100,8844.970467,False
-16.64633,100,8846.127843,False
-18.107062,100,8847.298689,False
-14.145614,100,8848.502132,False
-25.487822,100,8849.65641,False
-12.109023,100,8850.836083,False
-13.002841,100,8852.027017,False
-20.668656,100,8853.20276,False
-4.900165,100,8854.446513,False
-12.278326,100,8855.611768,False
-20.604916,100,8856.79182,False
-21.158561,100,8857.953505,False
-3.580135,100,8859.145305,False
-27.775172,100,8860.302094,False
-15.197493,100,8861.448725,False
-19.937391,100,8862.654061,False
-9.88767,100,8863.817737,False
-18.660603,100,8865.006012,False
-23.855309,100,8866.176945,False
-26.682999,100,8867.331966,False
-18.014497,100,8879.577284,False
-13.831315,100,8880.793113,False
-11.291416,100,8882.009458,False
-13.109914,100,8883.262705,False
-28.061784,100,8884.459948,False
-32.773476,100,8885.637758,False
-26.731111,100,8886.826819,False
-23.793526,100,8887.999581,False
-23.542478,100,8889.172055,False
-26.616475,100,8890.332893,False
-4.697944,100,8891.505871,False
-9.735512,100,8892.649329,False
-15.271396,100,8893.827434,False
-28.663036,100,8894.971996,False
-15.983486,100,8896.136754,False
-25.374204,100,8897.301289,False
-17.851531,100,8898.48579,False
-19.558657,100,8899.677161,False
-29.510772,100,8900.805309,False
-6.943663,100,8901.971064,False
-8.995997,100,8903.092759,False
-8.218097,100,8915.445239,False
-3.593439,100,8916.605761,False
-21.776868,100,8917.793956,False
-26.936017,100,8918.952141,False
-19.152678,100,8920.136349,False
-20.594831,100,8921.31822,False
-8.486427,100,8922.492532,False
-30.873105,100,8923.655779,False
-19.779552,100,8924.806262,False
-12.188366,100,8925.952237,False
-14.838169,100,8927.078062,False
-7.336262,100,8928.235422,False
-4.512268,100,8929.390164,False
-16.875544,100,8930.529851,False
-9.436648,100,8931.721777,False
-25.771546,100,8932.876595,False
-18.257804,100,8934.057139,False
-4.320415,100,8935.202322,False
-26.211221,100,8936.347112,False
-17.175417,100,8937.512341,False
-17.437995,100,8950.064865,False
-10.61212,100,8951.226904,False
-23.927024,100,8952.417224,False
-6.489877,100,8953.573069,False
-10.458865,100,8954.757457,False
-21.97793,100,8955.95068,False
-19.701719,100,8957.124659,False
-12.709878,100,8958.296376,False
-10.159415,100,8959.470142,False
-9.472368,100,8960.631217,False
-12.547969,100,8961.785503,False
-16.630292,100,8962.967366,False
-27.686304,100,8964.145412,False
-26.658104,100,8965.300704,False
-29.53792,100,8966.45239,False
-26.045949,100,8967.625688,False
-8.908939,100,8968.7785,False
-22.971992,100,8969.968524,False
-30.252309,100,8971.153851,False
-15.055427,100,8972.313658,False
-14.495922,100,8973.469988,False
-6.342819,100,8986.180966,False
-16.917945,100,8987.349764,False
-26.937176,100,8988.523197,False
-15.764737,100,8989.682945,False
-18.559168,100,8990.875061,False
-17.210129,100,8992.020726,False
-22.413588,100,8993.190269,False
-6.776977,100,8994.33555,False
-20.348423,100,8995.497579,False
-17.540556,100,8996.634233,False
-16.77219,100,8997.781703,False
-28.083744,100,8998.928535,False
-35.903575,100,9000.142867,False
-9.224536,100,9001.316725,False
-12.558367,100,9002.48778,False
-22.912827,100,9003.704576,False
-13.468677,100,9004.906714,False
-19.261661,100,9006.104161,False
-16.060479,100,9007.284527,False
-4.062953,100,9008.446831,False
-25.795459,100,9020.716789,False
-27.209676,100,9021.880024,False
-32.442291,100,9023.050817,False
-27.393615,100,9024.212001,False
-28.944786,100,9025.373756,False
-16.847051,100,9026.513132,False
-13.025782,100,9027.696718,False
-14.179121,100,9028.844131,False
-31.537813,100,9030.016485,False
-21.145115,100,9031.177566,False
-26.883179,100,9032.332844,False
-11.586796,100,9033.4759,False
-14.210871,100,9034.656834,False
-8.629527,100,9035.825445,False
-8.178265,100,9037.004289,False
-17.850628,100,9038.19189,False
-8.40717,100,9039.36383,False
-6.847738,100,9040.511107,False
-9.478352,100,9041.695699,False
-28.156848,100,9042.877695,False
-21.318168,100,9044.033003,False
-16.26667,100,9056.665911,False
-16.922012,100,9057.848267,False
-12.505364,100,9058.99874,False
-9.7987,100,9060.161434,False
-7.810297,100,9061.333591,False
-6.961045,100,9062.479635,False
-16.504816,100,9063.653744,False
-20.270209,100,9064.824205,False
-23.218776,100,9065.993212,False
-12.091548,100,9067.164244,False
-25.703515,100,9068.373317,False
-15.696764,100,9069.556507,False
-20.906872,100,9070.728737,False
-12.275458,100,9071.884873,False
-12.235803,100,9073.064544,False
-7.736874,100,9074.264492,False
-15.568876,100,9075.423293,False
-22.400495,100,9076.597864,False
-7.823464,100,9077.78775,False
-18.609498,100,9078.969688,False
-24.441589,100,9091.37577,False
-26.415089,100,9092.533474,False
-12.541059,100,9093.674964,False
-18.117126,100,9094.850177,False
-20.2648,100,9096.04352,False
-10.139107,100,9097.185661,False
-8.310736,100,9098.35782,False
-20.103704,100,9099.54372,False
-18.949796,100,9100.733169,False
-3.447933,100,9101.910146,False
-13.071816,100,9103.084008,False
-9.59169,100,9104.240726,False
-24.129658,100,9105.402599,False
-20.345372,100,9106.592937,False
-18.722662,100,9107.734524,False
-2.373223,100,9108.88175,False
-24.518695,100,9110.028446,False
-22.801431,100,9111.255888,False
-18.738754,100,9112.388191,False
-16.383323,100,9113.538517,False
-10.056342,100,9114.672768,False
-28.778763,100,9127.136296,False
-17.047904,100,9128.32548,False
-17.153498,100,9129.508718,False
-19.870133,100,9130.678547,False
-7.057862,100,9131.864695,False
-13.020509,100,9133.018292,False
-10.506102,100,9134.181841,False
-28.962021,100,9135.353757,False
-22.370728,100,9136.516755,False
-17.926696,100,9137.665111,False
-17.985151,100,9138.825761,False
-11.255187,100,9139.985428,False
-12.405716,100,9141.128528,False
-18.598307,100,9142.277675,False
-10.983394,100,9143.427995,False
-22.735965,100,9144.593316,False
-25.784695,100,9145.815432,False
-18.074001,100,9147.023125,False
-12.357516,100,9148.216408,False
-15.453904,100,9149.402712,False
-17.946917,100,9157.286519,False
-21.54492,100,9158.298055,False
-21.817562,100,9159.331916,False
-15.088543,100,9160.390202,False
-19.188345,100,9161.601614,False
-6.126739,100,9162.810345,False
-26.774375,100,9163.971483,False
-16.004274,100,9165.152095,False
-23.614315,100,9166.271427,False
-18.630969,100,9167.432776,False
-22.064462,100,9168.597723,False
-27.573611,100,9169.784103,False
-13.398647,100,9170.961268,False
-19.429086,100,9172.112874,False
-12.324653,100,9173.290736,False
-4.673116,100,9174.461032,False
-19.460726,100,9175.616739,False
-13.622404,100,9176.814823,False
-14.672416,100,9177.981905,False
-18.166879,100,9179.141466,False
-10.137368,100,9180.30124,False
-30.389414,100,9193.111113,False
-6.593945,100,9194.25572,False
-6.717877,100,9195.434226,False
-17.548879,100,9196.621645,False
-13.815556,100,9197.785296,False
-16.000868,100,9198.953011,False
-9.899103,100,9200.115711,False
-26.208918,100,9201.266564,False
-12.182577,100,9202.416579,False
-15.234368,100,9203.568021,False
-24.403413,100,9204.718539,False
-5.728194,100,9205.900763,False
-12.381939,100,9207.119116,False
-6.928637,100,9208.28693,False
-16.691743,100,9209.45361,False
-26.74387,100,9290.295654,False
-26.266886,100,9291.477735,False
-12.422198,100,9292.644065,False
-25.087355,100,9293.822944,False
-35.745718,100,9294.983751,False
-7.155879,100,9305.006249,False
-21.226599,100,9306.070778,False
-6.535645,100,9307.082073,False
-19.281876,100,9308.108748,False
-18.787287,100,9309.119092,False
-17.237015,100,9310.139704,False
-1.741697,100,9311.152427,True
-9.41986,100,9312.168122,False
-15.928705,100,9313.168271,False
-23.390825,100,9314.183091,False
-21.485221,100,9315.228352,False
-26.045585,100,9316.273211,False
-30.001276,100,9317.48013,False
-29.412187,100,9318.635909,False
-30.666648,100,9319.817655,False
-20.722128,100,9321.015964,False
-16.630296,100,9322.180569,False
-22.365881,100,9323.406746,False
-11.208018,100,9324.575294,False
-14.168575,100,9325.747435,False
-12.938351,100,9326.930199,False
-4.664055,100,9339.397416,False
-7.717341,100,9340.548402,False
-12.567532,100,9341.717902,False
-28.307522,100,9342.890345,False
-16.473048,100,9344.063604,False
-30.292283,100,9345.21497,False
-13.281148,100,9346.412514,False
-5.387445,100,9347.585108,False
-7.547795,100,9348.764982,False
-15.476627,100,9349.923123,False
-12.143358,100,9351.113261,False
-26.133493,100,9352.24987,False
-17.546102,100,9353.428218,False
-8.076612,100,9354.577251,False
-5.015257,100,9355.71652,False
-16.19609,100,9356.879751,False
-12.93393,100,9358.063296,False
-20.342233,100,9359.220852,False
-7.840437,100,9360.418632,False
-19.314407,100,9361.62055,False
-23.011284,100,9374.239667,False
-13.796907,100,9375.467788,False
-28.346981,100,9376.634388,False
-8.715798,100,9377.791226,False
-12.727126,100,9378.941788,False
-11.608566,100,9380.117254,False
-21.755107,100,9381.284434,False
-8.465149,100,9382.506035,False
-4.446869,100,9383.745905,False
-24.24084,100,9384.935951,False
-16.793422,100,9386.14572,False
-7.351576,100,9387.29816,False
-11.284157,100,9388.484417,False
-31.263226,100,9389.66847,False
-13.281648,100,9390.89068,False
-20.151407,100,9392.048331,False
-21.42581,100,9393.274493,False
-21.940084,100,9394.504183,False
-15.31191,100,9395.704288,False
-20.580828,100,9397.025893,False
-13.008165,100,9398.182199,False
-21.437331,100,9410.475112,False
-19.67277,100,9411.640936,False
-9.150315,100,9412.670756,False
-8.471038,100,9413.689448,False
-6.663687,100,9414.709559,False
-11.412057,100,9415.727946,False
-13.50221,100,9416.756273,False
-2.97908,100,9417.781194,False
-14.414546,100,9418.831372,False
-9.89542,100,9419.86953,False
-11.430532,100,9420.936735,False
-11.048766,100,9421.968695,False
-18.84693,100,9422.997826,False
-6.523358,100,9424.052665,False
-16.811881,100,9425.078573,False
-18.618044,100,9426.095595,False
-13.697642,100,9427.101189,False
-11.734007,100,9428.102036,False
-11.150682,100,9429.109313,False
-16.397778,100,9430.115805,False
-17.281183,100,9441.564454,False
-23.654389,100,9442.763196,False
-25.337606,100,9443.928541,False
-14.641259,100,9445.160538,False
-16.246476,100,9446.327575,False
-24.401746,100,9447.488457,False
-28.151755,100,9448.693042,False
-5.877023,100,9449.86246,False
-13.744811,100,9451.016588,False
-10.809835,100,9452.22225,False
-15.551219,100,9453.368012,False
-9.202366,100,9454.538372,False
-12.28166,100,9455.709565,False
-10.155065,100,9456.872508,False
-21.092941,100,9458.036595,False
-14.234926,100,9459.213058,False
-11.449921,100,9460.348211,False
-13.580306,100,9461.503869,False
-30.584155,100,9462.654881,False
-15.3914,100,9463.815547,False
-20.397714,100,9465.00569,False
-10.864512,100,9477.397166,False
-27.57107,100,9478.569807,False
-13.687648,100,9479.755508,False
-16.730096,100,9480.967922,False
-28.598637,100,9482.144938,False
-15.004723,100,9483.392623,False
-6.029521,100,9484.566325,False
-17.635991,100,9485.73937,False
-26.055837,100,9486.93949,False
-16.43981,100,9488.123572,False
-6.606426,100,9489.288677,False
-12.51738,100,9490.473258,False
-21.10623,100,9491.678269,False
-28.45168,100,9492.8748,False
-20.148592,100,9494.030988,False
-15.987617,100,9495.196918,False
-15.955475,100,9496.350493,False
-18.269614,100,9497.54868,False
-25.936178,100,9498.704178,False
-20.826812,100,9499.855644,False
-19.05706,100,9512.481381,False
-16.490734,100,9513.634046,False
-19.950608,100,9514.814949,False
-22.618505,100,9516.006527,False
-14.865359,100,9517.184965,False
-12.530885,100,9518.347961,False
-11.447943,100,9519.516292,False
-15.413711,100,9520.670032,False
-18.756394,100,9521.870714,False
-24.187362,100,9523.042148,False
-9.982432,100,9524.187973,False
-22.764609,100,9525.355392,False
-21.218903,100,9526.543355,False
-30.065323,100,9527.713766,False
-22.869566,100,9528.876847,False
-24.551068,100,9530.055882,False
-1.867707,100,9531.189372,False
-22.583408,100,9532.337013,False
-24.406937,100,9533.482843,False
-8.054591,100,9534.631101,False
-8.113371,100,9546.643829,False
-27.029519,100,9547.803051,False
-6.885131,100,9548.985475,False
-18.129792,100,9550.148443,False
-15.317566,100,9551.328309,False
-20.580687,100,9552.486481,False
-24.828491,100,9553.639318,False
-14.421524,100,9554.763399,False
-17.360835,100,9555.921114,False
-22.792862,100,9557.066273,False
-7.028103,100,9558.217492,False
-19.724692,100,9559.361308,False
-11.083323,100,9560.51991,False
-12.756685,100,9561.669729,False
-12.280972,100,9562.805837,False
-24.682875,100,9563.984725,False
-10.840672,100,9565.165365,False
-14.357912,100,9566.369504,False
-24.256963,100,9567.52318,False
-9.7614,100,9568.674018,False
-25.14833,100,9569.837418,False
-24.075825,100,9582.123733,False
-11.566723,100,9583.290772,False
-8.199371,100,9584.44441,False
-15.028561,100,9585.591881,False
-23.002284,100,9586.746154,False
-20.084994,100,9587.897281,False
-24.252756,100,9589.077313,False
-17.355304,100,9590.248558,False
-8.657963,100,9591.412226,False
-11.933897,100,9592.58448,False
-6.416598,100,9593.722295,False
-15.922658,100,9594.866129,False
-6.399561,100,9596.020455,False
-9.498357,100,9597.150364,False
-5.463693,100,9598.287639,False
-7.164842,100,9599.475253,False
-34.328956,100,9600.628362,False
-19.997392,100,9601.798715,False
-10.77902,100,9602.972487,False
-14.364821,100,9604.15094,False
-28.370115,100,9616.191247,False
-11.169734,100,9617.353006,False
-8.017504,100,9618.513159,False
-19.804962,100,9619.689371,False
-18.020864,100,9620.839397,False
-13.01627,100,9621.997969,False
-9.927184,100,9623.145074,False
-16.727599,100,9624.291035,False
-14.965363,100,9625.437852,False
-6.545295,100,9626.582073,False
-16.497038,100,9627.740222,False
-12.77714,100,9628.904145,False
-20.013312,100,9630.036175,False
-22.490606,100,9631.176915,False
-29.842249,100,9632.324834,False
-5.510314,100,9633.469285,False
-26.902976,100,9634.632297,False
-29.182523,100,9635.801633,False
-14.01636,100,9636.996084,False
-29.200836,100,9638.175564,False
-23.741159,100,9639.357132,False
-7.501482,100,9651.761147,False
-8.82417,100,9652.943995,False
-10.97041,100,9654.083581,False
-5.496605,100,9655.277001,False
-17.045775,100,9656.44174,False
-8.903381,100,9657.587503,False
-29.118118,100,9658.723264,False
-18.363621,100,9659.903955,False
-7.539944,100,9661.147717,False
-12.543701,100,9662.329612,False
-12.277774,100,9663.553107,False
-20.555486,100,9664.761153,False
-7.958501,100,9665.94123,False
-2.991052,100,9667.113184,False
-22.742178,100,9668.286793,False
-24.829173,100,9669.448588,False
-7.706499,100,9670.627139,False
-6.812453,100,9671.801242,False
-6.233479,100,9672.935099,False
-27.477961,100,9674.112746,False
-14.118048,100,9686.892882,False
-15.23018,100,9688.058745,False
-30.522349,100,9689.276758,False
-14.294676,100,9690.434768,False
-13.607111,100,9691.592568,False
-7.739972,100,9692.74407,False
-9.336945,100,9693.890976,False
-20.497972,100,9695.061258,False
-5.412521,100,9696.232032,False
-13.392053,100,9697.393733,False
-23.385492,100,9698.643951,False
-4.483496,100,9699.823107,False
-13.339603,100,9700.928035,False
-10.273425,100,9701.954195,False
-28.681925,100,9702.994138,False
-18.156502,100,9704.018763,False
-31.564601,100,9705.030203,False
-8.571985,100,9706.061707,False
-15.473773,100,9707.082127,False
-26.036108,100,9708.317893,False
-14.799594,100,9786.380256,False
-16.349227,100,9792.455654,False
-7.136389,100,9793.471765,False
-19.46533,100,9794.481474,False
-9.930262,100,9795.501138,False
-23.800798,100,9796.516076,False
-3.801046,100,9797.537747,False
-15.985763,100,9798.561453,False
-9.62902,100,9799.581069,False
-28.967086,100,9800.599859,False
-29.163689,100,9801.604079,False
-14.278087,100,9802.617393,False
-8.788719,100,9803.653425,False
-14.563913,100,9804.691901,False
-12.930279,100,9805.704229,False
-16.937538,100,9806.723866,False
-4.701272,100,9807.752391,False
-8.667936,100,9808.75227,False
-31.07631,100,9809.77786,False
-22.830066,100,9810.797573,False
-27.223135,100,9811.802069,False
-17.552216,100,9818.147697,False
-22.906106,100,9819.156637,False
-18.491388,100,9820.192949,False
-13.281794,100,9821.203848,False
-15.955275,100,9822.22627,False
-14.040984,100,9823.242491,False
-20.257862,100,9824.266513,False
-13.96597,100,9825.284938,False
-22.048472,100,9826.309985,False
-13.494163,100,9827.323511,False
-21.33866,100,9828.333415,False
-13.668124,100,9829.354148,False
-12.225155,100,9830.369641,False
-26.732006,100,9831.390598,False
-15.813663,100,9832.426286,False
-9.683858,100,9833.444297,False
-29.974266,100,9834.454933,False
-16.551616,100,9835.453523,False
-15.127838,100,9836.473558,False
-11.094565,100,9837.491187,False
-19.328325,100,9838.512291,False
-12.928792,100,9844.882504,False
-13.775266,100,9845.895634,False
-13.125519,100,9846.919877,False
-5.794852,100,9847.921218,False
-15.966085,100,9848.944762,False
-14.369817,100,9849.971031,False
-19.580696,100,9851.025938,False
-12.803933,100,9852.04406,False
-12.19665,100,9853.049315,False
-29.24658,100,9854.067618,False
-8.942648,100,9855.073664,False
-9.906822,100,9856.09043,False
-15.663354,100,9857.12183,False
-7.501814,100,9858.13849,False
-20.015844,100,9859.14948,False
-7.886261,100,9860.162835,False
-12.179167,100,9861.175787,False
-6.151112,100,9862.202126,False
-28.098199,100,9863.217383,False
-8.245493,100,9864.261004,False
-21.235434,100,9870.799977,False
-16.843787,100,9871.820965,False
-26.256497,100,9872.840434,False
-31.158693,100,9873.857833,False
-30.197278,100,9874.864768,False
-10.709722,100,9875.869564,False
-25.018139,100,9876.884185,False
-8.926797,100,9877.888226,False
-12.082851,100,9878.893849,False
-18.232782,100,9879.89829,False
-13.588331,100,9880.902432,False
-22.375872,100,9881.944763,False
-23.051184,100,9882.946173,False
-22.172564,100,9883.94809,False
-17.211095,100,9884.979644,False
-19.861479,100,9885.987886,False
-28.474411,100,9886.997885,False
-18.123872,100,9888.000875,False
-9.208782,100,9888.995545,False
-19.905538,100,9889.999949,False
-23.338528,100,9890.997388,False
-1.816807,100,9896.870989,False
-20.177899,100,9897.894409,False
-4.48213,100,9898.906071,False
-20.196856,100,9899.95203,False
-12.086935,100,9900.993834,False
-12.064662,100,9902.035362,False
-28.581254,100,9903.090789,False
-23.920237,100,9904.123843,False
-22.633665,100,9905.148722,False
-10.839253,100,9906.172444,False
-16.071364,100,9907.181994,False
-16.074422,100,9908.177769,False
-11.454763,100,9909.204087,False
-12.370453,100,9910.253355,False
-17.752335,100,9911.308263,False
-17.270051,100,9912.347851,False
-18.738249,100,9913.370078,False
-25.42398,100,9914.394736,False
-4.193313,100,9915.42569,False
-18.479519,100,9916.46262,False
-12.411699,100,9923.379677,False
